run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed33872_ep50,syntax,,alternating,1,0.001,33872,50,,data/embeddings/init/noun_init.txt,False,5,True,1,1,3.388343608006835,1.1381523609161377,0.017469322308897972,0.9285714030265808,0.9159663915634155,0.9411764740943909,1.9765625,0.103515625,0.013366352766752243,0.15968139469623566,results/lr_ci_results_text_lr0p001_50seeds/seed_33872/syntax_alternating_lr0p001_seed33872_ep50
