epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.6875,13.6875,5.21875,8.46875
1,2,plural,16.5,21.375,7.375,14.0
1,3,singular,5.875,19.0,10.9375,8.0625
1,4,plural,17.0,23.5,8.25,15.25
1,5,singular,1.15625,28.375,28.875,-0.5
1,6,plural,6.875,24.25,17.875,6.375
1,7,singular,2.671875,25.75,14.625,11.125
1,8,plural,0.76171875,19.5,24.25,-4.75
1,9,singular,7.03125,17.5,24.0,-6.5
1,10,plural,13.875,36.5,22.625,13.875
1,11,singular,0.1767578125,26.0,22.875,3.125
1,12,plural,20.125,45.5,25.375,20.125
1,13,singular,17.375,27.625,45.0,-17.375
1,14,plural,1.2159347534179688e-05,26.0,39.5,-13.5
1,15,singular,5.960464477539062e-07,43.25,28.25,15.0
1,16,plural,0.011962890625,28.125,33.25,-5.125
1,17,singular,0.000579833984375,39.5,23.625,15.875
1,18,plural,0.0201416015625,23.5,28.25,-4.75
1,19,singular,0.162109375,30.125,28.375,1.75
1,20,plural,0.482421875,26.375,35.0,-8.625
1,21,singular,0.0172119140625,30.75,22.625,8.125
1,22,plural,14.0,44.75,30.75,14.0
1,23,singular,0.859375,27.125,27.375,-0.25
1,24,plural,0.0,28.375,47.5,-19.125
1,25,singular,7.75,28.0,35.75,-7.75
1,26,plural,0.00982666015625,23.75,36.25,-12.5
1,27,singular,1.1205673217773438e-05,39.5,22.25,17.25
1,28,plural,0.10498046875,28.375,34.0,-5.625
1,29,singular,2.384185791015625e-07,41.5,21.625,19.875
1,30,plural,9.25,30.625,21.375,9.25
2,31,singular,0.04150390625,29.375,26.0,3.375
2,32,plural,0.0002994537353515625,21.0,33.25,-12.25
2,33,singular,0.0019683837890625,31.625,22.0,9.625
2,34,plural,0.0,21.25,41.0,-19.75
2,35,singular,16.625,30.125,46.75,-16.625
2,36,plural,28.625,52.75,24.125,28.625
2,37,singular,0.006988525390625,37.25,30.75,6.5
2,38,plural,1.1920928955078125e-07,24.875,44.5,-19.625
2,39,singular,0.0,49.25,14.875,34.375
2,40,plural,0.0,22.375,45.25,-22.875
2,41,singular,1.919269561767578e-05,34.5,14.125,20.375
2,42,plural,4.029273986816406e-05,19.625,41.75,-22.125
2,43,singular,0.00262451171875,34.75,28.125,6.625
2,44,plural,4.553794860839844e-05,33.5,43.5,-10.0
2,45,singular,0.0001888275146484375,35.25,19.25,16.0
2,46,plural,0.0002384185791015625,31.375,39.75,-8.375
2,47,singular,10.0,33.5,43.5,-10.0
2,48,plural,1.8046875,31.375,29.75,1.625
2,49,singular,5.364418029785156e-06,36.25,18.375,17.875
2,50,plural,1.1920928955078125e-07,24.5,50.5,-26.0
2,51,singular,7.152557373046875e-07,38.5,22.875,15.625
2,52,plural,29.125,53.0,23.875,29.125
2,53,singular,15.0,31.0,46.0,-15.0
2,54,plural,0.0,20.75,43.25,-22.5
2,55,singular,0.00020313262939453125,34.0,24.75,9.25
2,56,plural,0.000438690185546875,25.375,39.5,-14.125
2,57,singular,0.0,45.5,17.75,27.75
2,58,plural,0.0027313232421875,20.75,31.5,-10.75
2,59,singular,5.2928924560546875e-05,38.25,25.375,12.875
2,60,plural,2.384185791015625e-07,17.125,39.0,-21.875
3,61,singular,0.0,50.25,26.625,23.625
3,62,plural,0.0,23.375,51.5,-28.125
3,63,singular,0.0,50.25,26.625,23.625
3,64,plural,0.0,18.875,43.25,-24.375
3,65,singular,0.001190185546875,30.375,18.25,12.125
3,66,plural,0.0,20.75,43.25,-22.5
3,67,singular,1.430511474609375e-06,45.5,22.625,22.875
3,68,plural,5.364418029785156e-06,17.75,43.75,-26.0
3,69,singular,0.3984375,28.0,26.5,1.5
3,70,plural,0.0015716552734375,28.125,38.25,-10.125
3,71,singular,0.0,54.5,24.5,30.0
3,72,plural,30.0,54.5,24.5,30.0
3,73,singular,2.234375,31.375,33.5,-2.125
3,74,plural,0.0,22.5,43.75,-21.25
3,75,singular,7.152557373046875e-07,39.5,16.25,23.25
3,76,plural,3.0994415283203125e-06,30.5,43.25,-12.75
3,77,singular,0.0,40.25,18.375,21.875
3,78,plural,1.7881393432617188e-06,33.25,46.5,-13.25
3,79,singular,2.7418136596679688e-06,37.75,22.75,15.0
3,80,plural,2.6226043701171875e-06,22.875,37.0,-14.125
3,81,singular,0.0,53.25,15.0,38.25
3,82,plural,0.00022411346435546875,20.0,34.0,-14.0
3,83,singular,4.3392181396484375e-05,34.75,22.75,12.0
3,84,plural,1.1920928955078125e-06,28.375,42.5,-14.125
3,85,singular,0.0,44.0,21.375,22.625
3,86,plural,0.0009613037109375,23.5,32.25,-8.75
3,87,singular,0.0,50.75,14.4375,36.3125
3,88,plural,1.7881393432617188e-06,33.25,46.5,-13.25
3,89,singular,4.76837158203125e-07,39.75,24.875,14.875
3,90,plural,0.0,25.125,44.25,-19.125
4,91,singular,4.76837158203125e-07,39.75,24.875,14.875
4,92,plural,0.0,22.625,43.75,-21.125
4,93,singular,13.25,33.25,46.5,-13.25
4,94,plural,2.703125,31.125,28.5,2.625
4,95,singular,2.5153160095214844e-05,34.25,19.625,14.625
4,96,plural,0.0020599365234375,28.75,38.0,-9.25
4,97,singular,0.0,58.75,20.75,38.0
4,98,plural,38.0,58.75,20.75,38.0
4,99,singular,0.0019073486328125,32.0,25.375,6.625
4,100,plural,0.0,22.75,51.0,-28.25
4,101,singular,0.0,48.75,19.5,29.25
4,102,plural,0.0,17.125,59.5,-42.375
4,103,singular,2.4080276489257812e-05,36.0,19.75,16.25
4,104,plural,0.0,9.5625,56.75,-47.1875
4,105,singular,0.0,47.75,17.375,30.375
4,106,plural,0.0,19.75,49.5,-29.75
4,107,singular,10.5,34.5,45.0,-10.5
4,108,plural,41.0,60.25,19.25,41.0
4,109,singular,0.0,48.5,16.0,32.5
4,110,plural,0.0,13.8125,49.75,-35.9375
4,111,singular,5.507469177246094e-05,35.5,25.125,10.375
4,112,plural,0.0,24.875,46.0,-21.125
4,113,singular,1.430511474609375e-06,45.5,25.0,20.5
4,114,plural,0.0,12.25,53.0,-40.75
4,115,singular,0.0,46.0,19.375,26.625
4,116,plural,6.9141387939453125e-06,18.75,37.0,-18.25
4,117,singular,3.2901763916015625e-05,35.0,23.875,11.125
4,118,plural,2.3603439331054688e-05,17.625,36.25,-18.625
4,119,singular,0.035888671875,32.75,29.375,3.375
4,120,plural,0.38671875,39.5,40.25,-0.75
5,121,singular,0.00112152099609375,39.25,31.375,7.875
5,122,plural,0.0,13.875,62.75,-48.875
5,123,singular,0.0,45.5,19.875,25.625
5,124,plural,0.0,12.3125,54.0,-41.6875
5,125,singular,1.3113021850585938e-06,40.25,25.25,15.0
5,126,plural,0.0,17.25,52.25,-35.0
5,127,singular,0.9140625,26.875,27.25,-0.375
5,128,plural,7.867813110351562e-06,34.0,45.75,-11.75
5,129,singular,11.75,34.0,45.75,-11.75
5,130,plural,1.4296875,28.5,27.375,1.125
5,131,singular,0.0,52.75,6.21875,46.53125
5,132,plural,7.152557373046875e-07,28.0,43.0,-15.0
5,133,singular,0.0,58.25,21.375,36.875
5,134,plural,2.384185791015625e-07,21.125,39.0,-17.875
5,135,singular,0.0,45.75,10.4375,35.3125
5,136,plural,0.00020503997802734375,32.75,41.25,-8.5
5,137,singular,0.0,55.5,7.09375,48.40625
5,138,plural,37.0,58.25,21.375,36.875
