run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0003_seed73075_ep50,syntax,,alternating,1,0.0003,73075,50,,data/embeddings/init/noun_init.txt,False,5,True,12,12,0.28832100819078427,0.012268515303730965,0.619566798210144,0.8884891867637634,0.8920863270759583,0.8848921060562134,1.9296875,0.169921875,-0.006366434972733259,0.13429874181747437,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.0003/seed_73075/syntax_alternating_lr0p0003_seed73075_ep50
