epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,11.675921440124512,11.675921440124512,164.0,2.9243528842926025e-07,0.01287841796875,0.0028076171875,1.453125,1.453125,1.9296875,0.115234375
1,0,2,plural,14.828449249267578,14.828449249267578,0.70703125,155.0,0.00142669677734375,0.01953125,1.453125,1.453125,1.9296875,0.11572265625
1,1,3,singular,8.363958358764648,8.363958358764648,156.0,1.0073184967041016e-05,0.01556396484375,0.0005645751953125,1.453125,1.453125,1.9296875,0.11572265625
1,1,4,plural,20.186771392822266,20.186771392822266,0.03125,174.0,0.0,0.0174560546875,1.453125,1.4453125,1.9296875,0.1162109375
1,2,5,singular,4.852066993713379,4.852066993713379,154.0,0.2392578125,0.0189208984375,5.602836608886719e-05,1.453125,1.4453125,1.9296875,0.11669921875
1,2,6,plural,13.057941436767578,13.057941436767578,0.1611328125,145.0,3.7103891372680664e-06,0.0205078125,1.453125,1.4453125,1.9296875,0.1171875
1,3,7,singular,11.480744361877441,11.480744361877441,160.0,4.917383193969727e-07,0.0169677734375,0.0,1.453125,1.4453125,1.9296875,0.1171875
1,3,8,plural,14.188675880432129,14.188675880432129,0.0556640625,146.0,6.183981895446777e-07,0.019775390625,1.453125,1.453125,1.9296875,0.1171875
1,4,9,singular,12.452609062194824,12.452609062194824,143.0,0.00029754638671875,0.017578125,0.0,1.453125,1.453125,1.9296875,0.11767578125
1,4,10,plural,16.724529266357422,16.724529266357422,3.546875,156.0,0.0002460479736328125,0.0185546875,1.453125,1.453125,1.9296875,0.1181640625
1,5,11,singular,9.532808303833008,9.532808303833008,143.0,0.00102996826171875,0.0189208984375,0.0,1.453125,1.453125,1.9296875,0.11865234375
1,5,12,plural,4.786187171936035,4.786187171936035,26.125,154.0,0.00408935546875,0.021484375,1.453125,1.453125,1.9296875,0.11962890625
1,6,13,singular,2.1548237800598145,2.1548237800598145,137.0,8.5,0.0172119140625,0.0009307861328125,1.453125,1.453125,1.9296875,0.12060546875
1,6,14,plural,11.199296951293945,11.199296951293945,1.28125,159.0,8.249282836914062e-05,0.02001953125,1.453125,1.453125,1.9296875,0.12109375
1,7,15,singular,0.9487504363059998,0.9487504363059998,95.5,10.4375,0.0128173828125,0.0012054443359375,1.453125,1.453125,1.9296875,0.1220703125
1,7,16,plural,14.179043769836426,14.179043769836426,4.65625,164.0,0.000370025634765625,0.0159912109375,1.453125,1.453125,1.9296875,0.12255859375
1,8,17,singular,5.9265851974487305,5.9265851974487305,166.0,4.863739013671875e-05,0.0198974609375,0.0,1.453125,1.453125,1.9296875,0.123046875
1,8,18,plural,11.052105903625488,11.052105903625488,0.240234375,149.0,3.874301910400391e-06,0.017333984375,1.453125,1.453125,1.9296875,0.12353515625
1,9,19,singular,3.4265477657318115,3.4265477657318115,139.0,0.431640625,0.016357421875,1.4662742614746094e-05,1.4609375,1.453125,1.9296875,0.12353515625
1,9,20,plural,17.522239685058594,17.522239685058594,0.005859375,170.0,5.960464477539063e-08,0.0201416015625,1.4609375,1.453125,1.9296875,0.1240234375
1,10,21,singular,10.990321159362793,10.990321159362793,144.0,0.0031280517578125,0.0198974609375,0.0,1.4609375,1.453125,1.9296875,0.125
1,10,22,plural,3.4601125717163086,3.4601125717163086,143.0,150.0,0.01708984375,0.01953125,1.453125,1.4609375,1.9296875,0.125
1,11,23,singular,1.087992548942566,1.087992548942566,109.0,0.00118255615234375,0.0086669921875,0.0,1.4609375,1.4609375,1.9296875,0.12451171875
1,11,24,plural,0.9931733012199402,0.9931733012199402,83.5,97.5,0.01068115234375,0.01336669921875,1.453125,1.4609375,1.9296875,0.1259765625
1,12,25,singular,4.251157283782959,4.251157283782959,151.0,7.65625,0.0196533203125,0.0013275146484375,1.4609375,1.4609375,1.9296875,0.1259765625
1,12,26,plural,15.260064125061035,15.260064125061035,0.01507568359375,158.0,2.6635825634002686e-07,0.021484375,1.4609375,1.4609375,1.9296875,0.1259765625
1,13,27,singular,7.10746955871582,7.10746955871582,159.0,9.870529174804688e-05,0.016357421875,0.0,1.4609375,1.4609375,1.9296875,0.126953125
1,13,28,plural,17.71119499206543,17.71119499206543,0.98828125,170.0,3.5762786865234375e-05,0.01708984375,1.4609375,1.4609375,1.9296875,0.126953125
1,14,29,singular,1.3292430639266968,1.3292430639266968,114.0,0.08984375,0.01422119140625,1.1101365089416504e-06,1.4609375,1.4609375,1.9296875,0.1279296875
1,14,30,plural,13.122166633605957,13.122166633605957,14.375,164.0,0.0012969970703125,0.0152587890625,1.4609375,1.4609375,1.9296875,0.1279296875
2,0,31,singular,0.40392979979515076,0.40392979979515076,54.5,0.004119873046875,0.004852294921875,1.4901161193847656e-08,1.4609375,1.4609375,1.9296875,0.12890625
2,0,32,plural,13.386613845825195,13.386613845825195,2.171875,174.0,8.678436279296875e-05,0.01318359375,1.4609375,1.4609375,1.9296875,0.12890625
2,1,33,singular,4.49959135055542,4.49959135055542,162.0,0.000507354736328125,0.01806640625,0.0,1.4609375,1.4609375,1.9296875,0.12890625
2,1,34,plural,4.367884159088135,4.367884159088135,37.0,144.0,0.005828857421875,0.0177001953125,1.4609375,1.4609375,1.9296875,0.1298828125
2,2,35,singular,2.1313929557800293,2.1313929557800293,137.0,136.0,0.0185546875,0.0181884765625,1.4609375,1.4609375,1.9296875,0.1298828125
2,2,36,plural,1.7067327499389648,1.7067327499389648,126.5,127.5,0.01611328125,0.015869140625,1.4609375,1.4609375,1.9296875,0.1298828125
2,3,37,singular,1.6396853923797607,1.6396853923797607,134.0,0.006622314453125,0.0166015625,0.0,1.4609375,1.4609375,1.9296875,0.1298828125
2,3,38,plural,8.521164894104004,8.521164894104004,76.0,164.0,0.00848388671875,0.01556396484375,1.4609375,1.4609375,1.9296875,0.130859375
2,4,39,singular,1.2655458450317383,1.2655458450317383,110.5,43.25,0.01611328125,0.008056640625,1.4609375,1.4609375,1.9296875,0.130859375
2,4,40,plural,8.516617774963379,8.516617774963379,106.0,156.0,0.01190185546875,0.0159912109375,1.4609375,1.4609375,1.9296875,0.130859375
2,5,41,singular,5.271152019500732,5.271152019500732,142.0,0.126953125,0.017333984375,3.11434268951416e-06,1.4609375,1.4609375,1.9296875,0.1318359375
2,5,42,plural,10.010390281677246,10.010390281677246,0.059326171875,158.0,1.8477439880371094e-06,0.0208740234375,1.4609375,1.4609375,1.9296875,0.1318359375
2,6,43,singular,4.122997283935547,4.122997283935547,157.0,0.003021240234375,0.0164794921875,0.0,1.4609375,1.4609375,1.9296875,0.1328125
2,6,44,plural,0.25338074564933777,0.25338074564933777,34.5,34.75,0.005126953125,0.0054931640625,1.4609375,1.46875,1.9296875,0.1318359375
