run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0003_seed29644_ep50,syntax,,alternating,1,0.0003,29644,50,,data/embeddings/init/noun_init.txt,False,5,True,19,19,0.29890277754536027,0.012998556718230247,0.5674677491188049,0.9100719690322876,0.9208633303642273,0.8992805480957031,1.9765625,0.12890625,-0.013385365717113018,0.16070061922073364,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.0003/seed_29644/syntax_alternating_lr0p0003_seed29644_ep50
