epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,6.75,17.375,19.875,-2.5
1,2,plural,17.875,9.3125,7.09375,2.21875
1,3,singular,6.65625,18.375,17.875,0.5
1,4,plural,4.15625,20.5,19.25,1.25
1,5,singular,8.5625,20.0,25.25,-5.25
1,6,plural,0.7734375,23.5,23.875,-0.375
1,7,singular,1.9453125,22.125,21.875,0.25
1,8,plural,3.90625,18.625,22.625,-4.0
1,9,singular,0.45703125,25.625,22.0,3.625
1,10,plural,0.06884765625,26.375,29.5,-3.125
1,11,singular,7.09375,17.75,15.625,2.125
1,12,plural,0.2734375,27.25,28.5,-1.25
1,13,singular,0.2001953125,29.0,27.375,1.625
1,14,plural,0.353515625,22.0,25.125,-3.125
1,15,singular,5.9375,24.0,22.25,1.75
1,16,plural,8.375,38.0,29.625,8.375
1,17,singular,2.078125,22.75,19.375,3.375
1,18,plural,0.00041961669921875,28.5,36.5,-8.0
1,19,singular,0.71484375,25.875,25.75,0.125
1,20,plural,3.0,26.5,24.625,1.875
1,21,singular,0.01519775390625,30.375,25.875,4.5
1,22,plural,0.043212890625,25.625,34.0,-8.375
1,23,singular,11.875,31.125,43.0,-11.875
1,24,plural,9.0,41.0,32.0,9.0
1,25,singular,9.25,32.25,41.5,-9.25
1,26,plural,0.01092529296875,30.125,35.0,-4.875
1,27,singular,0.87890625,24.875,24.75,0.125
1,28,plural,9.5,41.5,32.0,9.5
1,29,singular,0.00010251998901367188,35.25,25.625,9.625
1,30,plural,0.0556640625,29.875,32.75,-2.875
2,31,singular,0.00095367431640625,32.5,24.875,7.625
2,32,plural,0.00055694580078125,33.25,40.75,-7.5
2,33,singular,0.0001430511474609375,35.0,25.75,9.25
2,34,plural,0.00055694580078125,33.25,40.75,-7.5
2,35,singular,7.5,33.25,40.75,-7.5
2,36,plural,0.169921875,32.0,33.75,-1.75
2,37,singular,7.152557373046875e-07,38.5,23.625,14.875
2,38,plural,0.0019683837890625,25.0,33.5,-8.5
2,39,singular,0.0,43.75,26.5,17.25
2,40,plural,0.054931640625,31.125,34.0,-2.875
2,41,singular,6.198883056640625e-05,33.75,18.25,15.5
2,42,plural,10.875,42.25,31.375,10.875
2,43,singular,0.41796875,30.625,26.625,4.0
2,44,plural,0.0167236328125,27.625,35.0,-7.375
2,45,singular,9.75,32.75,42.5,-9.75
2,46,plural,0.048583984375,32.25,35.25,-3.0
2,47,singular,2.193450927734375e-05,43.0,32.25,10.75
2,48,plural,0.03369140625,31.625,35.0,-3.375
2,49,singular,1.1920928955078125e-06,39.0,23.75,15.25
2,50,plural,1.140625,33.25,32.5,0.75
2,51,singular,0.0206298828125,34.75,30.875,3.875
2,52,plural,0.0002899169921875,24.25,34.75,-10.5
2,53,singular,0.00011444091796875,34.25,23.75,10.5
2,54,plural,2.682209014892578e-05,29.375,40.0,-10.625
2,55,singular,5.53131103515625e-05,34.5,18.875,15.625
2,56,plural,0.002899169921875,29.125,35.0,-5.875
2,57,singular,0.1640625,27.375,25.375,2.0
2,58,plural,0.000244140625,25.75,34.25,-8.5
2,59,singular,2.0265579223632812e-06,41.0,27.875,13.125
2,60,plural,0.0103759765625,23.5,29.75,-6.25
3,61,singular,0.0031890869140625,40.5,34.75,5.75
3,62,plural,5.75,40.5,34.75,5.75
3,63,singular,0.57421875,32.25,32.0,0.25
3,64,plural,1.3113021850585938e-06,27.0,40.75,-13.75
3,65,singular,0.00101470947265625,32.75,25.375,7.375
3,66,plural,1.430511474609375e-06,25.0,42.75,-17.75
3,67,singular,0.031982421875,33.5,28.0,5.5
3,68,plural,5.245208740234375e-06,23.5,36.75,-13.25
3,69,singular,0.00010967254638671875,36.25,27.0,9.25
3,70,plural,7.82012939453125e-05,27.375,37.0,-9.625
3,71,singular,1.2993812561035156e-05,41.5,30.25,11.25
3,72,plural,6.198883056640625e-06,27.5,39.5,-12.0
3,73,singular,5.841255187988281e-05,39.5,29.75,9.75
3,74,plural,0.00133514404296875,25.75,37.5,-11.75
3,75,singular,17.125,29.375,46.5,-17.125
3,76,plural,0.03173828125,24.75,29.0,-4.25
3,77,singular,4.887580871582031e-06,44.0,31.75,12.25
3,78,plural,0.01416015625,31.5,35.75,-4.25
3,79,singular,1.537799835205078e-05,36.0,22.375,13.625
3,80,plural,0.041015625,28.0,31.375,-3.375
3,81,singular,2.9802322387695312e-05,38.25,27.75,10.5
3,82,plural,0.0001506805419921875,23.875,36.0,-12.125
3,83,singular,9.5367431640625e-06,36.25,18.125,18.125
3,84,plural,0.0015106201171875,30.0,36.5,-6.5
3,85,singular,0.0,41.5,21.75,19.75
3,86,plural,11.75,43.75,32.0,11.75
3,87,singular,0.00067138671875,31.5,22.125,9.375
3,88,plural,0.0,29.125,46.75,-17.625
3,89,singular,0.0159912109375,29.125,24.375,4.75
3,90,plural,5.960464477539062e-07,27.5,42.5,-15.0
4,91,singular,5.375,30.375,35.75,-5.375
4,92,plural,0.0031890869140625,30.5,36.25,-5.75
4,93,singular,0.00011587142944335938,39.0,23.5,15.5
4,94,plural,0.00360107421875,30.875,36.5,-5.625
4,95,singular,2.6226043701171875e-06,37.75,20.875,16.875
4,96,plural,0.00011539459228515625,25.75,35.0,-9.25
4,97,singular,0.0,43.5,25.75,17.75
4,98,plural,0.0537109375,29.5,34.0,-4.5
4,99,singular,3.5762786865234375e-07,40.25,23.625,16.625
4,100,plural,0.01263427734375,30.375,34.75,-4.375
4,101,singular,3.361701965332031e-05,35.0,19.625,15.375
4,102,plural,0.017333984375,28.0,32.25,-4.25
4,103,singular,3.765625,36.25,40.0,-3.75
4,104,plural,0.06787109375,25.875,28.875,-3.0
4,105,singular,3.4570693969726562e-06,36.75,17.375,19.375
4,106,plural,0.08056640625,33.25,35.75,-2.5
4,107,singular,0.0,50.25,25.875,24.375
4,108,plural,24.375,50.25,25.875,24.375
4,109,singular,1.9140625,37.25,39.0,-1.75
4,110,plural,17.625,47.0,29.375,17.625
4,111,singular,8.344650268554688e-07,39.5,24.625,14.875
4,112,plural,1.5497207641601562e-05,28.875,40.0,-11.125
4,113,singular,4.887580871582031e-05,34.0,20.0,14.0
4,114,plural,9.655952453613281e-06,29.625,41.25,-11.625
4,115,singular,1.1920928955078125e-07,44.5,28.25,16.25
4,116,plural,0.10009765625,37.0,39.25,-2.25
4,117,singular,0.0,42.0,23.0,19.0
4,118,plural,4.00543212890625e-05,29.125,39.25,-10.125
4,119,singular,0.00055694580078125,33.25,25.25,8.0
4,120,plural,2.1457672119140625e-06,20.125,40.25,-20.125
5,121,singular,0.0,42.0,23.0,19.0
5,122,plural,3.6954879760742188e-06,29.125,41.75,-12.625
5,123,singular,1.7881393432617188e-06,39.0,25.0,14.0
5,124,plural,5.14984130859375e-05,29.125,39.0,-9.875
5,125,singular,2.384185791015625e-07,44.0,28.75,15.25
5,126,plural,8.463859558105469e-06,28.5,40.25,-11.75
5,127,singular,1.9073486328125e-06,39.0,25.125,13.875
5,128,plural,3.5762786865234375e-07,24.75,44.25,-19.5
5,129,singular,0.000408172607421875,37.75,25.25,12.5
5,130,plural,3.457069396972656e-05,20.0,35.25,-15.25
5,131,singular,5.25,35.5,40.75,-5.25
5,132,plural,3.65625,35.5,31.875,3.625
5,133,singular,1.1920928955078125e-05,36.25,22.25,14.0
5,134,plural,0.005126953125,28.625,36.25,-7.625
5,135,singular,0.0002727508544921875,32.5,21.625,10.875
5,136,plural,3.528594970703125e-05,29.0,39.25,-10.25
5,137,singular,2.384185791015625e-07,40.0,19.0,21.0
5,138,plural,4.458427429199219e-05,25.5,35.75,-10.25
5,139,singular,1.1920928955078125e-07,46.5,29.875,16.625
5,140,plural,0.0036468505859375,29.875,35.5,-5.625
5,141,singular,1.1920928955078125e-07,41.5,25.125,16.375
5,142,plural,7.271766662597656e-06,21.5,39.0,-17.5
5,143,singular,9.5367431640625e-06,36.25,18.625,17.625
5,144,plural,16.625,46.5,29.875,16.625
5,145,singular,6.628036499023438e-05,39.75,30.125,9.625
5,146,plural,4.887580871582031e-06,32.0,44.25,-12.25
5,147,singular,12.25,32.0,44.25,-12.25
5,148,plural,11.75,44.0,32.25,11.75
5,149,singular,0.0001773834228515625,32.75,21.125,11.625
5,150,plural,1.7404556274414062e-05,22.875,37.5,-14.625
6,151,singular,8.75,33.75,42.5,-8.75
6,152,plural,11.25,43.75,32.5,11.25
6,153,singular,7.25,34.5,41.75,-7.25
6,154,plural,1.1920928955078125e-07,25.75,41.5,-15.75
6,155,singular,0.000316619873046875,38.0,24.875,13.125
6,156,plural,9.75,43.0,33.25,9.75
6,157,singular,2.5033950805664062e-06,42.75,29.875,12.875
6,158,plural,0.0,25.375,43.5,-18.125
6,159,singular,5.960464477539062e-07,39.75,25.125,14.625
