run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed49760_ep50,syntax,,alternating,1,0.001,49760,50,,data/embeddings/init/noun_init.txt,False,5,True,3,3,0.36205660206842366,0.01719818077981472,1.8004393577575684,0.9369747638702393,0.8991596698760986,0.9747899174690247,2.0,0.11376953125,-0.015276540070772171,0.11860483139753342,results/lr_ci_results_text_lr0p001_50seeds/seed_49760/syntax_alternating_lr0p001_seed49760_ep50
