run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed87428_ep50,image,,alternating,1,0.001,87428,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,19,19,,0.00013691130152437836,0.0008953554788604379,0.6932772994041443,0.40336135029792786,0.9831932783126831,1.734375,-0.283203125,-0.09065066277980804,0.1572672724723816,results/lr_ci_results_Qwen3-VL-4B-Instruct_image_lr0p001_50seeds/seed_87428/_alternating_lr0p001_seed87428_ep50
