epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,6.75,17.375,19.875,-2.5
1,2,plural,25.625,17.125,-0.6953125,17.8203125
1,3,singular,0.00074005126953125,32.25,14.875,17.375
1,4,plural,3.015625,24.75,22.0,2.75
1,5,singular,23.0,14.0625,37.0,-22.9375
1,6,plural,0.0078125,22.75,28.5,-5.75
1,7,singular,3.814697265625e-06,36.25,7.375,28.875
1,8,plural,1.703125,15.1875,25.0,-9.8125
1,9,singular,0.0029449462890625,30.875,20.75,10.125
1,10,plural,3.814697265625e-06,24.25,38.5,-14.25
1,11,singular,1.8828125,23.125,19.75,3.375
1,12,plural,3.53125,35.25,31.75,3.5
1,13,singular,12.875,26.625,39.5,-12.875
1,14,plural,3.5762786865234375e-07,26.0,41.0,-15.0
1,15,singular,0.0169677734375,34.0,22.375,11.625
1,16,plural,84.5,79.5,-5.0,84.5
1,17,singular,4.76837158203125e-06,48.75,36.5,12.25
1,18,plural,0.0,10.8125,60.25,-49.4375
1,19,singular,0.0263671875,34.5,30.875,3.625
1,20,plural,2.86102294921875e-06,38.0,50.75,-12.75
1,21,singular,0.048828125,33.0,30.0,3.0
1,22,plural,0.0,9.0625,54.0,-44.9375
1,23,singular,14.375,30.625,45.0,-14.375
1,24,plural,98.0,86.5,-11.375,97.875
1,25,singular,0.251953125,38.25,37.0,1.25
1,26,plural,0.0,20.375,48.0,-27.625
1,27,singular,20.75,17.25,38.0,-20.75
1,28,plural,47.0,61.25,14.125,47.125
1,29,singular,0.00628662109375,31.875,26.625,5.25
1,30,plural,0.0,18.0,50.25,-32.25
2,31,singular,0.0,67.0,28.875,38.125
2,32,plural,0.0,15.9375,59.75,-43.8125
2,33,singular,0.0035400390625,32.25,26.375,5.875
2,34,plural,0.0,15.9375,59.75,-43.8125
2,35,singular,43.75,15.9375,59.75,-43.8125
2,36,plural,6.75,37.5,30.75,6.75
2,37,singular,0.0,44.25,18.125,26.125
2,38,plural,0.0,35.25,53.75,-18.5
2,39,singular,0.0,49.75,26.75,23.0
2,40,plural,0.0,9.875,59.75,-49.875
2,41,singular,0.0,46.25,18.25,28.0
2,42,plural,28.625,52.0,23.375,28.625
2,43,singular,33.0,12.3125,45.25,-32.9375
2,44,plural,0.0,10.5625,52.5,-41.9375
2,45,singular,42.5,16.375,59.0,-42.625
2,46,plural,0.0,23.625,45.0,-21.375
2,47,singular,0.0,62.75,12.5625,50.1875
2,48,plural,6.9141387939453125e-06,29.875,41.75,-11.875
2,49,singular,0.0,50.5,7.90625,42.59375
2,50,plural,0.0159912109375,31.875,36.0,-4.125
2,51,singular,0.0,61.5,4.3125,57.1875
2,52,plural,5.5,37.0,31.5,5.5
2,53,singular,0.0,47.25,15.1875,32.0625
2,54,plural,0.0,-0.59375,72.0,-72.59375
2,55,singular,0.0,57.0,27.375,29.625
2,56,plural,0.0,6.28125,62.0,-55.71875
2,57,singular,3.4570693969726562e-06,36.75,18.125,18.625
2,58,plural,0.0,8.4375,59.0,-50.5625
2,59,singular,0.0,56.25,19.375,36.875
2,60,plural,0.0,16.625,64.5,-47.875
