epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,15.1875,7.53125,12.0,-4.46875
1,2,plural,7.0625,10.4375,15.25,-4.8125
1,4,plural,12.875,8.8125,10.875,-2.0625
1,6,plural,5.6875,11.0625,16.75,-5.6875
1,7,singular,17.25,7.625,15.375,-7.75
1,8,plural,8.9375,9.0,14.1875,-5.1875
1,13,singular,11.8125,10.0,15.125,-5.125
1,15,singular,14.75,7.90625,13.3125,-5.40625
1,16,plural,5.6875,11.375,16.75,-5.375
1,17,singular,21.25,6.15625,11.375,-5.21875
1,18,plural,8.8125,9.5625,16.5,-6.9375
1,19,singular,14.1875,8.375,12.75,-4.375
1,20,plural,11.6875,9.6875,12.0,-2.3125
1,21,singular,10.0,11.5,14.75,-3.25
1,22,plural,15.0,8.375,12.125,-3.75
1,23,singular,16.375,7.625,13.9375,-6.3125
1,24,plural,5.59375,11.4375,16.75,-5.3125
1,27,singular,13.875,9.8125,15.625,-5.8125
1,29,singular,15.8125,8.1875,14.0,-5.8125
1,30,plural,5.71875,11.6875,16.25,-4.5625
2,31,singular,13.625,9.0625,13.875,-4.8125
2,32,plural,5.46875,11.75,16.5,-4.75
2,36,plural,15.4375,8.5625,12.8125,-4.25
2,37,singular,13.3125,9.25,13.5,-4.25
2,38,plural,10.625,10.1875,13.125,-2.9375
2,40,plural,4.65625,11.75,17.625,-5.875
2,41,singular,13.0,9.6875,14.0625,-4.375
2,42,plural,4.65625,12.25,17.625,-5.375
2,43,singular,15.25,9.6875,17.125,-7.4375
2,44,plural,7.125,11.0,15.875,-4.875
2,45,singular,10.1875,11.625,16.875,-5.25
2,46,plural,7.1875,10.875,18.125,-7.25
2,47,singular,9.0,12.5625,16.125,-3.5625
2,48,plural,3.90625,13.125,18.5,-5.375
2,51,singular,15.0,9.0,15.125,-6.125
2,53,singular,12.625,11.0,17.125,-6.125
2,54,plural,9.8125,10.875,13.9375,-3.0625
2,55,singular,18.625,8.125,13.4375,-5.3125
2,57,singular,14.75,9.375,14.9375,-5.5625
2,60,plural,3.703125,13.0625,18.75,-5.6875
3,61,singular,12.0,11.8125,17.5,-5.6875
3,62,plural,9.4375,11.1875,14.3125,-3.125
3,64,plural,4.40625,12.8125,17.5,-4.6875
3,69,singular,9.0625,12.75,17.75,-5.0
3,72,plural,12.75,10.4375,14.375,-3.9375
3,73,singular,14.0,10.0,15.9375,-5.9375
3,75,singular,7.71875,13.875,16.5,-2.625
3,76,plural,2.859375,14.3125,19.625,-5.3125
3,77,singular,11.5,11.0,15.1875,-4.1875
3,78,plural,5.875,12.4375,17.125,-4.6875
3,79,singular,13.8125,11.0625,18.25,-7.1875
3,80,plural,5.78125,12.3125,19.5,-7.1875
3,81,singular,18.125,9.4375,14.9375,-5.5
3,84,plural,2.890625,13.5,19.5,-6.0
3,85,singular,13.125,10.875,16.5,-5.625
3,86,plural,2.453125,14.1875,20.125,-5.9375
3,87,singular,10.9375,11.5625,15.6875,-4.125
3,88,plural,8.5,12.875,15.1875,-2.3125
3,89,singular,11.0,11.75,16.75,-5.0
3,90,plural,2.65625,13.9375,19.75,-5.8125
