run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed35370_ep50,image,,alternating,1,0.001,35370,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,2,2,,0.004510555882006884,0.2728029787540436,0.8991596698760986,0.848739504814148,0.9495798349380493,1.4921875,0.0458984375,0.017460953444242477,0.11255383491516113,results/lr_ci_results_Qwen3-VL-4B-Instruct_image_lr0p001_50seeds/seed_35370/_alternating_lr0p001_seed35370_ep50
