run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed5407_ep50,image,,alternating,1,0.001,5407,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,2,2,,0.33692243695259094,0.23238380253314972,0.8697478771209717,0.9495798349380493,0.7899159789085388,1.96875,0.0751953125,-0.0019307145848870277,0.11797897517681122,results/lr_ci_results_image_lr0p001_50seeds/seed_5407/_alternating_lr0p001_seed5407_ep50
