run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed40862_ep50,image,,alternating,1,0.001,40862,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,6,6,,0.03162362426519394,0.21523216366767883,0.7899159789085388,0.9579831957817078,0.6218487620353699,2.0625,-0.00958251953125,-0.07505441457033157,0.16038751602172852,results/lr_ci_results_image_lr0p001_50seeds/seed_40862/_alternating_lr0p001_seed40862_ep50
