run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0009_seed58387_ep50,syntax,,alternating,1,0.0009,58387,50,,data/embeddings/init/noun_init.txt,False,5,True,5,5,0.6576851417064006,1.2005366086959839,0.00303620845079422,0.902877688407898,0.9424460530281067,0.8633093237876892,1.5390625,0.12158203125,0.0014309557154774666,0.10962881147861481,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.0009/seed_58387/syntax_alternating_lr0p0009_seed58387_ep50
