epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.1875,12.0625,13.8125,-1.75
1,2,plural,96.5,51.5,-45.0,96.5
1,4,plural,0.0,-56.25,56.5,-112.75
1,6,plural,0.0,-61.5,59.5,-121.0
1,9,singular,104.0,-50.5,53.5,-104.0
1,10,plural,113.0,57.5,-55.5,113.0
1,11,singular,87.0,-43.25,44.0,-87.25
1,13,singular,0.0,72.0,-71.5,143.5
1,17,singular,0.0,60.5,-60.5,121.0
1,18,plural,126.0,62.5,-63.75,126.25
1,20,plural,0.0,-61.75,61.5,-123.25
1,21,singular,83.5,-41.75,41.75,-83.5
1,22,plural,96.0,47.75,-48.0,95.75
1,23,singular,134.0,-67.0,67.5,-134.5
1,24,plural,87.0,43.5,-43.75,87.25
1,25,singular,134.0,-67.0,67.0,-134.0
1,26,plural,111.0,55.5,-55.5,111.0
1,27,singular,96.0,-48.25,48.0,-96.25
1,28,plural,114.5,57.25,-57.25,114.5
1,29,singular,88.0,-44.0,44.25,-88.25
