epoch,wug_proj,wugs_proj,dist
1,0.04542339965701103,0.11350040137767792,0.06807699799537659
2,0.025265969336032867,0.1370682269334793,0.11180225759744644
3,0.014813822694122791,0.14604252576828003,0.13122870028018951
4,0.010478746145963669,0.15048813819885254,0.14000938832759857
5,0.0032374579459428787,0.15859344601631165,0.15535598993301392
6,0.00404107291251421,0.15758444368839264,0.1535433679819107
7,0.0009836461395025253,0.16043159365653992,0.15944795310497284
8,0.001437976025044918,0.1600649207830429,0.15862694382667542
