run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed47292_ep50,syntax,,alternating,1,0.001,47292,50,,data/embeddings/init/noun_init.txt,False,5,True,1,1,3.8686512210454262,0.7286499738693237,0.008298087865114212,0.9033613204956055,0.831932783126831,0.9747899174690247,1.4765625,0.1474609375,-0.0031576938927173615,0.11328655481338501,results/lr_ci_results_Qwen3-VL-4B-Instruct_text_lr0p001_50seeds/seed_47292/syntax_alternating_lr0p001_seed47292_ep50
