epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,17.99028205871582,17.99028205871582,144.0,3.6507844924926758e-06,0.04443359375,0.033203125,1.453125,1.453125,1.953125,0.0927734375
1,0,2,plural,4.981245517730713,4.981245517730713,12.9375,154.0,0.01336669921875,0.0634765625,1.453125,1.453125,1.953125,0.0947265625
1,1,3,singular,10.369855880737305,10.369855880737305,155.0,4.15625,0.053955078125,0.0150146484375,1.453125,1.453125,1.953125,0.09716796875
1,1,4,plural,4.883021354675293,4.883021354675293,0.2294921875,173.0,2.658367156982422e-05,0.057861328125,1.453125,1.453125,1.953125,0.09619140625
1,2,5,singular,5.516082763671875,5.516082763671875,155.0,6.71875,0.0537109375,0.01141357421875,1.453125,1.453125,1.953125,0.0986328125
1,2,6,plural,4.296473026275635,4.296473026275635,54.75,154.0,0.0205078125,0.07275390625,1.453125,1.4609375,1.953125,0.1005859375
1,3,7,singular,5.082696437835693,5.082696437835693,154.0,143.0,0.053955078125,0.057861328125,1.4609375,1.453125,1.953125,0.10009765625
1,3,8,plural,5.092391014099121,5.092391014099121,141.0,154.0,0.04736328125,0.056396484375,1.453125,1.4609375,1.953125,0.1005859375
1,4,9,singular,5.415070056915283,5.415070056915283,142.0,2.84375,0.052490234375,0.001983642578125,1.4609375,1.4609375,1.953125,0.1025390625
1,4,10,plural,7.64801025390625,7.64801025390625,0.0556640625,170.0,3.0994415283203125e-05,0.06494140625,1.4609375,1.46875,1.953125,0.10400390625
1,5,11,singular,2.1098594665527344,2.1098594665527344,144.0,61.25,0.038818359375,0.0191650390625,1.4609375,1.46875,1.9609375,0.1044921875
1,5,12,plural,10.635613441467285,10.635613441467285,0.09814453125,158.0,1.5854835510253906e-05,0.0654296875,1.4609375,1.46875,1.9609375,0.10546875
1,6,13,singular,0.8487117290496826,0.8487117290496826,95.5,20.5,0.0458984375,0.01080322265625,1.4609375,1.46875,1.9609375,0.10791015625
