epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,18.0,8.6875,9.1875,-0.5
1,2,plural,4.96875,21.375,18.875,2.5
1,3,singular,10.375,17.375,24.125,-6.75
1,4,plural,4.875,18.5,20.25,-1.75
1,5,singular,5.53125,22.25,24.625,-2.375
1,6,plural,4.28125,27.125,23.875,3.25
1,7,singular,5.09375,25.25,30.25,-5.0
1,8,plural,5.09375,30.125,25.125,5.0
1,9,singular,5.40625,18.625,20.125,-1.5
1,10,plural,7.65625,26.5,26.875,-0.375
1,11,singular,2.109375,23.125,24.25,-1.125
1,12,plural,10.625,24.25,21.0,3.25
1,13,singular,0.84765625,32.0,30.75,1.25
1,14,plural,0.259765625,31.0,32.25,-1.25
1,15,singular,5.28125,18.375,16.125,2.25
1,16,plural,1.1328125,25.875,25.25,0.625
1,17,singular,1.65625,26.75,25.75,1.0
1,18,plural,1.109375,28.0,27.375,0.625
1,19,singular,3.484375,21.125,23.625,-2.5
1,20,plural,2.109375,26.625,24.75,1.875
1,21,singular,0.16796875,30.375,27.375,3.0
1,22,plural,0.0306396484375,26.625,31.75,-5.125
1,23,singular,0.65234375,29.75,29.625,0.125
1,24,plural,0.0257568359375,29.0,33.0,-4.0
1,25,singular,0.86328125,25.625,20.0,5.625
1,26,plural,0.67578125,29.625,29.75,-0.125
1,27,singular,1.3203125,25.0,25.625,-0.625
1,28,plural,0.02197265625,30.125,35.75,-5.625
1,29,singular,0.02685546875,29.25,24.25,5.0
1,30,plural,0.171875,26.375,28.125,-1.75
2,31,singular,1.3125,34.75,35.75,-1.0
2,32,plural,0.2373046875,26.625,28.0,-1.375
2,33,singular,0.00133514404296875,34.75,24.375,10.375
2,34,plural,10.875,40.25,29.375,10.875
2,35,singular,3.953125,22.75,19.0,3.75
2,36,plural,0.017333984375,28.75,33.0,-4.25
2,37,singular,0.043212890625,28.375,24.125,4.25
2,38,plural,0.01312255859375,27.25,31.75,-4.5
2,39,singular,2.125,35.0,37.0,-2.0
2,40,plural,1.0703125,27.75,31.0,-3.25
2,41,singular,2.2649765014648438e-06,45.25,30.5,14.75
2,42,plural,0.6953125,33.0,33.0,0.0
2,43,singular,0.007720947265625,28.75,22.375,6.375
2,44,plural,0.0011138916015625,26.875,33.75,-6.875
2,45,singular,0.0019378662109375,39.5,33.25,6.25
2,46,plural,0.00048828125,29.375,37.0,-7.625
2,47,singular,0.0115966796875,30.875,26.0,4.875
2,48,plural,6.5,39.5,33.0,6.5
2,49,singular,0.09326171875,32.5,30.0,2.5
2,50,plural,2.6226043701171875e-06,24.125,37.5,-13.375
2,51,singular,1.2265625,28.75,29.625,-0.875
2,52,plural,0.004669189453125,25.875,31.625,-5.75
2,53,singular,0.000244140625,36.5,28.0,8.5
2,54,plural,0.0004787445068359375,29.375,39.5,-10.125
2,55,singular,0.0159912109375,29.75,25.375,4.375
