epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,4.5625,18.5,9.125,9.375
1,2,plural,15.5625,23.5,8.1875,15.3125
1,3,singular,2.09375,21.75,9.1875,12.5625
1,4,plural,11.5,22.75,11.875,10.875
1,5,singular,2.1875,19.25,12.6875,6.5625
1,10,plural,13.9375,20.0,9.875,10.125
1,12,plural,3.953125,23.125,19.5,3.625
1,13,singular,1.96875,20.5,21.375,-0.875
1,14,plural,0.65625,21.5,23.875,-2.375
1,15,singular,1.5,22.25,23.375,-1.125
1,16,plural,3.3125,26.125,22.875,3.25
1,17,singular,0.07275390625,25.5,22.25,3.25
1,18,plural,2.359375,24.625,22.625,2.0
1,19,singular,10.875,17.625,28.5,-10.875
1,20,plural,0.234375,21.75,24.75,-3.0
1,21,singular,0.1630859375,24.5,22.5,2.0
1,23,singular,0.016357421875,27.5,21.25,6.25
1,26,plural,1.09375,24.25,23.625,0.625
1,27,singular,4.53125,20.625,25.125,-4.5
1,28,plural,2.25,26.25,24.125,2.125
2,31,singular,3.171875,22.0,25.0,-3.0
2,33,singular,0.004791259765625,26.75,19.5,7.25
2,36,plural,1.828125,25.875,24.25,1.625
2,37,singular,0.5234375,25.125,24.5,0.625
2,38,plural,0.021484375,20.875,26.375,-5.5
2,39,singular,0.03955078125,26.75,23.25,3.5
2,40,plural,0.0130615234375,21.375,27.0,-5.625
2,41,singular,0.10595703125,25.0,22.5,2.5
2,42,plural,0.0673828125,22.875,25.75,-2.875
2,44,plural,0.00081634521484375,20.75,29.875,-9.125
2,45,singular,0.60546875,24.25,24.0,0.25
2,46,plural,0.4765625,22.875,24.625,-1.75
2,49,singular,0.0120849609375,27.375,22.75,4.625
2,50,plural,0.0015106201171875,22.75,29.875,-7.125
2,51,singular,0.003021240234375,29.625,21.25,8.375
2,54,plural,0.000431060791015625,21.5,31.125,-9.625
2,55,singular,0.000797271728515625,30.75,21.375,9.375
2,57,singular,0.028076171875,27.125,23.375,3.75
2,58,plural,1.5390625,26.25,25.0,1.25
2,60,plural,2.384185791015625e-05,18.75,34.75,-16.0
3,61,singular,5.125,23.375,28.5,-5.125
3,62,plural,0.000614166259765625,21.375,30.75,-9.375
3,64,plural,0.055908203125,23.625,27.0,-3.375
3,65,singular,0.000518798828125,30.875,20.0,10.875
3,66,plural,0.25390625,24.25,25.625,-1.375
3,67,singular,0.053955078125,26.5,23.5,3.0
3,69,singular,0.09130859375,26.0,23.5,2.5
3,70,plural,0.0021820068359375,22.75,29.375,-6.625
3,71,singular,0.0006256103515625,31.125,20.5,10.625
3,72,plural,0.000579833984375,22.0,30.5,-8.5
3,75,singular,0.003997802734375,27.75,21.75,6.0
3,76,plural,0.037109375,23.5,27.0,-3.5
3,79,singular,0.004791259765625,27.125,20.875,6.25
3,80,plural,0.3984375,24.75,25.5,-0.75
3,81,singular,3.21875,22.75,25.875,-3.125
3,82,plural,0.7109375,27.125,27.125,0.0
3,83,singular,0.498046875,25.5,24.75,0.75
3,86,plural,0.53125,25.875,26.25,-0.375
3,89,singular,4.40625,22.25,26.625,-4.375
3,90,plural,0.0007781982421875,20.75,31.0,-10.25
4,92,plural,4.5,27.125,22.625,4.5
4,93,singular,0.00075531005859375,29.75,21.375,8.375
4,94,plural,0.000949859619140625,21.875,29.625,-7.75
4,95,singular,0.11669921875,25.875,23.625,2.25
4,96,plural,2.4437904357910156e-05,18.75,33.25,-14.5
4,100,plural,1.5974044799804688e-05,18.25,33.75,-15.5
4,103,singular,0.921875,24.0,24.375,-0.375
4,104,plural,0.55078125,24.75,25.125,-0.375
4,105,singular,0.002593994140625,27.5,20.375,7.125
4,107,singular,0.000843048095703125,28.625,20.375,8.25
4,109,singular,0.001373291015625,29.875,18.625,11.25
4,110,plural,4.744529724121094e-05,17.5,33.75,-16.25
4,111,singular,7.581710815429688e-05,32.75,18.75,14.0
4,112,plural,0.000820159912109375,23.125,31.25,-8.125
4,113,singular,0.0001468658447265625,32.5,18.375,14.125
4,114,plural,4.291534423828125e-05,17.5,33.5,-16.0
4,115,singular,0.00072479248046875,30.625,20.0,10.625
4,117,singular,0.000751495361328125,29.0,20.5,8.5
4,118,plural,1.8671875,26.0,24.375,1.625
4,120,plural,5.4836273193359375e-06,14.875,34.25,-19.375
5,121,singular,5.0,21.875,26.875,-5.0
5,122,plural,0.02587890625,21.625,26.375,-4.75
5,123,singular,0.002044677734375,27.875,20.75,7.125
5,125,singular,0.0004711151123046875,30.25,21.25,9.0
5,126,plural,0.00093841552734375,21.75,31.125,-9.375
5,128,plural,0.00113677978515625,20.0,30.0,-10.0
5,131,singular,0.000171661376953125,29.875,17.75,12.125
5,132,plural,0.00170135498046875,22.375,29.375,-7.0
5,133,singular,0.2578125,25.125,23.125,2.0
5,135,singular,5.9604644775390625e-05,33.25,19.625,13.625
5,136,plural,0.00016880035400390625,21.0,32.0,-11.0
5,138,plural,0.0010833740234375,22.375,29.875,-7.5
5,140,plural,4.5,27.125,22.625,4.5
5,142,plural,6.67572021484375e-06,15.3125,34.0,-18.6875
5,143,singular,1.921875,23.75,25.5,-1.75
5,145,singular,0.000244140625,32.0,19.5,12.5
5,146,plural,4.458427429199219e-05,19.125,32.75,-13.625
5,147,singular,0.00011301040649414062,32.5,18.75,13.75
5,148,plural,0.00023365020751953125,19.625,31.75,-12.125
5,149,singular,0.004150390625,28.0,21.75,6.25
6,152,plural,0.01495361328125,23.375,28.125,-4.75
6,154,plural,8.869171142578125e-05,19.625,32.0,-12.375
6,155,singular,0.0037994384765625,28.25,22.125,6.125
6,156,plural,4.458427429199219e-05,19.125,32.75,-13.625
6,157,singular,0.0002040863037109375,32.25,19.0,13.25
6,158,plural,0.001068115234375,22.375,29.75,-7.375
6,161,singular,7.581710815429688e-05,32.0,19.75,12.25
6,163,singular,5.2928924560546875e-05,31.375,18.25,13.125
6,164,plural,0.00021457672119140625,19.0,32.25,-13.25
6,166,plural,0.000194549560546875,18.875,32.0,-13.125
6,167,singular,0.00372314453125,28.875,20.5,8.375
6,168,plural,0.0035400390625,21.875,28.0,-6.125
6,169,singular,5.2928924560546875e-05,31.375,18.25,13.125
6,172,plural,0.0040283203125,20.5,28.0,-7.5
6,173,singular,0.01153564453125,26.875,22.0,4.875
6,175,singular,0.0001659393310546875,32.0,19.5,12.5
6,176,plural,0.000820159912109375,23.125,31.375,-8.25
6,177,singular,0.0003833770751953125,29.125,18.75,10.375
6,179,singular,0.00019073486328125,32.25,19.625,12.625
6,180,plural,0.001312255859375,20.5,29.125,-8.625
7,181,singular,0.0036163330078125,28.0,21.625,6.375
7,182,plural,0.00031280517578125,21.0,30.625,-9.625
7,184,plural,0.000274658203125,19.25,32.0,-12.75
7,185,singular,3.266334533691406e-05,31.625,17.75,13.875
7,186,plural,0.004974365234375,23.5,29.0,-5.5
7,187,singular,0.003173828125,28.875,20.625,8.25
7,188,plural,5.841255187988281e-05,19.875,32.25,-12.375
7,189,singular,0.0001811981201171875,32.0,19.625,12.375
7,190,plural,0.0013275146484375,21.5,28.75,-7.25
7,191,singular,0.00090789794921875,28.375,19.375,9.0
7,192,plural,0.000354766845703125,22.625,32.25,-9.625
7,193,singular,3.314018249511719e-05,31.625,18.125,13.5
7,196,plural,0.029296875,24.25,28.125,-3.875
7,199,singular,0.0038909912109375,29.875,23.75,6.125
7,200,plural,0.0001239776611328125,19.125,31.375,-12.25
7,203,singular,0.1376953125,25.75,23.75,2.0
7,205,singular,4.291534423828125e-06,36.0,16.75,19.25
7,208,plural,0.11083984375,25.375,27.625,-2.25
7,209,singular,9.34600830078125e-05,31.875,20.625,11.25
7,210,plural,0.00384521484375,21.625,28.25,-6.625
8,211,singular,0.0004558563232421875,31.125,21.5,9.625
8,212,plural,0.00026702880859375,22.125,31.0,-8.875
8,213,singular,3.600120544433594e-05,31.5,17.0,14.5
8,215,singular,0.000774383544921875,31.0,21.375,9.625
8,216,plural,0.7734375,25.0,24.875,0.125
8,217,singular,8.625,20.5,29.125,-8.625
8,219,singular,0.000324249267578125,29.5,19.5,10.0
8,220,plural,2.6941299438476562e-05,19.125,34.5,-15.375
8,222,plural,0.0,12.125,39.25,-27.125
8,223,singular,9.5367431640625e-05,31.875,20.125,11.75
8,225,singular,0.006744384765625,27.5,21.875,5.625
8,227,singular,9.965896606445312e-05,32.5,19.875,12.625
8,228,plural,8.821487426757812e-06,17.125,34.25,-17.125
8,230,plural,1.1920928955078125e-07,11.375,39.25,-27.875
8,231,singular,0.0771484375,25.5,22.75,2.75
8,232,plural,0.1142578125,24.625,27.0,-2.375
8,236,plural,0.00021457672119140625,19.0,30.625,-11.625
8,238,plural,0.001190185546875,19.5,29.125,-9.625
8,239,singular,0.000400543212890625,29.375,20.0,9.375
8,240,plural,1.823902130126953e-05,18.0,33.25,-15.25
