epoch,wug_proj,wugs_proj,dist
1,0.010758434422314167,0.10032360255718231,0.08956516534090042
2,0.0004437319003045559,0.10921402275562286,0.10877028852701187
3,-0.02185913547873497,0.13106200098991394,0.1529211401939392
4,-0.034916721284389496,0.1372241973876953,0.1721409261226654
5,-0.04661131650209427,0.14925843477249146,0.19586974382400513
6,-0.04674048349261284,0.14935611188411713,0.19609659910202026
7,-0.052712421864271164,0.15173469483852386,0.20444712042808533
8,-0.06565513461828232,0.16186553239822388,0.2275206744670868
