epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,5.96875,21.75,22.125,-0.375
1,2,plural,25.875,29.125,3.265625,25.859375
1,3,singular,0.0,49.0,1.65625,47.34375
1,4,plural,10.4375,27.625,21.375,6.25
1,5,singular,0.0,48.75,27.5,21.25
1,6,plural,21.25,48.75,27.5,21.25
1,7,singular,69.0,4.15625,73.0,-68.84375
1,8,plural,0.0,22.125,47.25,-25.125
1,9,singular,21.25,13.75,35.0,-21.25
1,10,plural,0.38671875,31.125,31.875,-0.75
1,11,singular,5.09375,18.625,21.0,-2.375
1,12,plural,0.00012302398681640625,36.0,45.0,-9.0
1,13,singular,0.0,54.0,25.5,28.5
1,14,plural,7.875,39.75,31.875,7.875
1,15,singular,9.25,30.0,39.25,-9.25
1,16,plural,16.0,53.25,37.25,16.0
1,17,singular,0.0,48.0,30.25,17.75
1,18,plural,0.0,22.125,57.25,-35.125
1,19,singular,22.875,22.625,45.5,-22.875
1,20,plural,0.0,26.375,53.75,-27.375
1,21,singular,0.0,52.75,20.0,32.75
1,22,plural,0.0,26.75,61.75,-35.0
1,23,singular,0.0,77.0,-9.625,86.625
1,24,plural,0.0,24.25,65.0,-40.75
1,25,singular,0.0,47.0,13.8125,33.1875
1,26,plural,10.375,40.5,30.125,10.375
1,27,singular,0.00010919570922851562,40.75,31.625,9.125
1,28,plural,0.0,14.1875,65.5,-51.3125
1,29,singular,0.0002613067626953125,41.5,33.25,8.25
1,30,plural,0.0,-5.125,99.0,-104.125
2,31,singular,0.0,48.5,29.375,19.125
2,32,plural,0.0,10.4375,70.0,-59.5625
2,33,singular,0.0,58.0,9.25,48.75
2,34,plural,0.0,-5.125,99.0,-104.125
2,35,singular,104.0,-5.125,99.0,-104.125
2,36,plural,0.0,39.5,63.0,-23.5
2,37,singular,0.0,105.5,-13.5,119.0
2,38,plural,0.10009765625,38.5,40.75,-2.25
2,39,singular,0.0,82.5,-15.3125,97.8125
2,40,plural,63.25,78.0,14.75,63.25
2,41,singular,0.126953125,37.5,35.5,2.0
2,42,plural,0.0,-4.34375,76.0,-80.34375
2,43,singular,0.1611328125,31.5,29.75,1.75
2,44,plural,0.0,6.09375,76.5,-70.40625
2,45,singular,9.584426879882812e-05,44.75,35.5,9.25
2,46,plural,0.0,10.9375,79.0,-68.0625
2,47,singular,79.5,6.875,86.5,-79.625
2,48,plural,2.753734588623047e-05,35.5,46.0,-10.5
2,49,singular,0.0,76.0,-4.125,80.125
2,50,plural,8.0,48.25,40.25,8.0
2,51,singular,0.0,74.0,-0.05078125,74.05078125
2,52,plural,0.0,9.3125,70.5,-61.1875
2,53,singular,0.0,64.0,15.875,48.125
2,54,plural,25.0,59.0,34.0,25.0
2,55,singular,121.0,-14.125,107.0,-121.125
2,56,plural,0.0,8.75,70.5,-61.75
2,57,singular,0.0,65.0,3.4375,61.5625
2,58,plural,0.0,1.234375,76.5,-75.265625
2,59,singular,0.0,42.5,24.75,17.75
2,60,plural,0.0,6.71875,66.5,-59.78125
