epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,6.59375,21.5,20.875,0.625
1,2,plural,0.76953125,19.5,23.625,-4.125
1,3,singular,15.3125,10.625,12.4375,-1.8125
1,4,plural,3.46875,17.375,20.375,-3.0
1,5,singular,1.3125,26.75,24.25,2.5
1,6,plural,4.25,15.4375,20.125,-4.6875
1,7,singular,0.52734375,28.125,24.625,3.5
1,8,plural,2.984375,15.9375,20.875,-4.9375
1,9,singular,5.375,19.5,19.625,-0.125
1,10,plural,2.25,22.625,23.5,-0.875
1,11,singular,4.59375,19.5,18.25,1.25
1,12,plural,4.46875,30.125,25.75,4.375
1,13,singular,2.65625,22.0,21.125,0.875
1,14,plural,3.28125,25.75,25.0,0.75
1,15,singular,0.59375,29.0,28.375,0.625
1,16,plural,9.875,18.5,21.75,-3.25
1,17,singular,5.8125,26.25,24.875,1.375
1,18,plural,1.4609375,28.25,27.375,0.875
1,19,singular,3.296875,25.125,24.5,0.625
1,20,plural,3.46875,20.125,24.625,-4.5
1,21,singular,1.875,25.25,26.125,-0.875
1,22,plural,4.40625,26.5,30.125,-3.625
1,23,singular,8.8125,14.8125,19.0,-4.1875
1,24,plural,2.59375,32.25,29.75,2.5
1,25,singular,12.0,14.6875,19.375,-4.6875
1,26,plural,0.62109375,22.875,25.375,-2.5
1,27,singular,1.3828125,25.5,26.25,-0.75
1,28,plural,0.76953125,31.5,31.375,0.125
1,29,singular,5.34375,21.25,26.5,-5.25
1,30,plural,0.48046875,24.875,32.25,-7.375
2,31,singular,0.48046875,27.625,26.5,1.125
2,32,plural,0.9375,21.625,27.625,-6.0
2,33,singular,2.296875,29.875,27.875,2.0
2,34,plural,0.337890625,28.375,29.875,-1.5
2,35,singular,0.228515625,25.5,21.0,4.5
2,36,plural,0.119140625,25.375,28.25,-2.875
2,37,singular,0.36328125,25.75,23.75,2.0
2,38,plural,0.69921875,32.5,32.5,0.0
2,39,singular,0.59375,28.5,26.5,2.0
2,40,plural,0.83984375,27.625,34.25,-6.625
2,41,singular,0.2578125,28.0,26.5,1.5
2,42,plural,0.07080078125,31.875,34.5,-2.625
2,43,singular,0.23828125,29.875,26.875,3.0
2,44,plural,0.259765625,30.625,31.875,-1.25
