run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0003_seed14010_ep50,syntax,,alternating,1,0.0003,14010,50,,data/embeddings/init/noun_init.txt,False,5,True,12,12,0.38635240580400326,0.009396680630743504,0.6661573052406311,0.8884891867637634,0.8417266011238098,0.935251772403717,1.9609375,0.1240234375,-0.022645408287644386,0.11162374168634415,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.0003/seed_14010/syntax_alternating_lr0p0003_seed14010_ep50
