epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,6.65625,17.375,15.625,1.75
1,2,plural,6.09375,19.0,19.5,-0.5
1,3,singular,11.125,12.5,11.9375,0.5625
1,4,plural,4.5,19.625,20.625,-1.0
1,5,singular,4.8125,19.75,19.625,0.125
1,6,plural,4.4375,24.625,23.75,0.875
1,7,singular,3.34375,28.75,27.75,1.0
1,8,plural,4.40625,28.875,24.75,4.125
1,9,singular,5.875,22.25,23.875,-1.625
1,10,plural,1.640625,23.0,22.75,0.25
1,11,singular,1.484375,22.875,19.375,3.5
1,12,plural,0.419921875,23.875,25.5,-1.625
1,13,singular,1.5234375,27.125,25.25,1.875
1,14,plural,0.181640625,28.0,29.625,-1.625
1,15,singular,0.37890625,27.25,23.875,3.375
1,16,plural,0.039306640625,30.25,37.75,-7.5
1,17,singular,5.0625,21.625,19.625,2.0
1,18,plural,0.07275390625,30.875,33.5,-2.625
1,19,singular,4.03125,30.25,34.25,-4.0
1,20,plural,2.96875,28.25,28.75,-0.5
1,21,singular,0.0002994537353515625,36.75,28.125,8.625
1,22,plural,0.3046875,30.25,33.0,-2.75
1,23,singular,0.06591796875,28.625,16.875,11.75
1,24,plural,7.875,36.75,28.875,7.875
1,25,singular,0.048828125,28.75,24.625,4.125
1,26,plural,0.027587890625,28.375,32.5,-4.125
1,27,singular,0.5234375,25.875,24.75,1.125
1,28,plural,0.11376953125,28.625,30.75,-2.125
1,29,singular,5.125,30.625,35.75,-5.125
1,30,plural,0.181640625,31.875,33.5,-1.625
