epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,7.78125,18.625,13.3125,5.3125
1,2,plural,8.75,15.0625,15.625,-0.5625
1,3,singular,8.875,19.5,13.875,5.625
1,4,plural,3.109375,15.625,20.75,-5.125
1,5,singular,11.5625,12.0625,15.8125,-3.75
1,6,plural,7.125,21.0,24.5,-3.5
1,7,singular,0.01556396484375,31.875,21.5,10.375
1,8,plural,10.5,32.0,21.5,10.5
1,9,singular,2.625,25.75,27.5,-1.75
1,10,plural,7.53125,25.0,27.0,-2.0
1,11,singular,6.3125,25.75,25.375,0.375
1,12,plural,0.051025390625,17.625,26.75,-9.125
1,13,singular,4.375,20.5,18.0,2.5
1,14,plural,7.75,34.75,27.0,7.75
1,15,singular,3.53125,29.5,33.0,-3.5
1,16,plural,0.031982421875,22.75,27.5,-4.75
1,17,singular,5.0,21.0,23.25,-2.25
1,18,plural,1.484375,29.0,28.125,0.875
1,19,singular,0.81640625,27.875,22.125,5.75
1,20,plural,2.25,20.875,23.0,-2.125
1,21,singular,0.470703125,24.625,21.75,2.875
1,22,plural,0.00848388671875,26.75,32.5,-5.75
1,23,singular,1.734375,23.625,24.75,-1.125
1,24,plural,0.0157470703125,28.25,33.0,-4.75
1,25,singular,1.3515625,25.625,17.75,7.875
1,26,plural,1.1640625,30.625,31.25,-0.625
1,27,singular,0.00830078125,29.375,21.125,8.25
1,28,plural,9.25,40.0,30.75,9.25
1,29,singular,0.01019287109375,30.375,24.75,5.625
1,30,plural,3.8125,28.875,25.125,3.75
2,31,singular,0.55078125,29.25,28.375,0.875
2,32,plural,0.00103759765625,25.625,32.75,-7.125
2,33,singular,0.0220947265625,30.0,25.625,4.375
2,34,plural,7.390975952148438e-05,27.25,38.0,-10.75
2,35,singular,0.0302734375,28.125,23.875,4.25
2,36,plural,0.0015106201171875,32.75,39.25,-6.5
2,37,singular,0.1142578125,26.0,22.375,3.625
2,38,plural,2.491474151611328e-05,24.5,35.5,-11.0
2,39,singular,0.78125,25.75,25.625,0.125
2,40,plural,0.00074005126953125,24.125,31.875,-7.75
2,41,singular,0.035400390625,30.0,20.625,9.375
2,42,plural,0.0004673004150390625,26.25,34.0,-7.75
2,43,singular,0.0015106201171875,33.0,24.25,8.75
2,44,plural,0.0003185272216796875,27.25,36.0,-8.75
2,45,singular,0.0037384033203125,34.0,25.5,8.5
2,46,plural,0.0001811981201171875,25.25,40.25,-15.0
2,47,singular,2.8125,34.75,37.5,-2.75
2,48,plural,0.142578125,23.875,27.25,-3.375
2,49,singular,0.000133514404296875,41.0,28.625,12.375
2,50,plural,0.0244140625,31.0,34.75,-3.75
2,51,singular,4.76837158203125e-07,43.5,28.75,14.75
2,52,plural,5.875,30.75,24.875,5.875
2,53,singular,9.822845458984375e-05,40.75,31.5,9.25
2,54,plural,0.00095367431640625,28.125,38.75,-10.625
2,55,singular,0.23828125,26.875,24.875,2.0
2,56,plural,0.001556396484375,30.25,41.0,-10.75
2,57,singular,0.00024318695068359375,32.5,21.625,10.875
2,58,plural,10.0,41.25,31.25,10.0
2,59,singular,0.0162353515625,31.5,27.125,4.375
2,60,plural,0.000713348388671875,32.75,40.0,-7.25
3,61,singular,0.0115966796875,31.75,27.0,4.75
3,62,plural,5.245208740234375e-06,24.0,36.75,-12.75
