epoch,wug_proj,wugs_proj,dist
1,0.04923568665981293,0.10567069053649902,0.056435003876686096
2,0.041671574115753174,0.11261676996946335,0.07094519585371017
3,0.030822956934571266,0.12186529487371445,0.09104233980178833
4,0.02834044024348259,0.12250742316246033,0.09416697919368744
5,0.027112120762467384,0.12292380630970001,0.09581168740987778
