run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed81556_ep50,syntax,,alternating,1,0.0007,81556,50,,data/embeddings/init/noun_init.txt,False,5,True,11,11,0.9378820187442367,0.00628800131380558,0.7077005505561829,0.8920863270759583,0.8920863270759583,0.8920863270759583,2.0,0.10205078125,-0.01690303161740303,0.1342325508594513,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_81556/syntax_alternating_lr0p0007_seed81556_ep50
