epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.0625,16.875,13.3125,3.5625
1,2,plural,13.0,17.75,11.1875,6.5625
1,3,singular,8.3125,15.9375,9.6875,6.25
1,4,plural,9.75,19.375,13.5625,5.8125
1,5,singular,9.5,15.5625,9.3125,6.25
1,6,plural,19.375,17.0,11.5,5.5
1,7,singular,18.0,6.875,7.875,-1.0
1,8,plural,12.5,20.375,13.1875,7.1875
1,9,singular,19.0,5.6875,9.4375,-3.75
1,10,plural,15.875,14.5625,11.3125,3.25
1,11,singular,9.0,15.0625,7.65625,7.40625
1,12,plural,5.65625,21.25,17.625,3.625
1,13,singular,9.625,15.25,10.3125,4.9375
1,14,plural,12.375,11.25,12.625,-1.375
1,15,singular,8.5,20.0,17.5,2.5
1,16,plural,12.625,21.875,13.875,8.0
1,17,singular,7.15625,17.875,14.75,3.125
1,18,plural,10.75,21.25,17.75,3.5
1,19,singular,7.25,21.25,18.75,2.5
1,20,plural,6.96875,22.125,18.0,4.125
1,21,singular,6.375,22.125,19.125,3.0
1,22,plural,7.75,23.75,18.25,5.5
1,23,singular,5.78125,19.25,15.625,3.625
1,24,plural,9.125,23.25,19.375,3.875
1,25,singular,3.0,22.375,18.0,4.375
1,26,plural,12.9375,23.25,16.375,6.875
1,27,singular,2.953125,20.875,16.625,4.25
1,28,plural,7.75,24.0,20.75,3.25
1,29,singular,3.03125,21.125,15.5,5.625
1,30,plural,8.5,25.125,18.75,6.375
2,31,singular,2.5625,21.625,15.75,5.875
2,32,plural,11.1875,23.75,18.125,5.625
2,33,singular,15.6875,9.0,12.1875,-3.1875
2,34,plural,4.90625,23.625,20.25,3.375
2,35,singular,4.0625,21.0,17.375,3.625
2,36,plural,3.1875,23.875,21.125,2.75
2,37,singular,3.65625,24.875,22.75,2.125
2,38,plural,9.25,13.5625,15.75,-2.1875
2,39,singular,5.0625,19.0,10.25,8.75
2,40,plural,4.875,25.375,21.5,3.875
2,41,singular,8.5625,21.375,18.0,3.375
2,42,plural,7.03125,22.125,17.25,4.875
2,43,singular,1.078125,23.125,18.625,4.5
2,44,plural,5.125,26.5,23.5,3.0
2,45,singular,4.0,20.25,14.3125,5.9375
2,46,plural,8.875,24.5,17.75,6.75
2,47,singular,2.046875,26.625,24.75,1.875
2,48,plural,5.8125,24.875,20.25,4.625
2,49,singular,2.859375,22.25,15.0,7.25
2,50,plural,12.0,21.375,18.875,2.5
2,51,singular,12.25,12.5625,12.375,0.1875
2,52,plural,3.578125,27.875,25.375,2.5
2,53,singular,0.625,25.5,22.0,3.5
2,54,plural,3.453125,24.375,21.25,3.125
2,55,singular,1.3125,27.625,26.5,1.125
2,56,plural,4.28125,26.75,23.375,3.375
2,57,singular,2.0625,23.125,20.375,2.75
2,58,plural,2.53125,28.5,26.75,1.75
2,59,singular,3.546875,21.375,16.25,5.125
2,60,plural,9.1875,18.0,18.0,0.0
3,61,singular,0.3984375,26.125,23.0,3.125
3,62,plural,2.171875,24.375,22.625,1.75
3,63,singular,0.388671875,24.875,19.875,5.0
3,64,plural,1.3203125,28.375,28.125,0.25
3,65,singular,1.5234375,28.125,28.875,-0.75
3,66,plural,1.5859375,26.375,25.5,0.875
3,67,singular,0.98046875,28.75,28.625,0.125
3,68,plural,2.640625,25.25,23.625,1.625
3,69,singular,2.71875,22.25,17.25,5.0
3,70,plural,2.984375,23.0,21.5,1.5
3,71,singular,12.125,12.5625,16.375,-3.8125
3,72,plural,7.15625,18.375,20.0,-1.625
3,73,singular,0.546875,29.875,29.125,0.75
3,74,plural,1.859375,27.125,26.125,1.0
3,75,singular,0.142578125,25.875,22.375,3.5
3,76,plural,0.1806640625,25.125,26.875,-1.75
3,77,singular,6.0625,23.875,21.875,2.0
3,78,plural,1.1640625,26.0,25.5,0.5
3,79,singular,0.7421875,25.0,22.25,2.75
3,80,plural,8.0,22.25,22.875,-0.625
3,81,singular,0.8515625,24.75,19.0,5.75
3,82,plural,1.296875,30.75,29.875,0.875
3,83,singular,9.5625,15.25,15.8125,-0.5625
3,84,plural,3.03125,16.0,22.0,-6.0
3,85,singular,1.890625,22.5,18.0,4.5
3,86,plural,2.78125,26.0,26.625,-0.625
3,87,singular,0.93359375,23.625,15.125,8.5
3,88,plural,0.46875,30.625,31.25,-0.625
3,89,singular,0.466796875,25.75,23.5,2.25
3,90,plural,4.40625,25.75,22.5,3.25
4,91,singular,0.6015625,24.25,15.375,8.875
4,92,plural,5.875,22.5,25.0,-2.5
4,93,singular,2.03125,30.375,32.25,-1.875
4,94,plural,0.921875,24.5,24.625,-0.125
4,95,singular,7.84375,17.0,16.625,0.375
4,96,plural,0.78125,31.625,31.5,0.125
4,97,singular,1.2109375,23.375,19.0,4.375
4,98,plural,0.248046875,26.25,27.75,-1.5
4,99,singular,0.28125,26.5,24.125,2.375
4,100,plural,0.330078125,31.25,32.25,-1.0
4,101,singular,8.8125,15.875,18.75,-2.875
4,102,plural,0.275390625,28.0,29.5,-1.5
4,103,singular,0.2294921875,28.125,26.5,1.625
4,104,plural,0.279296875,26.5,28.0,-1.5
4,105,singular,1.515625,31.25,32.5,-1.25
4,106,plural,3.609375,26.25,23.5,2.75
4,107,singular,0.049560546875,27.875,24.5,3.375
4,108,plural,0.039794921875,26.25,29.5,-3.25
4,109,singular,0.185546875,27.0,24.25,2.75
4,110,plural,1.1328125,26.625,28.625,-2.0
4,111,singular,0.58984375,32.25,32.0,0.25
4,112,plural,3.8125,20.75,23.375,-2.625
4,113,singular,0.0181884765625,28.5,23.375,5.125
4,114,plural,0.74609375,17.75,24.875,-7.125
4,115,singular,3.953125,26.0,24.375,1.625
4,116,plural,0.1875,26.375,28.0,-1.625
4,117,singular,0.2314453125,26.25,20.0,6.25
4,118,plural,1.609375,33.25,31.875,1.375
4,119,singular,0.0751953125,27.625,21.625,6.0
4,120,plural,0.0439453125,27.75,31.0,-3.25
5,121,singular,0.62890625,24.375,19.875,4.5
5,122,plural,0.2060546875,24.875,26.75,-1.875
5,123,singular,0.11572265625,27.75,24.875,2.875
5,124,plural,0.39453125,32.25,33.0,-0.75
5,125,singular,0.0654296875,28.25,25.375,2.875
5,126,plural,2.046875,20.5,25.25,-4.75
5,127,singular,6.09375,18.75,19.125,-0.375
5,128,plural,0.2060546875,32.25,33.75,-1.5
5,129,singular,0.138671875,27.75,25.25,2.5
5,130,plural,2.140625,26.625,25.25,1.375
5,131,singular,3.359375,26.625,25.625,1.0
5,132,plural,0.037109375,28.5,32.0,-3.5
5,133,singular,6.71875,18.0,20.875,-2.875
5,134,plural,0.125,19.0,27.0,-8.0
