epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,2.890625,14.125,19.875,-5.75
1,3,singular,103.5,-49.5,54.0,-103.5
1,4,plural,89.0,46.75,-42.0,88.75
1,7,singular,96.5,-49.5,47.0,-96.5
1,8,plural,177.0,88.5,-88.5,177.0
1,9,singular,100.0,-50.0,50.25,-100.25
1,14,plural,114.0,57.0,-56.75,113.75
1,17,singular,125.0,-62.5,62.75,-125.25
1,18,plural,94.0,47.0,-46.75,93.75
1,19,singular,90.0,-45.0,45.0,-90.0
1,20,plural,158.0,79.0,-79.0,158.0
1,21,singular,107.0,-53.5,53.5,-107.0
1,22,plural,150.0,75.5,-75.0,150.5
1,23,singular,69.5,-34.75,34.75,-69.5
1,24,plural,107.0,53.75,-53.25,107.0
1,25,singular,93.5,-46.75,46.75,-93.5
1,27,singular,0.0,56.25,-56.25,112.5
1,28,plural,101.5,50.75,-50.75,101.5
1,29,singular,81.0,-40.75,40.5,-81.25
1,30,plural,84.0,42.0,-41.75,83.75
