epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,10.855752944946289,10.855752944946289,160.0,1.519918441772461e-05,0.04443359375,0.039306640625,1.453125,1.453125,1.9296875,0.1171875
1,0,2,plural,11.400084495544434,11.400084495544434,0.00927734375,164.0,0.0013427734375,0.0634765625,1.453125,1.453125,1.9296875,0.11962890625
1,1,3,singular,4.376378059387207,4.376378059387207,154.0,0.000400543212890625,0.05029296875,7.450580596923828e-09,1.453125,1.453125,1.9296875,0.12109375
1,1,4,plural,9.000718116760254,9.000718116760254,0.26171875,174.0,8.392333984375e-05,0.055908203125,1.453125,1.453125,1.9296875,0.12255859375
1,2,5,singular,7.486973762512207,7.486973762512207,155.0,2.890625,0.06396484375,0.005889892578125,1.4609375,1.453125,1.9296875,0.1259765625
1,2,6,plural,3.4678783416748047,3.4678783416748047,0.61328125,141.0,0.000255584716796875,0.06591796875,1.4609375,1.4609375,1.9296875,0.126953125
1,3,7,singular,5.926588535308838,5.926588535308838,166.0,0.000591278076171875,0.060791015625,0.0,1.46875,1.4609375,1.9375,0.1279296875
1,3,8,plural,1.015450119972229,1.015450119972229,5.21875,99.0,0.00201416015625,0.042236328125,1.46875,1.46875,1.9375,0.12890625
1,4,9,singular,2.794732093811035,2.794732093811035,149.0,0.000415802001953125,0.051513671875,0.0,1.46875,1.46875,1.9375,0.1298828125
1,4,10,plural,3.2330222129821777,3.2330222129821777,140.0,149.0,0.055419921875,0.0751953125,1.46875,1.4765625,1.9453125,0.12890625
1,5,11,singular,5.816018581390381,5.816018581390381,153.0,0.45703125,0.06201171875,0.0002498626708984375,1.46875,1.4765625,1.9453125,0.1328125
1,5,12,plural,0.30093616247177124,0.30093616247177124,5.5,38.75,0.0023956298828125,0.0242919921875,1.46875,1.4765625,1.9453125,0.1337890625
1,6,13,singular,0.4766744375228882,0.4766744375228882,62.0,22.75,0.01708984375,0.01007080078125,1.4765625,1.4765625,1.9453125,0.1337890625
1,6,14,plural,3.0698657035827637,3.0698657035827637,0.01953125,162.0,0.0,0.07373046875,1.4765625,1.484375,1.9453125,0.1357421875
1,7,15,singular,8.250414848327637,8.250414848327637,155.0,155.0,0.060791015625,0.06787109375,1.4765625,1.4765625,1.9453125,0.1376953125
1,7,16,plural,0.513387143611908,0.513387143611908,5.625,59.0,0.003082275390625,0.03173828125,1.4765625,1.484375,1.9453125,0.13671875
1,8,17,singular,0.06422079354524612,0.06422079354524612,9.6875,9.3125,0.00457763671875,0.004913330078125,1.4765625,1.484375,1.9453125,0.13671875
1,8,18,plural,1.430237889289856,1.430237889289856,1.7890625,130.0,0.00072479248046875,0.052734375,1.4765625,1.484375,1.9453125,0.1396484375
1,9,19,singular,0.05000191181898117,0.05000191181898117,6.96875,4.09375,0.00421142578125,0.0024566650390625,1.484375,1.484375,1.9453125,0.1396484375
1,9,20,plural,1.9114634990692139,1.9114634990692139,132.0,132.0,0.059814453125,0.060302734375,1.4765625,1.5,1.953125,0.1376953125
1,10,21,singular,2.8771276473999023,2.8771276473999023,135.0,7.09375,0.0625,0.004974365234375,1.4765625,1.5,1.953125,0.1396484375
1,10,22,plural,0.0004648081958293915,0.0004648081958293915,0.06689453125,0.072265625,4.351139068603516e-06,4.857778549194336e-06,1.4765625,1.5,1.953125,0.1396484375
1,11,23,singular,0.012365344911813736,0.012365344911813736,1.8984375,0.55078125,0.000942230224609375,0.00020599365234375,1.4765625,1.5,1.953125,0.1396484375
1,11,24,plural,0.0002208704245276749,0.0002208704245276749,0.0081787109375,0.03515625,2.384185791015625e-07,5.036592483520508e-06,1.4765625,1.5,1.953125,0.1396484375
1,12,25,singular,0.1839611679315567,0.1839611679315567,27.625,4.125,0.0166015625,0.003143310546875,1.4765625,1.5,1.953125,0.140625
1,12,26,plural,0.0096397390589118,0.0096397390589118,0.1416015625,1.5,1.621246337890625e-05,0.0006866455078125,1.4765625,1.5,1.953125,0.140625
1,13,27,singular,3.219119071960449,3.219119071960449,138.0,0.07275390625,0.076171875,1.9550323486328125e-05,1.484375,1.5,1.953125,0.142578125
1,13,28,plural,0.01748071052134037,0.01748071052134037,1.796875,2.859375,0.000568389892578125,0.0019378662109375,1.484375,1.5,1.953125,0.142578125
1,14,29,singular,0.0006482883472926915,0.0006482883472926915,0.0927734375,0.0057373046875,1.4901161193847656e-05,5.811452865600586e-07,1.484375,1.5,1.953125,0.142578125
1,14,30,plural,0.11394253373146057,0.11394253373146057,0.00823974609375,17.125,0.0,0.0220947265625,1.484375,1.5,1.953125,0.142578125
2,0,31,singular,0.006421290338039398,0.006421290338039398,0.91796875,0.84765625,0.0003452301025390625,0.000560760498046875,1.484375,1.5,1.953125,0.142578125
2,0,32,plural,0.000933807052206248,0.000933807052206248,0.000339508056640625,0.1591796875,0.0,3.337860107421875e-05,1.484375,1.5,1.953125,0.142578125
2,1,33,singular,5.504105091094971,5.504105091094971,155.0,155.0,0.08056640625,0.09375,1.5,1.484375,1.953125,0.1416015625
2,1,34,plural,0.1821519136428833,0.1821519136428833,0.1201171875,26.375,3.218650817871094e-05,0.0303955078125,1.5,1.4921875,1.953125,0.142578125
2,2,35,singular,0.00037281715776771307,0.00037281715776771307,0.0595703125,6.645917892456055e-06,5.900859832763672e-06,0.0,1.5,1.4921875,1.953125,0.142578125
2,2,36,plural,10.125043869018555,10.125043869018555,155.0,155.0,0.0751953125,0.0830078125,1.484375,1.5,1.953125,0.1435546875
2,3,37,singular,0.001019553979858756,0.001019553979858756,0.158203125,0.058837890625,4.00543212890625e-05,2.0623207092285156e-05,1.484375,1.5,1.953125,0.1435546875
2,3,38,plural,0.0009470268851146102,0.0009470268851146102,0.1416015625,0.146484375,2.002716064453125e-05,2.86102294921875e-05,1.484375,1.5,1.953125,0.1435546875
2,4,39,singular,0.0008679436868987978,0.0008679436868987978,0.12353515625,0.007354736328125,1.895427703857422e-05,7.152557373046875e-07,1.484375,1.5,1.953125,0.1435546875
2,4,40,plural,0.17538104951381683,0.17538104951381683,19.75,28.0,0.01055908203125,0.0179443359375,1.484375,1.5,1.9609375,0.142578125
2,5,41,singular,0.05268034338951111,0.05268034338951111,8.4375,7.71875,0.004638671875,0.005462646484375,1.484375,1.5,1.9609375,0.142578125
2,5,42,plural,0.005989223252981901,0.005989223252981901,0.58984375,0.984375,0.00022029876708984375,0.00072479248046875,1.484375,1.5,1.9609375,0.142578125
2,6,43,singular,4.511091232299805,4.511091232299805,154.0,154.0,0.08203125,0.08837890625,1.5,1.4921875,1.9609375,0.1416015625
2,6,44,plural,0.07978972792625427,0.07978972792625427,12.0625,12.1875,0.01287841796875,0.01611328125,1.5,1.4921875,1.9609375,0.1416015625
2,7,45,singular,3.8265450712060556e-05,3.8265450712060556e-05,0.00592041015625,0.0054931640625,1.3317912817001343e-07,0.0,1.5,1.4921875,1.9609375,0.1416015625
2,7,46,plural,0.03207370266318321,0.03207370266318321,1.421875,5.34375,0.00109100341796875,0.005584716796875,1.5,1.4921875,1.9609375,0.1416015625
2,8,47,singular,3.3378044463461265e-05,3.3378044463461265e-05,0.005126953125,4.696846008300781e-05,0.0,0.0,1.5,1.4921875,1.9609375,0.1416015625
2,8,48,plural,0.04882917180657387,0.04882917180657387,5.75,7.4375,0.00604248046875,0.00909423828125,1.5,1.4921875,1.9609375,0.1416015625
2,9,49,singular,0.0029570208862423897,0.0029570208862423897,0.427734375,5.650520324707031e-05,0.0002613067626953125,0.0,1.5,1.4921875,1.9609375,0.1416015625
2,9,50,plural,0.47448718547821045,0.47448718547821045,56.25,56.25,0.05126953125,0.0576171875,1.4921875,1.5,1.96875,0.138671875
2,10,51,singular,0.000129691296024248,0.000129691296024248,0.021728515625,5.793571472167969e-05,2.950429916381836e-06,0.0,1.4921875,1.5,1.96875,0.138671875
