epoch,wug_proj,wugs_proj,dist
1,-0.004461907781660557,0.13982215523719788,0.14428406953811646
2,-0.027489593252539635,0.16186094284057617,0.18935053050518036
3,-0.036102645099163055,0.1694158911705017,0.20551854372024536
4,-0.036340951919555664,0.16987812519073486,0.20621907711029053
5,-0.05021318793296814,0.18179339170455933,0.23200657963752747
6,-0.056138936430215836,0.18749652802944183,0.24363546073436737
7,-0.06368020176887512,0.19495950639247894,0.25863969326019287
8,-0.0637424886226654,0.19465678930282593,0.25839927792549133
