epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,,,0.0,0.0,0.005279541015625,0.00506591796875,1.4453125,1.4453125,1.921875,0.12060546875
1,0,2,plural,,,0.0,0.0,0.004852294921875,0.00457763671875,1.4453125,1.4453125,1.921875,0.12060546875
1,1,3,singular,0.48104870319366455,0.48104870319366455,59.25,5.820766091346741e-09,0.03759765625,0.0009765625,1.4453125,1.4453125,1.921875,0.12109375
1,1,4,plural,23.91293716430664,23.91293716430664,162.0,163.0,0.037109375,0.043212890625,1.453125,1.4453125,1.921875,0.1201171875
1,2,5,singular,0.12314534187316895,0.12314534187316895,19.75,4.0046870708465576e-08,0.01043701171875,0.005157470703125,1.4453125,1.453125,1.921875,0.1201171875
1,2,6,plural,23.247032165527344,23.247032165527344,159.0,164.0,0.035400390625,0.037109375,1.453125,1.4453125,1.921875,0.11962890625
1,3,7,singular,0.3701910078525543,0.3701910078525543,50.0,2.868473529815674e-07,0.0140380859375,0.004852294921875,1.4453125,1.453125,1.921875,0.1201171875
1,3,8,plural,17.593036651611328,17.593036651611328,146.0,160.0,0.031005859375,0.032958984375,1.453125,1.4453125,1.921875,0.11865234375
1,4,9,singular,0.9840549230575562,0.9840549230575562,105.5,2.076849341392517e-07,0.023681640625,0.004852294921875,1.4453125,1.453125,1.921875,0.11865234375
1,4,10,plural,16.905635833740234,16.905635833740234,24.5,155.0,0.00982666015625,0.034912109375,1.453125,1.453125,1.9296875,0.11767578125
1,5,11,singular,0.8898848295211792,0.8898848295211792,91.5,3.591179847717285e-06,0.024169921875,0.0023956298828125,1.4453125,1.4453125,1.921875,0.119140625
1,5,12,plural,,,0.0,0.0,0.005035400390625,0.005126953125,1.453125,1.453125,1.9296875,0.1181640625
1,6,13,singular,0.2482709437608719,0.2482709437608719,37.25,1.9371509552001953e-07,0.010498046875,0.0027618408203125,1.4453125,1.453125,1.921875,0.11865234375
1,6,14,plural,,,0.0,0.0,0.004180908203125,0.0,1.453125,1.453125,1.9296875,0.1181640625
1,7,15,singular,,,0.0,0.0,0.002899169921875,0.0,1.453125,1.453125,1.921875,0.1181640625
1,7,16,plural,15.67910385131836,15.67910385131836,66.5,158.0,0.0233154296875,0.037841796875,1.4453125,1.453125,1.921875,0.1162109375
1,8,17,singular,,,0.0,0.0,0.0050048828125,0.002532958984375,1.453125,1.453125,1.9296875,0.1162109375
1,8,18,plural,,,0.0,0.0,0.0029754638671875,0.0,1.4453125,1.453125,1.921875,0.11669921875
1,9,19,singular,,,0.0,0.0,0.002655029296875,0.0,1.4453125,1.453125,1.9296875,0.11669921875
1,9,20,plural,16.322751998901367,16.322751998901367,161.0,163.0,0.040283203125,0.03662109375,1.453125,1.4453125,1.9296875,0.11474609375
