epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.0625,16.875,13.3125,3.5625
1,2,plural,14.0625,18.875,10.125,8.75
1,3,singular,6.59375,17.625,9.6875,7.9375
1,4,plural,8.125,22.875,15.6875,7.1875
1,5,singular,8.3125,16.75,16.125,0.625
1,6,plural,15.875,21.0,15.0,6.0
1,7,singular,14.25,10.5625,12.1875,-1.625
1,8,plural,5.03125,25.125,21.125,4.0
1,9,singular,10.5,14.1875,16.0,-1.8125
1,10,plural,6.9375,23.875,20.25,3.625
1,11,singular,0.330078125,25.0,18.125,6.875
1,12,plural,0.0133056640625,25.875,30.25,-4.375
1,13,singular,1.15625,24.125,19.375,4.75
1,14,plural,0.15625,22.875,26.875,-4.0
1,15,singular,0.1279296875,31.25,28.625,2.625
1,16,plural,5.96875,28.75,22.875,5.875
1,17,singular,1.28125,24.75,25.0,-0.25
1,18,plural,5.625,33.75,28.125,5.625
1,19,singular,15.25,23.75,39.0,-15.25
1,20,plural,0.158203125,26.25,28.25,-2.0
1,21,singular,0.185546875,32.0,30.25,1.75
1,22,plural,0.0517578125,28.625,31.625,-3.0
1,23,singular,0.00157928466796875,31.5,20.875,10.625
1,24,plural,4.53125,33.5,29.0,4.5
1,25,singular,5.875,24.5,30.375,-5.875
1,26,plural,0.2734375,26.125,30.5,-4.375
1,27,singular,0.015380859375,29.625,25.25,4.375
1,28,plural,0.005096435546875,29.0,34.75,-5.75
1,29,singular,0.00421142578125,31.5,25.875,5.625
1,30,plural,0.004119873046875,27.875,33.75,-5.875
2,31,singular,0.00421142578125,31.5,25.875,5.625
2,32,plural,0.0093994140625,26.0,34.0,-8.0
2,33,singular,0.875,24.625,23.5,1.125
2,34,plural,0.193359375,27.375,29.0,-1.625
2,35,singular,0.0019989013671875,31.375,23.0,8.375
2,36,plural,0.000637054443359375,27.375,34.75,-7.375
2,37,singular,4.875,30.125,35.0,-4.875
2,38,plural,2.359375,29.875,27.625,2.25
2,39,singular,1.3828277587890625e-05,35.25,18.75,16.5
2,40,plural,0.0167236328125,29.125,33.25,-4.125
2,41,singular,0.296875,31.0,21.125,9.875
2,42,plural,0.00045013427734375,27.25,35.0,-7.75
2,43,singular,1.2159347534179688e-05,35.25,22.0,13.25
2,44,plural,15.5,40.75,25.25,15.5
2,45,singular,0.080078125,27.0,23.125,3.875
2,46,plural,0.00958251953125,25.125,31.375,-6.25
2,47,singular,7.125,29.625,36.75,-7.125
2,48,plural,0.0003223419189453125,28.125,36.25,-8.125
2,49,singular,4.291534423828125e-06,38.0,24.875,13.125
2,50,plural,0.83203125,25.625,30.625,-5.0
2,51,singular,0.004730224609375,30.625,24.25,6.375
2,52,plural,11.5,40.0,28.5,11.5
2,53,singular,0.2060546875,30.5,29.0,1.5
2,54,plural,1.1920928955078125e-06,26.375,40.0,-13.625
2,55,singular,7.5,30.5,38.0,-7.5
2,56,plural,0.00872802734375,31.25,36.0,-4.75
2,57,singular,1.1086463928222656e-05,36.5,22.25,14.25
2,58,plural,12.875,40.75,27.875,12.875
2,59,singular,0.0001354217529296875,34.0,23.375,10.625
2,60,plural,2.1457672119140625e-06,21.25,40.25,-19.0
3,61,singular,0.0076904296875,32.25,27.25,5.0
3,62,plural,1.7881393432617188e-06,26.5,39.75,-13.25
3,63,singular,0.0181884765625,33.5,29.5,4.0
3,64,plural,0.00162506103515625,31.0,37.5,-6.5
3,65,singular,6.5,31.0,37.5,-6.5
3,66,plural,0.00982666015625,31.125,35.75,-4.625
