run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0007_seed25391_ep50,image,,alternating,1,0.0007,25391,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,9,9,,8.154765964718536e-05,2.580960750579834,0.8067227005958557,0.6722689270973206,0.9411764740943909,2.0625,-0.00677490234375,-0.0871148556470871,0.13014426827430725,results/lr_sweep_results_image_5seeds/lr_0.0007/seed_25391/_alternating_lr0p0007_seed25391_ep50
