epoch,wug_proj,wugs_proj,dist
1,-0.009180487133562565,0.05702969804406166,0.06621018797159195
2,-0.024180252104997635,0.07228163629770279,0.09646189212799072
3,-0.039497632533311844,0.08535029739141464,0.12484793365001678
4,-0.048797477036714554,0.09413182735443115,0.1429293006658554
5,-0.06033135950565338,0.10509301722049713,0.1654243767261505
6,-0.06885278224945068,0.11168640851974487,0.18053919076919556
7,-0.07433472573757172,0.11774101108312607,0.1920757293701172
8,-0.08187034726142883,0.12467838078737259,0.20654872059822083
9,-0.0871148556470871,0.13014426827430725,0.21725912392139435
