epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,2.890625,14.125,19.875,-5.75
1,3,singular,60.5,-16.875,43.5,-60.375
1,4,plural,3.078125,17.25,19.25,-2.0
1,7,singular,12.375,18.125,30.5,-12.375
1,8,plural,92.0,67.5,-24.25,91.75
1,9,singular,0.0135498046875,28.0,15.5625,12.4375
1,14,plural,5.0067901611328125e-06,12.875,34.25,-21.375
1,17,singular,10.1875,15.9375,26.125,-10.1875
1,18,plural,36.5,40.0,3.578125,36.421875
1,19,singular,9.1875,14.0625,9.875,4.1875
1,20,plural,33.0,50.5,17.625,32.875
1,21,singular,22.625,12.1875,34.75,-22.5625
1,22,plural,37.5,31.25,-6.21875,37.46875
1,23,singular,47.25,-9.5625,37.75,-47.3125
1,24,plural,5.59375,10.125,17.125,-7.0
1,25,singular,0.024169921875,28.75,25.0,3.75
1,27,singular,0.00013446807861328125,30.75,21.0,9.75
1,28,plural,0.0019989013671875,23.125,29.5,-6.375
1,29,singular,0.000179290771484375,32.25,23.25,9.0
1,30,plural,0.0,-14.125,60.5,-74.625
