epoch,wug_proj,wugs_proj,dist
1,0.013391122221946716,0.13823595643043518,0.12484483420848846
2,-0.00116804800927639,0.14367815852165222,0.14484620094299316
3,-0.011458165943622589,0.15212027728557587,0.16357845067977905
4,-0.01382795162498951,0.15415847301483154,0.1679864227771759
5,-0.019289668649435043,0.1570763885974884,0.17636606097221375
6,-0.023059779778122902,0.16115090250968933,0.18421068787574768
7,-0.027195017784833908,0.1647164225578308,0.19191144406795502
