epoch,wug_proj,wugs_proj,dist
1,-1.8398127555847168,2.106981039047241,3.946793794631958
2,-3.0973947048187256,3.3608808517456055,6.45827579498291
3,-3.467386245727539,3.7305922508239746,7.197978496551514
4,-3.345001697540283,3.606194496154785,6.951196193695068
5,-4.033005714416504,4.294175148010254,8.327180862426758
6,-4.327674865722656,4.589672088623047,8.917346954345703
7,-4.920777320861816,5.18138313293457,10.102160453796387
8,-4.885857105255127,5.147834777832031,10.03369140625
9,-4.97083854675293,5.232112407684326,10.202951431274414
