epoch,wug_proj,wugs_proj,dist
1,0.062070123851299286,0.059996090829372406,0.00207403302192688
2,0.030607115477323532,0.08880461752414703,0.0581975020468235
3,0.008058706298470497,0.10777781903743744,0.09971911460161209
4,-0.005123921670019627,0.119744211435318,0.12486813217401505
5,-0.021340209990739822,0.134232759475708,0.15557296574115753
