epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,17.0,7.9375,8.0625,-0.125
1,2,plural,18.0,9.1875,5.65625,3.53125
1,3,singular,14.875,7.5625,8.5,-0.9375
1,4,plural,10.8125,12.625,11.1875,1.4375
1,5,singular,10.125,11.4375,12.8125,-1.375
1,9,singular,16.125,10.625,10.9375,-0.3125
1,10,plural,12.0625,15.625,11.5,4.125
1,12,plural,5.28125,18.125,17.125,1.0
1,14,plural,3.328125,17.625,19.0,-1.375
1,19,singular,6.625,16.125,19.625,-3.5
1,21,singular,5.90625,18.125,17.75,0.375
1,22,plural,3.984375,24.625,20.875,3.75
1,23,singular,2.84375,21.25,22.875,-1.625
1,24,plural,0.38671875,23.625,24.625,-1.0
1,25,singular,3.34375,21.5,24.75,-3.25
1,26,plural,6.5625,24.875,19.0,5.875
1,27,singular,1.5859375,22.875,21.75,1.125
1,28,plural,3.109375,24.375,24.375,0.0
1,29,singular,1.0,24.0,24.375,-0.375
1,30,plural,1.421875,26.375,25.25,1.125
2,33,singular,0.56640625,24.375,23.875,0.5
2,34,plural,0.984375,24.5,24.375,0.125
2,35,singular,1.28125,24.625,24.875,-0.25
2,36,plural,0.25,24.5,26.125,-1.625
2,37,singular,0.061767578125,28.0,25.0,3.0
2,38,plural,0.2294921875,26.375,27.75,-1.375
2,40,plural,0.234375,25.125,26.5,-1.375
2,41,singular,1.140625,26.375,27.125,-0.75
2,42,plural,0.11669921875,25.625,27.75,-2.125
2,45,singular,0.01226806640625,28.875,22.75,6.125
2,46,plural,4.40625,28.75,24.375,4.375
2,48,plural,0.00069427490234375,22.5,30.375,-7.875
2,49,singular,2.140625,24.25,26.25,-2.0
2,51,singular,0.361328125,25.625,24.75,0.875
2,52,plural,2.9375,29.125,26.25,2.875
2,55,singular,4.40625,24.25,28.125,-3.875
2,57,singular,0.052490234375,27.375,24.375,3.0
2,58,plural,1.46875,28.0,27.625,0.375
2,59,singular,0.25390625,27.5,26.125,1.375
2,60,plural,0.1142578125,26.625,28.75,-2.125
3,61,singular,0.35546875,26.5,25.625,0.875
3,62,plural,0.08056640625,26.25,28.75,-2.5
3,63,singular,0.4375,28.75,27.0,1.75
3,64,plural,0.828125,28.0,27.75,0.25
3,66,plural,0.00628662109375,25.25,30.375,-5.125
3,68,plural,0.0152587890625,25.0,29.375,-4.375
3,69,singular,0.0233154296875,28.375,24.5,3.875
3,71,singular,0.431640625,28.25,27.625,0.625
3,72,plural,1.3125,29.5,28.5,1.0
3,74,plural,0.00051116943359375,23.375,31.25,-7.875
3,76,plural,0.01348876953125,24.5,28.875,-4.375
3,79,singular,2.171875,26.25,28.25,-2.0
3,81,singular,0.0014190673828125,31.5,24.625,6.875
3,82,plural,0.373046875,26.125,27.0,-0.875
3,83,singular,0.01080322265625,28.625,23.875,4.75
3,85,singular,0.0048828125,30.375,24.5,5.875
3,86,plural,0.1640625,28.5,30.75,-2.25
3,87,singular,0.022216796875,29.625,25.625,4.0
3,89,singular,1.0625,25.75,26.375,-0.625
3,90,plural,4.875,30.5,25.625,4.875
4,91,singular,0.06591796875,28.0,25.25,2.75
4,93,singular,1.1953125,26.625,27.375,-0.75
4,96,plural,4.25,28.625,24.375,4.25
4,97,singular,0.67578125,29.25,29.125,0.125
4,99,singular,0.0439453125,29.625,26.5,3.125
4,100,plural,0.0027008056640625,24.75,30.75,-6.0
4,101,singular,0.00384521484375,29.0,23.0,6.0
4,104,plural,1.3359375,28.625,27.625,1.0
4,106,plural,0.000301361083984375,21.375,31.875,-10.5
4,107,singular,0.84375,27.375,27.625,-0.25
4,108,plural,0.01019287109375,25.5,30.125,-4.625
4,109,singular,0.52734375,26.75,26.375,0.375
4,110,plural,0.030517578125,25.375,29.0,-3.625
4,112,plural,0.73046875,29.75,29.75,0.0
4,113,singular,0.037109375,29.375,26.0,3.375
4,114,plural,0.01300048828125,25.625,30.0,-4.375
4,116,plural,0.000732421875,24.125,31.5,-7.375
4,117,singular,0.040771484375,27.375,24.125,3.25
4,119,singular,0.01275634765625,29.625,24.875,4.75
4,120,plural,0.010009765625,26.625,31.25,-4.625
5,121,singular,0.14453125,28.875,27.0,1.875
5,122,plural,0.0172119140625,27.125,32.5,-5.375
5,123,singular,0.04541015625,29.125,25.75,3.375
5,124,plural,0.1142578125,26.875,29.0,-2.125
5,125,singular,0.00274658203125,29.625,23.375,6.25
5,127,singular,0.008056640625,30.375,25.375,5.0
5,128,plural,0.002685546875,24.75,30.75,-6.0
5,132,plural,0.478515625,26.25,26.75,-0.5
5,133,singular,2.59375,28.0,30.5,-2.5
5,134,plural,0.00994873046875,24.75,29.625,-4.875
5,136,plural,0.314453125,28.375,29.375,-1.0
5,139,singular,0.004364013671875,29.375,23.625,5.75
5,140,plural,0.0001697540283203125,22.875,32.0,-9.125
5,141,singular,0.0024566650390625,30.625,23.625,7.0
5,142,plural,0.0005950927734375,23.875,31.5,-7.625
5,143,singular,2.578125,25.125,27.625,-2.5
5,144,plural,0.197265625,25.875,27.5,-1.625
5,145,singular,0.00016117095947265625,33.0,21.5,11.5
5,146,plural,2.484375,28.875,26.5,2.375
5,147,singular,0.016357421875,27.625,23.375,4.25
