epoch,wug_proj,wugs_proj,dist
1,0.014599986374378204,0.12249769270420074,0.10789770632982254
2,0.0020024115219712257,0.12551116943359375,0.1235087588429451
3,-0.010025805793702602,0.13973385095596313,0.14975965023040771
4,-0.012862700037658215,0.14201772212982178,0.15488041937351227
5,-0.01709762215614319,0.14577311277389526,0.16287073493003845
6,-0.019917678087949753,0.1486140787601471,0.16853176057338715
7,-0.020765043795108795,0.14985963702201843,0.17062467336654663
8,-0.02426197938621044,0.15344560146331787,0.17770758271217346
