epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,10.5,12.75,9.5,3.25
1,3,singular,15.6875,7.6875,6.0625,1.625
1,4,plural,16.375,19.0,7.03125,11.96875
1,5,singular,6.5625,14.75,11.375,3.375
1,6,plural,7.5625,22.375,15.4375,6.9375
1,8,plural,4.0,18.375,17.5,0.875
1,9,singular,3.0625,19.375,20.875,-1.5
1,10,plural,4.53125,17.25,19.375,-2.125
1,12,plural,3.890625,13.6875,19.625,-5.9375
1,13,singular,5.125,20.875,26.0,-5.125
1,14,plural,1.7109375,26.75,25.25,1.5
1,15,singular,1.921875,24.375,26.125,-1.75
1,16,plural,0.37109375,17.75,24.25,-6.5
1,17,singular,0.0067138671875,28.875,22.0,6.875
1,20,plural,0.06103515625,24.5,27.375,-2.875
1,21,singular,0.00933837890625,28.25,22.25,6.0
1,22,plural,0.359375,25.625,26.5,-0.875
1,23,singular,3.53125,22.75,26.25,-3.5
1,25,singular,0.00274658203125,27.5,20.625,6.875
1,28,plural,2.8125,27.5,24.75,2.75
2,31,singular,0.10205078125,26.75,24.375,2.375
2,32,plural,0.8203125,25.5,25.375,0.125
2,33,singular,5.15625,21.625,26.75,-5.125
2,35,singular,0.010498046875,26.75,21.75,5.0
2,37,singular,0.0037994384765625,29.0,21.5,7.5
2,40,plural,0.58203125,26.625,26.875,-0.25
2,41,singular,0.2333984375,26.0,24.375,1.625
2,42,plural,0.00102996826171875,22.0,29.75,-7.75
2,44,plural,0.0040283203125,16.125,29.0,-12.875
2,45,singular,2.65625,23.375,25.875,-2.5
2,46,plural,1.328125,23.0,22.875,0.125
2,48,plural,0.2060546875,25.125,26.625,-1.5
2,49,singular,0.640625,25.25,25.125,0.125
2,52,plural,0.1650390625,25.625,27.375,-1.75
2,53,singular,0.0036163330078125,29.5,23.75,5.75
2,54,plural,0.0233154296875,24.625,28.5,-3.875
2,56,plural,0.51171875,26.25,26.75,-0.5
2,57,singular,0.35546875,25.875,25.0,0.875
2,58,plural,0.01434326171875,24.25,28.625,-4.375
2,59,singular,0.0263671875,26.375,22.5,3.875
3,62,plural,0.005523681640625,23.75,29.125,-5.375
3,63,singular,0.0001430511474609375,31.375,21.25,10.125
3,64,plural,0.43359375,25.875,26.5,-0.625
3,65,singular,0.01348876953125,27.875,22.375,5.5
3,66,plural,0.0010833740234375,23.75,30.75,-7.0
3,67,singular,0.1484375,26.25,24.375,1.875
3,70,plural,1.9296875,26.875,25.125,1.75
3,71,singular,6.625,22.625,29.25,-6.625
3,72,plural,7.963180541992188e-05,20.5,31.75,-11.25
3,73,singular,0.07666015625,26.875,23.875,3.0
3,74,plural,0.000102996826171875,20.625,32.0,-11.375
3,75,singular,0.984375,24.75,25.25,-0.5
3,76,plural,0.0036163330078125,19.375,29.125,-9.75
3,77,singular,3.3855438232421875e-05,34.0,17.75,16.25
3,83,singular,9.5367431640625e-05,31.5,21.375,10.125
3,84,plural,0.001739501953125,20.5,29.625,-9.125
3,85,singular,2.944469451904297e-05,32.0,19.0,13.0
3,86,plural,0.0771484375,24.75,27.625,-2.875
3,89,singular,0.00066375732421875,28.75,19.75,9.0
3,90,plural,0.01068115234375,24.125,28.875,-4.75
4,93,singular,3.647804260253906e-05,31.5,19.0,12.5
4,95,singular,0.0003108978271484375,31.5,21.25,10.25
4,96,plural,0.0011138916015625,18.0,30.25,-12.25
4,97,singular,5.5789947509765625e-05,33.5,18.625,14.875
4,98,plural,0.00640869140625,22.875,29.375,-6.5
4,100,plural,0.005340576171875,23.875,29.375,-5.5
4,101,singular,0.0004711151123046875,30.0,21.875,8.125
4,102,plural,0.11865234375,25.25,27.375,-2.125
4,104,plural,0.0189208984375,23.75,28.25,-4.5
4,105,singular,0.046875,27.125,23.5,3.625
4,106,plural,0.0001697540283203125,21.625,31.375,-9.75
4,107,singular,0.0001392364501953125,31.625,21.375,10.25
4,108,plural,0.0186767578125,25.5,29.5,-4.0
4,111,singular,0.08447265625,26.25,23.75,2.5
4,112,plural,0.000812530517578125,19.5,30.5,-11.0
4,113,singular,3.6716461181640625e-05,33.5,18.875,14.625
4,114,plural,1.9140625,26.875,25.125,1.75
4,115,singular,1.0625,25.0,25.625,-0.625
4,117,singular,0.006378173828125,28.5,23.25,5.25
4,118,plural,0.00013256072998046875,20.625,31.75,-11.125
5,124,plural,0.00015354156494140625,21.125,31.375,-10.25
5,125,singular,0.0050048828125,28.875,23.375,5.5
5,126,plural,0.001220703125,17.0,30.5,-13.5
5,127,singular,0.00023746490478515625,31.875,19.875,12.0
5,128,plural,0.0546875,23.875,27.125,-3.25
5,129,singular,0.0005035400390625,30.5,21.75,8.75
5,131,singular,0.00701904296875,28.375,22.375,6.0
5,133,singular,0.0018463134765625,29.875,21.75,8.125
5,134,plural,0.0012359619140625,23.625,30.5,-6.875
5,135,singular,4.76837158203125e-05,31.375,19.5,11.875
5,139,singular,4.76837158203125e-05,31.375,19.5,11.875
5,140,plural,2.6106834411621094e-05,19.375,32.75,-13.375
5,141,singular,2.03125,24.0,25.875,-1.875
5,142,plural,2.703125,27.125,24.5,2.625
5,143,singular,0.00183868408203125,27.75,19.75,8.0
