epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,16.125,8.75,11.375,-2.625
1,2,plural,13.3125,8.3125,11.0625,-2.75
1,3,singular,15.6875,10.25,13.4375,-3.1875
1,4,plural,13.0,9.0625,10.8125,-1.75
1,5,singular,10.75,17.0,22.875,-5.875
1,6,plural,13.875,18.125,20.625,-2.5
1,7,singular,19.75,8.375,14.875,-6.5
1,8,plural,10.9375,12.8125,14.1875,-1.375
1,9,singular,12.375,12.1875,15.4375,-3.25
1,10,plural,8.25,12.6875,15.5625,-2.875
1,11,singular,12.3125,14.0625,16.375,-2.3125
1,12,plural,5.75,15.75,18.0,-2.25
1,13,singular,13.5625,18.5,20.375,-1.875
1,14,plural,11.625,14.5,20.125,-5.625
1,15,singular,19.0,4.6875,9.1875,-4.5
1,16,plural,13.75,16.0,17.875,-1.875
1,17,singular,15.25,10.125,15.0625,-4.9375
1,18,plural,3.625,18.875,24.125,-5.25
1,19,singular,21.0,5.6875,10.9375,-5.25
1,20,plural,7.90625,17.875,20.25,-2.375
1,21,singular,18.375,9.9375,16.0,-6.0625
1,22,plural,2.78125,19.125,25.0,-5.875
1,23,singular,8.6875,19.125,25.5,-6.375
1,24,plural,2.328125,19.75,25.5,-5.75
1,25,singular,9.125,14.875,16.75,-1.875
1,26,plural,4.53125,19.75,22.75,-3.0
1,27,singular,7.9375,20.0,26.25,-6.25
1,28,plural,6.21875,14.875,19.375,-4.5
1,29,singular,15.3125,8.8125,15.8125,-7.0
1,30,plural,7.5625,17.625,20.5,-2.875
2,31,singular,8.25,15.75,17.125,-1.375
2,32,plural,5.9375,14.75,17.875,-3.125
2,33,singular,11.0625,21.0,22.5,-1.5
2,34,plural,3.671875,17.625,20.125,-2.5
2,35,singular,16.75,6.9375,10.5625,-3.625
2,36,plural,9.9375,11.25,14.4375,-3.1875
2,37,singular,16.875,11.5,17.25,-5.75
2,38,plural,6.1875,18.375,21.875,-3.5
2,39,singular,9.125,17.25,18.75,-1.5
2,40,plural,8.5,14.9375,16.625,-1.6875
2,41,singular,12.8125,12.5625,16.875,-4.3125
2,42,plural,9.625,21.25,24.875,-3.625
2,43,singular,6.375,22.0,27.625,-5.625
