run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed78704_ep50,syntax,,alternating,1,0.0007,78704,50,,data/embeddings/init/noun_init.txt,False,5,True,4,4,0.21464332392339808,1.4091033935546875,0.0013518821215257049,0.9100719690322876,0.935251772403717,0.8848921060562134,2.0,0.09619140625,-0.07809513807296753,0.13070636987686157,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_78704/syntax_alternating_lr0p0007_seed78704_ep50
