epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,9.015226364135742,9.015226364135742,143.0,0.00014972686767578125,0.031982421875,0.03125,1.453125,1.453125,1.9453125,0.09814453125
1,0,2,plural,10.667571067810059,10.667571067810059,102.5,155.0,0.030029296875,0.0439453125,1.4453125,1.453125,1.9453125,0.0986328125
1,1,3,singular,2.100752830505371,2.100752830505371,137.0,0.349609375,0.033203125,2.110004425048828e-05,1.453125,1.453125,1.9453125,0.1005859375
1,1,4,plural,10.252151489257812,10.252151489257812,164.0,164.0,0.0299072265625,0.0380859375,1.4453125,1.453125,1.9453125,0.10009765625
1,2,5,singular,13.11528491973877,13.11528491973877,144.0,2.2411346435546875e-05,0.0361328125,0.0,1.453125,1.453125,1.953125,0.099609375
1,2,6,plural,15.287890434265137,15.287890434265137,2.640625,170.0,0.00077056884765625,0.044921875,1.453125,1.453125,1.9453125,0.10107421875
1,3,7,singular,2.371171236038208,2.371171236038208,141.0,0.30078125,0.034423828125,4.792213439941406e-05,1.453125,1.453125,1.9453125,0.10205078125
1,3,8,plural,7.6314215660095215,7.6314215660095215,132.0,170.0,0.0284423828125,0.03955078125,1.453125,1.4609375,1.953125,0.10107421875
1,4,9,singular,0.17402678728103638,0.17402678728103638,26.25,2.53125,0.0078125,0.000797271728515625,1.453125,1.4609375,1.953125,0.1015625
1,4,10,plural,10.762441635131836,10.762441635131836,0.38671875,158.0,4.982948303222656e-05,0.04638671875,1.453125,1.4609375,1.953125,0.1025390625
1,5,11,singular,0.2692992091178894,0.2692992091178894,36.75,11.0625,0.0130615234375,0.004119873046875,1.453125,1.4609375,1.953125,0.103515625
1,5,12,plural,3.9544105529785156,3.9544105529785156,143.0,152.0,0.04150390625,0.04248046875,1.4453125,1.46875,1.953125,0.1015625
1,6,13,singular,6.872110366821289,6.872110366821289,159.0,2.28125,0.038330078125,0.000499725341796875,1.4453125,1.46875,1.953125,0.10302734375
1,6,14,plural,2.7360849380493164,2.7360849380493164,146.0,153.0,0.031005859375,0.03271484375,1.4453125,1.46875,1.953125,0.10205078125
1,7,15,singular,5.671231746673584,5.671231746673584,142.0,34.5,0.035400390625,0.0120849609375,1.4453125,1.46875,1.953125,0.10400390625
1,7,16,plural,0.021159037947654724,0.021159037947654724,0.4296875,3.28125,2.491474151611328e-05,0.000705718994140625,1.4453125,1.46875,1.953125,0.10400390625
1,8,17,singular,4.530393123626709,4.530393123626709,165.0,15.125,0.042236328125,0.006622314453125,1.453125,1.46875,1.953125,0.10595703125
1,8,18,plural,0.3058525025844574,0.3058525025844574,37.25,41.0,0.01165771484375,0.015625,1.453125,1.46875,1.953125,0.10546875
1,9,19,singular,0.0021614301949739456,0.0021614301949739456,0.3515625,0.24609375,1.5497207641601562e-05,1.800060272216797e-05,1.453125,1.46875,1.953125,0.10546875
1,9,20,plural,2.1951112747192383,2.1951112747192383,23.75,130.0,0.008544921875,0.043701171875,1.453125,1.4765625,1.953125,0.10546875
1,10,21,singular,4.637802600860596,4.637802600860596,154.0,154.0,0.044189453125,0.047607421875,1.453125,1.46875,1.953125,0.107421875
1,10,22,plural,1.6092326641082764,1.6092326641082764,138.0,139.0,0.024658203125,0.027099609375,1.453125,1.46875,1.953125,0.1064453125
1,11,23,singular,6.936094284057617,6.936094284057617,154.0,0.01220703125,0.046630859375,2.6635825634002686e-07,1.453125,1.46875,1.953125,0.10791015625
1,11,24,plural,1.9697221517562866,1.9697221517562866,30.25,128.0,0.00927734375,0.0380859375,1.453125,1.46875,1.953125,0.1083984375
1,12,25,singular,2.4811840057373047,2.4811840057373047,147.0,22.0,0.03564453125,0.0084228515625,1.453125,1.46875,1.953125,0.109375
1,12,26,plural,1.1323840618133545,1.1323840618133545,74.5,108.5,0.02392578125,0.03857421875,1.453125,1.4765625,1.953125,0.1083984375
1,13,27,singular,2.7756075859069824,2.7756075859069824,135.0,14.6875,0.041259765625,0.00762939453125,1.4609375,1.4765625,1.9609375,0.10888671875
1,13,28,plural,0.012217329815030098,0.012217329815030098,0.96875,1.765625,0.00010585784912109375,0.0004253387451171875,1.4609375,1.4765625,1.9609375,0.10888671875
1,14,29,singular,0.06989799439907074,0.06989799439907074,10.5,8.1875,0.0025634765625,0.002716064453125,1.4609375,1.4765625,1.9609375,0.10888671875
1,14,30,plural,0.01615704968571663,0.01615704968571663,2.46875,2.484375,0.0003299713134765625,0.000453948974609375,1.4609375,1.4765625,1.9609375,0.10888671875
2,0,31,singular,0.35402271151542664,0.35402271151542664,48.0,7.21875,0.01422119140625,0.0033416748046875,1.4609375,1.4765625,1.9609375,0.109375
2,0,32,plural,2.0182011127471924,2.0182011127471924,143.0,143.0,0.03369140625,0.040771484375,1.4609375,1.4765625,1.9609375,0.107421875
2,1,33,singular,0.24380354583263397,0.24380354583263397,33.75,31.0,0.009521484375,0.01123046875,1.4609375,1.4765625,1.9609375,0.107421875
2,1,34,plural,0.08014606684446335,0.08014606684446335,12.375,12.625,0.003753662109375,0.004974365234375,1.4609375,1.4765625,1.9609375,0.10693359375
2,2,35,singular,1.4538304805755615,1.4538304805755615,117.5,0.30859375,0.04296875,7.581710815429688e-05,1.4609375,1.4765625,1.9609375,0.109375
2,2,36,plural,0.00980123970657587,0.00980123970657587,1.5078125,1.515625,0.00021457672119140625,0.00031280517578125,1.4609375,1.4765625,1.9609375,0.109375
2,3,37,singular,0.059682395309209824,0.059682395309209824,8.3125,0.91015625,0.00390625,0.0004444122314453125,1.4609375,1.4765625,1.9609375,0.109375
2,3,38,plural,0.05366308242082596,0.05366308242082596,8.0,8.875,0.00311279296875,0.004791259765625,1.4609375,1.4765625,1.9609375,0.109375
2,4,39,singular,0.018267253413796425,0.018267253413796425,2.8125,2.796875,0.0010528564453125,0.00162506103515625,1.4609375,1.4765625,1.9609375,0.109375
2,4,40,plural,0.030118901282548904,0.030118901282548904,5.09375,5.15625,0.0011444091796875,0.0016937255859375,1.4609375,1.4765625,1.9609375,0.10888671875
2,5,41,singular,0.01569947972893715,0.01569947972893715,2.59375,1.109375,0.00115203857421875,0.0005950927734375,1.4609375,1.4765625,1.9609375,0.10888671875
2,5,42,plural,0.08669937402009964,0.08669937402009964,6.8125,12.375,0.0035858154296875,0.00836181640625,1.4609375,1.4765625,1.96875,0.10888671875
2,6,43,singular,0.0003629264247138053,0.0003629264247138053,0.05615234375,0.02783203125,4.291534423828125e-06,1.4230608940124512e-06,1.4609375,1.4765625,1.96875,0.10888671875
2,6,44,plural,3.773362159729004,3.773362159729004,152.0,152.0,0.06005859375,0.0693359375,1.4609375,1.4921875,1.96875,0.10546875
2,7,45,singular,1.5181785821914673,1.5181785821914673,111.5,109.5,0.0400390625,0.046630859375,1.4609375,1.4921875,1.9765625,0.1044921875
2,7,46,plural,0.007976818829774857,0.007976818829774857,0.9375,1.265625,0.000278472900390625,0.00051116943359375,1.4609375,1.4921875,1.9765625,0.1044921875
2,8,47,singular,0.14599648118019104,0.14599648118019104,19.375,0.185546875,0.010498046875,2.8371810913085938e-05,1.4609375,1.4921875,1.9765625,0.1044921875
2,8,48,plural,0.23278549313545227,0.23278549313545227,0.84375,33.0,0.000400543212890625,0.024169921875,1.4609375,1.4921875,1.9765625,0.10498046875
2,9,49,singular,0.043217308819293976,0.043217308819293976,6.9375,6.90625,0.0037078857421875,0.004302978515625,1.4609375,1.4921875,1.9765625,0.10498046875
2,9,50,plural,0.005267787724733353,0.005267787724733353,0.8125,0.81640625,0.000156402587890625,0.00016021728515625,1.4609375,1.4921875,1.9765625,0.10498046875
2,10,51,singular,1.4492113590240479,1.4492113590240479,110.5,0.427734375,0.053466796875,0.00017261505126953125,1.46875,1.4921875,1.9765625,0.1064453125
2,10,52,plural,0.00023135847004596144,0.00023135847004596144,0.03173828125,0.0361328125,2.3096799850463867e-06,2.682209014892578e-06,1.46875,1.4921875,1.9765625,0.1064453125
2,11,53,singular,0.01109513733536005,0.01109513733536005,1.8125,1.796875,0.00034332275390625,0.000537872314453125,1.46875,1.4921875,1.9765625,0.1064453125
2,11,54,plural,0.11513955891132355,0.11513955891132355,2.15625,18.5,0.00118255615234375,0.016357421875,1.46875,1.4921875,1.9765625,0.10693359375
2,12,55,singular,4.511068344116211,4.511068344116211,154.0,154.0,0.059814453125,0.068359375,1.4765625,1.484375,1.9765625,0.1083984375
2,12,56,plural,7.500558853149414,7.500558853149414,155.0,155.0,0.051513671875,0.057373046875,1.46875,1.4921875,1.9765625,0.10693359375
2,13,57,singular,0.12764756381511688,0.12764756381511688,19.0,13.0625,0.00897216796875,0.008544921875,1.46875,1.4921875,1.9765625,0.10693359375
2,13,58,plural,0.10114157199859619,0.10114157199859619,13.9375,14.0625,0.00738525390625,0.0101318359375,1.46875,1.4921875,1.9765625,0.10693359375
2,14,59,singular,2.3502719402313232,2.3502719402313232,141.0,141.0,0.046142578125,0.05029296875,1.4765625,1.484375,1.9765625,0.1083984375
2,14,60,plural,0.2537271976470947,0.2537271976470947,32.5,32.5,0.016845703125,0.02099609375,1.4765625,1.484375,1.9765625,0.10791015625
3,0,61,singular,0.0006661579827778041,0.0006661579827778041,0.1025390625,0.00014495849609375,1.2814998626708984e-05,0.0,1.4765625,1.484375,1.9765625,0.10791015625
