epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,,,0.0,0.0,0.00274658203125,0.0025482177734375,1.078125,1.078125,1.4453125,0.10546875
1,0,2,plural,2.7291622161865234,2.7291622161865234,0.5703125,163.0,0.0703125,0.0693359375,1.078125,1.078125,1.453125,0.10009765625
1,1,3,singular,,,0.0,0.0,0.0025177001953125,0.0023193359375,1.0859375,1.078125,1.453125,0.099609375
1,1,4,plural,,,0.0,0.0,0.0064697265625,0.0016326904296875,1.078125,1.078125,1.4453125,0.099609375
1,2,5,singular,17.634035110473633,17.634035110473633,191.0,9.75,0.10205078125,0.0274658203125,1.078125,1.078125,1.4453125,0.10400390625
1,2,6,plural,,,0.0,0.0,0.0023956298828125,0.00167083740234375,1.078125,1.078125,1.4453125,0.10400390625
1,3,7,singular,7.965276718139648,7.965276718139648,182.0,29.0,0.0791015625,0.0439453125,1.078125,1.078125,1.4453125,0.107421875
1,3,8,plural,4.8865156173706055,4.8865156173706055,14.1875,174.0,0.011962890625,0.0947265625,1.078125,1.078125,1.4375,0.11328125
1,4,9,singular,4.420760154724121,4.420760154724121,170.0,113.0,0.0703125,0.06591796875,1.078125,1.0859375,1.4453125,0.10986328125
1,4,10,plural,0.41804471611976624,0.41804471611976624,43.5,61.5,0.0263671875,0.0419921875,1.078125,1.078125,1.4375,0.1103515625
1,5,11,singular,0.41725507378578186,0.41725507378578186,59.25,5.65625,0.0279541015625,0.00457763671875,1.078125,1.078125,1.4375,0.11083984375
1,5,12,plural,,,0.0,0.0,0.0023345947265625,0.001739501953125,1.078125,1.078125,1.4375,0.11083984375
1,6,13,singular,,,0.0,0.0,0.001739501953125,0.00115203857421875,1.078125,1.078125,1.4375,0.11083984375
1,6,14,plural,0.13520240783691406,0.13520240783691406,20.375,21.75,0.015380859375,0.01953125,1.078125,1.078125,1.4375,0.10986328125
1,7,15,singular,0.5349342226982117,0.5349342226982117,71.0,32.75,0.047607421875,0.02685546875,1.078125,1.078125,1.4375,0.1103515625
1,7,16,plural,4.788362503051758,4.788362503051758,77.5,193.0,0.052978515625,0.10205078125,1.078125,1.078125,1.4375,0.11328125
1,8,17,singular,,,0.0,0.0,0.0023193359375,0.0024261474609375,1.078125,1.078125,1.4375,0.11376953125
1,8,18,plural,0.00859892088919878,0.00859892088919878,0.341796875,1.5234375,0.00176239013671875,0.0021209716796875,1.078125,1.078125,1.4375,0.11376953125
1,9,19,singular,8.250650405883789,8.250650405883789,176.0,176.0,0.08935546875,0.0869140625,1.0859375,1.078125,1.4453125,0.111328125
1,9,20,plural,7.32719087600708,7.32719087600708,1.5,188.0,0.006927490234375,0.0908203125,1.078125,1.078125,1.4375,0.115234375
1,10,21,singular,0.8272217512130737,0.8272217512130737,100.5,100.5,0.052734375,0.041748046875,1.078125,1.078125,1.4375,0.1123046875
1,10,22,plural,0.5511349439620972,0.5511349439620972,6.09375,79.5,0.006866455078125,0.040771484375,1.078125,1.0859375,1.4375,0.11376953125
1,11,23,singular,0.0036860634572803974,0.0036860634572803974,0.6328125,0.6171875,0.0020294189453125,0.006866455078125,1.078125,1.078125,1.4375,0.11376953125
1,11,24,plural,3.8956217765808105,3.8956217765808105,169.0,169.0,0.0810546875,0.0654296875,1.078125,1.078125,1.4375,0.1123046875
