run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed51046_ep50,syntax,,alternating,1,0.0007,51046,50,,data/embeddings/init/noun_init.txt,False,5,True,31,31,0.6730568695564026,0.00011609770444920287,1.5513263940811157,0.730215847492218,0.568345308303833,0.8920863270759583,2.078125,0.07958984375,-0.048933230340480804,0.11238257586956024,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_51046/syntax_alternating_lr0p0007_seed51046_ep50
