epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,3,singular,18.5,4.25,20.125,-15.875
1,5,singular,14.6875,7.53125,20.75,-13.21875
1,6,plural,1.1484375,7.5625,21.625,-14.0625
1,7,singular,24.5,3.21875,18.625,-15.40625
1,8,plural,2.25,6.21875,20.875,-14.65625
1,9,singular,20.0,4.1875,20.625,-16.4375
1,10,plural,1.9375,8.3125,20.5,-12.1875
1,11,singular,16.5,6.1875,18.25,-12.0625
1,12,plural,5.0,7.09375,18.75,-11.65625
1,13,singular,19.875,4.375,21.0,-16.625
1,14,plural,0.94140625,8.375,21.5,-13.125
1,16,plural,2.734375,8.125,22.25,-14.125
1,17,singular,18.5,6.5,21.875,-15.375
1,18,plural,0.515625,8.0625,22.75,-14.6875
1,19,singular,16.125,6.5,19.25,-12.75
1,23,singular,13.875,8.0625,20.75,-12.6875
1,26,plural,6.78125,5.90625,20.625,-14.71875
1,28,plural,3.765625,7.53125,19.75,-12.21875
1,29,singular,17.75,6.1875,22.625,-16.4375
1,30,plural,1.1171875,9.1875,21.625,-12.4375
