epoch,wug_proj,wugs_proj,dist
1,-0.012919208966195583,0.06856954097747803,0.08148875087499619
2,-0.026182303205132484,0.0775914341211319,0.10377373546361923
3,-0.03694387897849083,0.08834103494882584,0.12528491020202637
4,-0.041254203766584396,0.09193633496761322,0.13319054245948792
5,-0.0486551932990551,0.09805185347795486,0.14670704305171967
