epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,5.2822160720825195,5.2822160720825195,170.0,0.04345703125,0.032470703125,0.0322265625,1.4453125,1.4453125,1.9609375,0.083984375
1,0,2,plural,15.197397232055664,15.197397232055664,0.015869140625,166.0,0.005096435546875,0.04443359375,1.453125,1.453125,1.9609375,0.083984375
1,1,3,singular,2.9816806316375732,2.9816806316375732,151.0,4.875,0.03857421875,0.009033203125,1.4453125,1.4453125,1.9609375,0.0849609375
1,1,4,plural,,,0.0,0.0,0.00482177734375,0.003753662109375,1.453125,1.453125,1.9609375,0.08447265625
1,2,5,singular,2.359213352203369,2.359213352203369,148.0,0.3203125,0.03759765625,0.002960205078125,1.4453125,1.453125,1.9609375,0.0849609375
1,2,6,plural,4.634348392486572,4.634348392486572,2.234375,156.0,0.005096435546875,0.04931640625,1.453125,1.453125,1.9609375,0.0859375
1,3,7,singular,,,0.0,0.0,0.0032196044921875,0.002349853515625,1.453125,1.4453125,1.9609375,0.0859375
1,3,8,plural,1.908660888671875,1.908660888671875,109.0,140.0,0.033447265625,0.03955078125,1.453125,1.4453125,1.9609375,0.08544921875
1,4,9,singular,,,0.0,0.0,0.00439453125,0.00482177734375,1.4453125,1.453125,1.9609375,0.08544921875
1,4,10,plural,0.579613983631134,0.579613983631134,22.625,70.0,0.0101318359375,0.02783203125,1.453125,1.453125,1.9609375,0.0859375
1,5,11,singular,3.4113917350769043,3.4113917350769043,166.0,0.5234375,0.0498046875,0.002471923828125,1.453125,1.4453125,1.9609375,0.08642578125
1,5,12,plural,0.19727686047554016,0.19727686047554016,20.75,29.375,0.0086669921875,0.01068115234375,1.4453125,1.4453125,1.9609375,0.0859375
1,6,13,singular,,,0.0,0.0,0.0048828125,0.004730224609375,1.453125,1.453125,1.9609375,0.08544921875
1,6,14,plural,1.8102450370788574,1.8102450370788574,95.0,139.0,0.032958984375,0.045166015625,1.453125,1.453125,1.9609375,0.08642578125
1,7,15,singular,,,0.0,0.0,0.004364013671875,0.0023345947265625,1.453125,1.4453125,1.9609375,0.0869140625
1,7,16,plural,,,0.0,0.0,0.000400543212890625,0.004974365234375,1.453125,1.453125,1.9609375,0.08642578125
1,8,17,singular,6.895358085632324,6.895358085632324,165.0,0.0791015625,0.06005859375,0.002655029296875,1.453125,1.453125,1.9609375,0.08837890625
1,8,18,plural,0.04541660100221634,0.04541660100221634,1.5,7.125,0.0023193359375,0.0038299560546875,1.453125,1.453125,1.9609375,0.08837890625
1,9,19,singular,0.8539523482322693,0.8539523482322693,97.0,2.171875,0.031982421875,0.00146484375,1.4453125,1.453125,1.953125,0.08935546875
1,9,20,plural,,,0.0,0.0,0.004608154296875,0.0004119873046875,1.453125,1.453125,1.9609375,0.0888671875
1,10,21,singular,0.2664940059185028,0.2664940059185028,38.0,1.21875,0.01806640625,0.000957489013671875,1.453125,1.453125,1.953125,0.08935546875
1,10,22,plural,,,0.0,0.0,0.0026397705078125,0.00034332275390625,1.4453125,1.453125,1.953125,0.08984375
1,11,23,singular,,,0.0,0.0,0.00482177734375,0.0,1.453125,1.453125,1.9609375,0.08984375
1,11,24,plural,0.07264368236064911,0.07264368236064911,5.0,11.0,0.0037994384765625,0.009033203125,1.453125,1.4453125,1.953125,0.08984375
1,12,25,singular,2.4486517906188965,2.4486517906188965,141.0,98.0,0.054931640625,0.056396484375,1.453125,1.4453125,1.953125,0.08984375
1,12,26,plural,1.7944831848144531,1.7944831848144531,79.0,129.0,0.035888671875,0.06005859375,1.453125,1.453125,1.9609375,0.08984375
1,13,27,singular,1.5477368831634521,1.5477368831634521,122.0,115.0,0.047119140625,0.0517578125,1.453125,1.453125,1.9609375,0.08935546875
1,13,28,plural,,,0.0,0.0,0.00244140625,0.00408935546875,1.453125,1.4453125,1.953125,0.08984375
1,14,29,singular,0.20001220703125,0.20001220703125,28.125,5.5625,0.01251220703125,0.00439453125,1.4453125,1.453125,1.953125,0.08984375
1,14,30,plural,7.7583160400390625,7.7583160400390625,159.0,161.0,0.052978515625,0.05810546875,1.4453125,1.453125,1.953125,0.09130859375
2,0,31,singular,0.19725142419338226,0.19725142419338226,29.0,5.15625,0.01177978515625,0.0030059814453125,1.453125,1.453125,1.953125,0.091796875
2,0,32,plural,,,0.0,0.0,0.004302978515625,0.000560760498046875,1.4453125,1.453125,1.953125,0.091796875
2,1,33,singular,0.8713313341140747,0.8713313341140747,90.5,73.5,0.0341796875,0.0322265625,1.4453125,1.4453125,1.953125,0.09130859375
2,1,34,plural,0.4460878074169159,0.4460878074169159,42.25,56.75,0.0191650390625,0.025146484375,1.453125,1.4453125,1.953125,0.09033203125
2,2,35,singular,0.3205649256706238,0.3205649256706238,45.25,0.06640625,0.02197265625,0.004608154296875,1.453125,1.4453125,1.953125,0.09130859375
2,2,36,plural,0.07577788829803467,0.07577788829803467,3.78125,11.125,0.0029449462890625,0.00634765625,1.4453125,1.4453125,1.953125,0.09130859375
2,3,37,singular,0.01112319529056549,0.01112319529056549,1.875,0.0927734375,0.005126953125,0.0034637451171875,1.453125,1.4453125,1.953125,0.09130859375
2,3,38,plural,,,0.0,0.0,0.00274658203125,0.0003719329833984375,1.453125,1.4453125,1.953125,0.09130859375
2,4,39,singular,,,0.0,0.0,2.288818359375e-05,1.9073486328125e-06,1.453125,1.4453125,1.953125,0.09130859375
2,4,40,plural,0.3708001971244812,0.3708001971244812,45.25,49.0,0.0240478515625,0.02783203125,1.4453125,1.4453125,1.953125,0.09033203125
2,5,41,singular,0.04160980135202408,0.04160980135202408,6.65625,5.34375,0.005767822265625,0.005523681640625,1.453125,1.453125,1.953125,0.08984375
2,5,42,plural,,,0.0,0.0,0.0031890869140625,0.0031585693359375,1.4453125,1.453125,1.953125,0.09033203125
2,6,43,singular,0.26342958211898804,0.26342958211898804,36.25,34.5,0.0230712890625,0.0250244140625,1.4453125,1.453125,1.953125,0.08935546875
2,6,44,plural,5.482811450958252,5.482811450958252,131.0,165.0,0.06103515625,0.0693359375,1.4453125,1.4453125,1.953125,0.08837890625
2,7,45,singular,,,0.0,0.0,0.0028228759765625,0.005340576171875,1.4453125,1.453125,1.9609375,0.08837890625
2,7,46,plural,,,0.0,0.0,0.000865936279296875,0.0038299560546875,1.4453125,1.453125,1.953125,0.08837890625
2,8,47,singular,2.491870641708374,2.491870641708374,143.0,139.0,0.056640625,0.05517578125,1.453125,1.453125,1.9609375,0.0869140625
2,8,48,plural,0.29365673661231995,0.29365673661231995,38.75,40.75,0.0184326171875,0.01806640625,1.453125,1.453125,1.9609375,0.0859375
2,9,49,singular,0.08991292864084244,0.08991292864084244,13.375,11.6875,0.008544921875,0.00799560546875,1.453125,1.453125,1.9609375,0.0859375
2,9,50,plural,1.860646367073059,1.860646367073059,129.0,138.0,0.051025390625,0.05126953125,1.453125,1.4453125,1.9609375,0.083984375
2,10,51,singular,,,0.0,0.0,0.00439453125,0.005279541015625,1.4453125,1.453125,1.9609375,0.083984375
2,10,52,plural,0.0714954361319542,0.0714954361319542,11.125,11.375,0.006103515625,0.00634765625,1.453125,1.453125,1.9609375,0.08349609375
2,11,53,singular,,,0.0,0.0,0.002960205078125,0.00168609619140625,1.4453125,1.453125,1.9609375,0.083984375
2,11,54,plural,0.045674704015254974,0.045674704015254974,6.84375,7.28125,0.004119873046875,0.003631591796875,1.453125,1.4453125,1.9609375,0.08349609375
