epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
7,183,singular,0.0087890625,31.75,25.5,6.25
7,184,plural,0.0030364990234375,25.25,31.25,-6.0
7,185,singular,0.69921875,26.25,26.25,0.0
7,188,plural,1.6015625,30.625,29.25,1.375
7,190,plural,0.0002422332763671875,22.625,31.5,-8.875
7,191,singular,0.01611328125,30.0,25.75,4.25
7,192,plural,0.0010833740234375,25.375,32.25,-6.875
7,194,plural,0.000667572021484375,25.125,32.5,-7.375
7,195,singular,0.0152587890625,28.5,24.125,4.375
7,196,plural,0.0002956390380859375,23.375,32.25,-8.875
7,198,plural,0.00022029876708984375,22.875,31.75,-8.875
7,199,singular,0.162109375,29.0,27.25,1.75
7,203,singular,0.390625,27.0,26.25,0.75
7,204,plural,2.359375,28.375,26.125,2.25
7,205,singular,0.00567626953125,30.375,24.75,5.625
7,206,plural,0.038818359375,27.375,31.75,-4.375
7,207,singular,0.00994873046875,29.125,24.375,4.75
7,209,singular,0.004852294921875,30.375,24.5,5.875
7,210,plural,0.0322265625,27.625,31.125,-3.5
8,212,plural,0.029296875,27.5,31.125,-3.625
8,213,singular,0.0084228515625,30.125,25.0,5.125
8,214,plural,0.000530242919921875,24.875,32.5,-7.625
8,215,singular,0.0089111328125,28.625,23.625,5.0
8,216,plural,0.000873565673828125,24.875,32.0,-7.125
8,217,singular,0.00811767578125,28.625,23.5,5.125
8,218,plural,0.00023937225341796875,23.0,31.75,-8.75
8,219,singular,0.0390625,31.0,26.625,4.375
8,222,plural,0.000400543212890625,23.25,32.0,-8.75
8,223,singular,0.1162109375,27.125,25.0,2.125
8,228,plural,0.044189453125,28.25,31.875,-3.625
8,229,singular,0.047607421875,30.25,27.125,3.125
8,232,plural,0.000926971435546875,23.5,30.75,-7.25
8,233,singular,0.0101318359375,30.625,26.0,4.625
8,234,plural,0.09033203125,26.25,28.625,-2.375
8,235,singular,0.0034027099609375,31.0,25.0,6.0
8,236,plural,0.003265380859375,26.75,32.5,-5.75
8,237,singular,2.46875,25.875,28.25,-2.375
8,238,plural,0.012939453125,24.875,29.5,-4.625
8,239,singular,0.0001010894775390625,33.25,22.625,10.625
9,241,singular,0.0015716552734375,30.25,23.625,6.625
9,242,plural,0.07275390625,26.875,29.5,-2.625
9,243,singular,0.0025787353515625,33.75,24.0,9.75
9,245,singular,0.000644683837890625,32.0,24.5,7.5
9,246,plural,0.50390625,29.625,30.125,-0.5
9,247,singular,0.0032958984375,29.25,23.125,6.125
9,249,singular,0.003387451171875,31.0,25.0,6.0
9,250,plural,0.03271484375,27.625,31.125,-3.5
9,252,plural,0.0013885498046875,24.0,30.75,-6.75
9,254,plural,0.63671875,27.125,27.25,-0.125
9,256,plural,2.7298927307128906e-05,20.625,33.0,-12.375
9,259,singular,0.1884765625,28.625,27.0,1.625
9,261,singular,0.09619140625,29.75,27.375,2.375
9,262,plural,0.0037078857421875,26.625,32.25,-5.625
9,263,singular,0.0033721923828125,29.25,23.125,6.125
9,265,singular,0.0029144287109375,31.0,24.875,6.125
9,266,plural,0.00179290771484375,25.375,31.75,-6.375
9,267,singular,0.045166015625,27.625,24.5,3.125
9,268,plural,0.0003376007080078125,23.875,32.5,-8.625
9,270,plural,0.00787353515625,25.875,30.75,-4.875
10,272,plural,0.00051116943359375,23.375,31.25,-7.875
10,274,plural,0.002593994140625,25.375,31.375,-6.0
10,275,singular,0.76171875,26.625,26.75,-0.125
10,276,plural,0.020263671875,25.625,29.625,-4.0
10,279,singular,3.910064697265625e-05,31.875,19.875,12.0
10,280,plural,1.8046875,30.125,28.5,1.625
10,281,singular,0.00531005859375,29.25,23.75,5.5
10,283,singular,0.0079345703125,30.375,25.375,5.0
10,284,plural,0.011474609375,27.0,31.625,-4.625
10,286,plural,8.0108642578125e-05,22.75,33.5,-10.75
10,289,singular,0.004791259765625,29.375,23.75,5.625
10,290,plural,0.0003299713134765625,22.5,31.125,-8.625
10,291,singular,0.0859375,29.75,27.25,2.5
10,292,plural,0.83203125,26.75,26.5,0.25
10,293,singular,1.703125,27.375,28.875,-1.5
10,294,plural,0.01007080078125,25.875,30.5,-4.625
10,295,singular,0.00054931640625,32.0,23.125,8.875
10,297,singular,0.00057220458984375,32.0,23.25,8.75
10,298,plural,0.005859375,26.625,32.75,-6.125
10,299,singular,0.0240478515625,31.625,25.875,5.75
