epoch,wug_proj,wugs_proj,dist
1,0.004396440926939249,0.10882291197776794,0.10442647337913513
2,-0.004732733592391014,0.12013229727745056,0.12486503273248672
3,-0.010428542271256447,0.12213270366191864,0.13256125152111053
4,-0.016109328716993332,0.1270454227924347,0.14315475523471832
5,-0.021022489294409752,0.13207994401454926,0.15310242772102356
