epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,15.1875,16.875,23.125,-6.25
1,2,plural,3.625,9.9375,22.0,-12.0625
1,3,singular,12.1875,13.75,13.625,0.125
1,4,plural,5.78125,12.5,21.5,-9.0
1,5,singular,11.9375,11.6875,11.75,-0.0625
1,6,plural,3.953125,15.0625,24.125,-9.0625
1,7,singular,12.875,13.8125,11.625,2.1875
1,8,plural,5.9375,14.75,17.875,-3.125
1,9,singular,13.0,11.5625,21.25,-9.6875
1,10,plural,4.90625,16.125,26.875,-10.75
1,11,singular,7.90625,23.125,31.0,-7.875
1,12,plural,3.28125,9.9375,21.875,-11.9375
1,13,singular,10.25,14.625,21.0,-6.375
1,14,plural,0.482421875,20.75,35.0,-14.25
1,15,singular,17.125,11.25,18.875,-7.625
1,16,plural,3.171875,17.75,21.25,-3.5
1,17,singular,3.0625,23.375,18.75,4.625
1,18,plural,2.265625,31.375,29.25,2.125
1,19,singular,5.09375,20.25,25.0,-4.75
1,20,plural,0.006317138671875,18.5,28.875,-10.375
1,21,singular,0.73046875,24.25,23.0,1.25
1,22,plural,4.90625,18.375,26.75,-8.375
1,23,singular,12.0,16.125,21.0,-4.875
1,24,plural,0.0025634765625,20.0,29.75,-9.75
1,25,singular,7.75,17.625,20.125,-2.5
1,26,plural,0.31640625,32.25,33.25,-1.0
1,27,singular,3.890625,30.875,34.75,-3.875
1,28,plural,4.75,35.0,30.25,4.75
1,29,singular,3.046875,31.25,34.25,-3.0
1,30,plural,0.056396484375,21.5,31.0,-9.5
2,31,singular,6.59375,21.75,20.375,1.375
2,32,plural,0.00537109375,28.375,39.75,-11.375
2,33,singular,0.0556640625,26.5,17.25,9.25
2,34,plural,0.00579833984375,22.75,29.25,-6.5
2,35,singular,0.006256103515625,35.75,30.625,5.125
2,36,plural,5.125,35.75,30.625,5.125
2,37,singular,3.65625,31.625,35.25,-3.625
2,38,plural,0.002349853515625,26.125,34.25,-8.125
2,39,singular,0.00141143798828125,32.5,20.375,12.125
2,40,plural,0.006378173828125,22.75,29.125,-6.375
2,41,singular,3.640625,24.5,20.375,4.125
2,42,plural,0.46484375,24.0,25.125,-1.125
2,43,singular,0.00299072265625,30.25,23.375,6.875
2,44,plural,0.021484375,24.25,32.0,-7.75
2,45,singular,0.0033416748046875,30.0,22.625,7.375
2,46,plural,0.201171875,18.375,26.625,-8.25
2,47,singular,1.5234375,24.0,24.625,-0.625
2,48,plural,0.01287841796875,27.625,32.5,-4.875
2,49,singular,0.42578125,26.0,19.5,6.5
2,50,plural,0.00897216796875,24.625,30.625,-6.0
2,51,singular,0.07373046875,29.25,17.5,11.75
2,52,plural,0.1044921875,28.125,34.0,-5.875
2,53,singular,0.07958984375,27.5,23.0,4.5
2,54,plural,0.52734375,24.5,32.0,-7.5
2,55,singular,0.00064849853515625,39.5,29.875,9.625
2,56,plural,0.060546875,24.875,28.125,-3.25
2,57,singular,5.269050598144531e-05,36.25,20.75,15.5
2,58,plural,6.5,38.75,32.25,6.5
2,59,singular,6.25,32.5,38.75,-6.25
2,60,plural,4.03125,37.5,33.5,4.0
3,61,singular,4.75,33.25,38.0,-4.75
3,62,plural,0.043212890625,20.125,28.25,-8.125
3,63,singular,8.726119995117188e-05,35.75,21.625,14.125
3,64,plural,0.001007080078125,24.375,32.75,-8.375
3,65,singular,0.0062255859375,28.75,20.25,8.5
3,66,plural,0.013427734375,24.375,29.125,-4.75
3,67,singular,0.259765625,26.5,24.625,1.875
3,68,plural,0.00030517578125,24.5,33.0,-8.5
3,69,singular,0.0181884765625,37.75,33.75,4.0
3,70,plural,4.03125,37.75,33.75,4.0
3,71,singular,0.57421875,28.625,24.0,4.625
3,72,plural,1.33514404296875e-05,29.75,45.75,-16.0
3,73,singular,0.095703125,27.75,23.0,4.75
3,74,plural,0.006744384765625,33.75,38.75,-5.0
3,75,singular,0.005401611328125,31.25,25.875,5.375
3,76,plural,0.000568389892578125,27.0,39.25,-12.25
3,77,singular,0.013427734375,31.0,26.625,4.375
3,78,plural,0.0001983642578125,28.125,37.0,-8.875
3,79,singular,0.10986328125,28.0,25.375,2.625
3,80,plural,0.006744384765625,33.75,38.75,-5.0
3,81,singular,0.000560760498046875,33.75,25.0,8.75
3,82,plural,0.0002040863037109375,25.0,33.75,-8.75
3,83,singular,0.08349609375,29.125,21.125,8.0
3,84,plural,0.00872802734375,25.125,30.25,-5.125
3,85,singular,4.5,34.25,38.75,-4.5
3,86,plural,0.006011962890625,26.125,36.75,-10.625
3,87,singular,0.0027618408203125,34.0,21.25,12.75
3,88,plural,0.0157470703125,28.625,33.25,-4.625
3,89,singular,4.029273986816406e-05,42.25,29.625,12.625
3,90,plural,0.00113677978515625,30.375,37.25,-6.875
4,91,singular,1.239776611328125e-05,37.25,22.0,15.25
4,92,plural,0.1875,26.875,28.5,-1.625
4,93,singular,4.410743713378906e-06,38.75,20.625,18.125
4,94,plural,7.75,40.25,32.5,7.75
4,95,singular,0.07470703125,29.25,22.625,6.625
4,96,plural,5.221366882324219e-05,24.5,34.75,-10.25
4,97,singular,0.037841796875,28.75,23.375,5.375
4,98,plural,0.0067138671875,34.0,39.0,-5.0
4,99,singular,0.005615234375,32.0,26.75,5.25
4,100,plural,1.1920928955078125e-05,23.625,35.75,-12.125
4,101,singular,0.005828857421875,29.25,23.125,6.125
4,102,plural,0.00017547607421875,24.375,34.5,-10.125
4,103,singular,0.00830078125,38.5,33.5,5.0
4,104,plural,3.4570693969726562e-06,27.125,41.0,-13.875
4,105,singular,5.0,34.0,39.0,-5.0
4,106,plural,0.045654296875,22.375,28.25,-5.875
4,107,singular,0.000263214111328125,40.75,32.5,8.25
4,108,plural,0.0022125244140625,25.625,37.75,-12.125
4,109,singular,0.00982666015625,29.625,24.0,5.625
4,110,plural,0.00469970703125,28.25,34.25,-6.0
4,111,singular,0.0021514892578125,34.5,22.0,12.5
4,112,plural,0.0206298828125,26.375,30.375,-4.0
4,113,singular,0.004730224609375,30.5,23.75,6.75
4,114,plural,0.00011110305786132812,32.5,43.75,-11.25
4,115,singular,7.963180541992188e-05,34.5,24.625,9.875
4,116,plural,0.00543212890625,30.5,35.75,-5.25
4,117,singular,0.0027618408203125,34.0,22.0,12.0
4,118,plural,0.00469970703125,29.75,37.25,-7.5
4,119,singular,0.000263214111328125,40.75,32.5,8.25
4,120,plural,8.25,40.75,32.5,8.25
5,121,singular,6.25,33.5,39.75,-6.25
5,122,plural,0.00104522705078125,25.0,38.5,-13.5
5,123,singular,0.009033203125,30.0,24.25,5.75
5,124,plural,4.75,39.0,34.25,4.75
5,125,singular,0.00872802734375,29.0,23.5,5.5
5,126,plural,3.814697265625e-06,29.5,47.0,-17.5
5,127,singular,0.01263427734375,38.5,34.0,4.5
5,128,plural,0.004669189453125,20.75,30.5,-9.75
5,129,singular,0.7421875,26.875,26.875,0.0
5,130,plural,0.0003070831298828125,29.0,37.25,-8.25
5,131,singular,3.28125,35.0,38.25,-3.25
5,132,plural,0.005828857421875,28.625,34.25,-5.625
5,133,singular,0.00102996826171875,32.25,20.5,11.75
5,134,plural,0.0003719329833984375,26.0,34.0,-8.0
5,135,singular,1.9073486328125e-06,39.5,20.5,19.0
5,136,plural,0.000232696533203125,30.0,38.5,-8.5
5,137,singular,0.00101470947265625,35.0,21.375,13.625
5,138,plural,7.25,40.25,33.0,7.25
5,139,singular,0.001678466796875,32.75,26.25,6.5
5,140,plural,0.0008544921875,25.875,33.5,-7.625
5,141,singular,0.0103759765625,31.25,22.125,9.125
5,142,plural,0.0009002685546875,24.625,32.0,-7.375
5,143,singular,0.002349853515625,32.75,26.625,6.125
5,144,plural,0.0233154296875,34.75,38.5,-3.75
5,145,singular,4.03125,34.5,38.5,-4.0
5,146,plural,0.025634765625,26.625,30.375,-3.75
5,147,singular,1.0013580322265625e-05,37.5,23.0,14.5
5,148,plural,0.004852294921875,30.0,37.25,-7.25
5,149,singular,0.00101470947265625,35.25,21.5,13.75
5,150,plural,0.00372314453125,27.125,32.75,-5.625
