run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed64792_ep50,syntax,,alternating,1,0.0007,64792,50,,data/embeddings/init/noun_init.txt,False,5,True,3,3,0.6488215467613675,0.016932973638176918,0.9076346755027771,0.8884891867637634,0.8561151027679443,0.9208633303642273,1.9609375,0.13671875,0.018543675541877747,0.13583427667617798,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_64792/syntax_alternating_lr0p0007_seed64792_ep50
