epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,8.1875,15.9375,6.8125,9.125
1,2,plural,13.875,22.875,13.875,9.0
1,3,singular,8.75,17.625,11.5625,6.0625
1,4,plural,9.3125,20.75,14.5625,6.1875
1,5,singular,13.75,12.9375,7.8125,5.125
1,6,plural,11.1875,17.375,13.9375,3.4375
1,7,singular,3.90625,20.125,13.75,6.375
1,8,plural,8.25,22.125,17.375,4.75
1,9,singular,0.953125,27.25,20.625,6.625
1,10,plural,8.9375,25.0,19.25,5.75
1,11,singular,6.625,18.25,14.6875,3.5625
1,12,plural,7.0625,26.25,20.5,5.75
1,13,singular,6.0,19.375,12.0625,7.3125
1,14,plural,8.875,32.25,23.375,8.875
1,15,singular,1.015625,28.0,28.0,0.0
1,16,plural,5.96875,27.375,22.5,4.875
1,17,singular,6.34375,21.75,13.25,8.5
1,18,plural,11.75,26.375,19.875,6.5
1,19,singular,3.265625,25.125,14.1875,10.9375
1,20,plural,3.78125,32.5,28.75,3.75
1,21,singular,4.28125,28.5,32.75,-4.25
1,22,plural,2.65625,20.375,21.25,-0.875
1,23,singular,3.578125,28.5,24.5,4.0
1,24,plural,3.4375,29.0,31.125,-2.125
1,25,singular,0.451171875,26.5,18.5,8.0
1,26,plural,1.3203125,25.125,24.5,0.625
1,27,singular,0.21875,26.0,21.375,4.625
1,28,plural,0.130859375,27.25,29.25,-2.0
1,29,singular,4.78125,18.875,19.25,-0.375
1,30,plural,2.484375,27.0,29.375,-2.375
2,31,singular,0.005828857421875,31.625,24.0,7.625
2,32,plural,1.9140625,35.25,33.5,1.75
2,33,singular,3.34375,23.375,20.75,2.625
2,34,plural,1.3515625,28.5,30.625,-2.125
2,35,singular,0.0010528564453125,31.0,21.125,9.875
2,36,plural,0.006011962890625,28.125,33.25,-5.125
2,37,singular,0.0213623046875,29.75,25.75,4.0
2,38,plural,0.001983642578125,28.375,40.75,-12.375
2,39,singular,5.75,32.5,38.25,-5.75
2,40,plural,3.53125,37.25,33.75,3.5
2,41,singular,0.33203125,33.25,30.875,2.375
2,42,plural,0.003204345703125,28.5,34.25,-5.75
2,43,singular,0.005828857421875,31.125,22.875,8.25
2,44,plural,0.005401611328125,23.875,29.75,-5.875
2,45,singular,0.07861328125,27.875,20.75,7.125
2,46,plural,0.01019287109375,30.375,35.0,-4.625
2,47,singular,3.53125,34.0,37.5,-3.5
2,48,plural,1.1484375,29.625,28.875,0.75
2,49,singular,0.042236328125,31.25,19.5,11.75
2,50,plural,0.0302734375,32.0,35.5,-3.5
2,51,singular,0.0233154296875,37.75,34.0,3.75
2,52,plural,0.057861328125,24.5,28.375,-3.875
2,53,singular,0.043212890625,28.125,24.0,4.125
2,54,plural,0.146484375,28.0,29.875,-1.875
2,55,singular,0.35546875,25.875,23.125,2.75
2,56,plural,4.03125,38.0,34.0,4.0
2,57,singular,0.81640625,23.875,23.125,0.75
2,58,plural,0.00885009765625,26.875,36.5,-9.625
2,59,singular,0.047607421875,31.375,21.125,10.25
2,60,plural,0.00168609619140625,30.25,36.75,-6.5
3,61,singular,0.00014209747314453125,33.0,21.125,11.875
3,62,plural,0.0012359619140625,31.0,37.75,-6.75
3,63,singular,0.0074462890625,32.5,27.25,5.25
3,64,plural,0.0019378662109375,29.0,35.25,-6.25
3,65,singular,0.1689453125,26.875,23.875,3.0
3,66,plural,0.0067138671875,34.0,39.0,-5.0
3,67,singular,0.020751953125,29.25,21.5,7.75
3,68,plural,0.002655029296875,30.75,36.75,-6.0
3,69,singular,0.031494140625,30.125,21.625,8.5
3,70,plural,0.034423828125,25.5,29.375,-3.875
3,71,singular,0.0201416015625,32.0,21.0,11.0
3,72,plural,0.0067138671875,34.0,39.0,-5.0
3,73,singular,0.1142578125,28.125,25.75,2.375
3,74,plural,0.0228271484375,29.375,35.5,-6.125
3,75,singular,4.25,34.5,38.75,-4.25
3,76,plural,1.8046875,30.75,29.125,1.625
3,77,singular,0.000713348388671875,40.25,33.0,7.25
3,78,plural,0.103515625,29.0,31.25,-2.25
3,79,singular,0.00098419189453125,39.0,28.5,10.5
3,80,plural,0.0006103515625,24.0,32.0,-8.0
3,81,singular,0.04150390625,27.0,22.125,4.875
3,82,plural,0.03173828125,28.75,35.25,-6.5
3,83,singular,0.00011730194091796875,35.0,21.75,13.25
3,84,plural,0.0126953125,31.625,36.0,-4.375
3,85,singular,0.0035247802734375,34.0,19.75,14.25
3,86,plural,6.75,40.0,33.25,6.75
3,87,singular,6.0,33.75,39.75,-6.0
3,88,plural,0.00121307373046875,30.25,41.25,-11.0
3,89,singular,0.000614166259765625,33.0,25.375,7.625
3,90,plural,0.00408935546875,29.25,34.75,-5.5
