run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed59790_ep50,syntax,,alternating,1,0.0007,59790,50,,data/embeddings/init/noun_init.txt,False,5,True,3,3,0.7221125947482505,0.005198549013584852,1.5169473886489868,0.9244604110717773,0.8992805480957031,0.9496402740478516,1.9375,0.1474609375,-0.010241794399917126,0.08727049827575684,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_59790/syntax_alternating_lr0p0007_seed59790_ep50
