epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,15.125,9.0,15.0625,-6.0625
1,2,plural,4.78125,15.875,22.5,-6.625
1,3,singular,14.375,14.0,16.0,-2.0
1,4,plural,6.0625,13.8125,22.0,-8.1875
1,5,singular,13.6875,9.9375,12.4375,-2.5
1,6,plural,3.625,18.0,24.125,-6.125
1,7,singular,10.6875,18.0,28.25,-10.25
1,8,plural,2.75,14.8125,21.125,-6.3125
1,9,singular,6.03125,22.0,26.75,-4.75
1,10,plural,6.625,16.5,18.5,-2.0
1,11,singular,10.3125,21.75,24.875,-3.125
1,12,plural,2.34375,27.625,26.125,1.5
1,13,singular,4.0,26.0,29.875,-3.875
1,14,plural,2.84375,23.75,25.375,-1.625
1,15,singular,1.328125,25.375,19.625,5.75
1,16,plural,2.140625,23.875,23.75,0.125
1,17,singular,1.2421875,23.125,18.875,4.25
1,18,plural,3.3125,25.625,31.25,-5.625
1,19,singular,1.078125,24.125,23.25,0.875
1,20,plural,4.15625,17.75,27.5,-9.75
1,21,singular,5.46875,20.125,24.0,-3.875
1,22,plural,3.53125,34.25,30.75,3.5
1,23,singular,7.0625,18.875,19.125,-0.25
1,24,plural,0.04541015625,21.5,27.5,-6.0
1,25,singular,0.98828125,24.375,21.5,2.875
1,26,plural,0.0184326171875,24.25,35.75,-11.5
1,27,singular,6.3125,20.375,18.125,2.25
1,28,plural,0.1328125,23.0,26.125,-3.125
1,29,singular,0.76171875,28.0,24.5,3.5
1,30,plural,0.0042724609375,26.75,32.25,-5.5
2,31,singular,0.9765625,34.25,34.75,-0.5
2,32,plural,0.0238037109375,27.5,31.25,-3.75
2,33,singular,0.061279296875,31.125,23.375,7.75
2,34,plural,6.125,37.25,31.125,6.125
2,35,singular,0.2060546875,29.625,25.0,4.625
2,36,plural,0.038330078125,33.0,36.25,-3.25
2,37,singular,0.55078125,26.25,20.125,6.125
2,38,plural,0.0189208984375,29.875,34.0,-4.125
2,39,singular,0.314453125,27.0,25.25,1.75
2,40,plural,0.12060546875,24.375,26.875,-2.5
2,41,singular,0.1767578125,34.25,31.75,2.5
2,42,plural,0.001312255859375,29.375,36.25,-6.875
2,43,singular,4.696846008300781e-05,36.5,24.5,12.0
2,44,plural,0.00885009765625,26.875,36.5,-9.625
2,45,singular,0.78515625,26.5,19.125,7.375
2,46,plural,0.95703125,25.625,25.625,0.0
2,47,singular,0.0019989013671875,30.75,23.5,7.25
2,48,plural,0.04345703125,22.125,34.75,-12.625
2,49,singular,0.02685546875,28.75,23.75,5.0
2,50,plural,0.09375,28.5,30.875,-2.375
2,51,singular,0.0118408203125,28.125,20.75,7.375
2,52,plural,0.126953125,35.25,37.25,-2.0
2,53,singular,0.00030517578125,33.0,24.375,8.625
2,54,plural,0.0012054443359375,29.375,41.25,-11.875
2,55,singular,4.75,34.0,38.75,-4.75
2,56,plural,0.76171875,29.25,29.125,0.125
2,57,singular,0.0106201171875,30.75,26.0,4.75
2,58,plural,0.00090789794921875,25.875,33.0,-7.125
2,59,singular,0.00091552734375,39.75,32.75,7.0
2,60,plural,0.00021648406982421875,30.0,38.5,-8.5
3,61,singular,0.0263671875,29.625,25.25,4.375
3,62,plural,0.001983642578125,27.25,38.0,-10.75
3,63,singular,0.0096435546875,30.75,25.875,4.875
3,64,plural,7.0,39.75,32.75,7.0
3,65,singular,5.5,33.5,39.0,-5.5
3,66,plural,4.5,38.5,34.0,4.5
3,67,singular,0.0673828125,31.125,27.25,3.875
3,68,plural,0.01416015625,34.25,38.5,-4.25
3,69,singular,0.02001953125,29.875,22.625,7.25
3,70,plural,0.005615234375,27.125,32.5,-5.375
3,71,singular,0.0001373291015625,36.25,26.875,9.375
3,72,plural,8.58306884765625e-06,28.25,40.25,-12.0
3,73,singular,0.0205078125,29.5,25.375,4.125
3,74,plural,4.506111145019531e-05,24.25,34.75,-10.5
3,75,singular,0.043701171875,31.75,27.25,4.5
3,76,plural,0.003631591796875,20.625,37.25,-16.625
3,77,singular,4.25,34.25,38.5,-4.25
3,78,plural,0.0040283203125,24.625,30.5,-5.875
3,79,singular,0.000713348388671875,40.0,32.75,7.25
3,80,plural,0.000690460205078125,30.375,37.75,-7.375
3,81,singular,0.0654296875,29.375,21.375,8.0
3,82,plural,0.006317138671875,27.125,32.25,-5.125
3,83,singular,2.2411346435546875e-05,35.0,22.875,12.125
3,84,plural,0.005584716796875,31.375,39.75,-8.375
3,85,singular,0.0057373046875,28.875,21.125,7.75
3,86,plural,0.00151824951171875,28.25,34.75,-6.5
3,87,singular,0.00921630859375,29.75,23.375,6.375
3,88,plural,0.03076171875,31.5,35.0,-3.5
3,89,singular,0.00152587890625,38.75,30.625,8.125
3,90,plural,0.03857421875,24.375,28.75,-4.375
