epoch,wug_proj,wugs_proj,dist
1,0.01186891458928585,0.07268635928630829,0.06081744283437729
2,-0.007164665963500738,0.08582329750061035,0.09298796206712723
3,-0.010241794399917126,0.08727049827575684,0.09751228988170624
