epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.0625,13.0,12.6875,0.3125
1,2,plural,10.8125,16.375,16.375,0.0
1,3,singular,5.46875,19.875,20.5,-0.625
1,4,plural,7.09375,15.375,17.875,-2.5
1,5,singular,7.53125,17.5,16.25,1.25
1,6,plural,2.71875,26.0,24.75,1.25
1,7,singular,4.84375,23.75,26.125,-2.375
1,8,plural,0.1337890625,26.0,28.0,-2.0
1,9,singular,0.208984375,26.5,19.75,6.75
1,10,plural,7.625,32.75,25.125,7.625
1,11,singular,3.046875,22.375,24.125,-1.75
1,12,plural,0.365234375,24.375,30.125,-5.75
1,13,singular,0.7265625,24.875,21.75,3.125
1,14,plural,0.1865234375,25.875,27.625,-1.75
1,15,singular,8.0,28.0,36.0,-8.0
1,16,plural,10.875,36.75,25.875,10.875
1,17,singular,6.0,28.75,34.75,-6.0
1,18,plural,2.9375,30.0,27.125,2.875
1,19,singular,0.162109375,26.25,23.125,3.125
1,20,plural,2.25,25.875,28.75,-2.875
1,21,singular,6.8125,17.875,17.75,0.125
1,22,plural,0.0001659393310546875,27.375,36.25,-8.875
1,23,singular,0.080078125,30.25,27.75,2.5
1,24,plural,0.3125,32.25,33.25,-1.0
1,25,singular,5.25,25.0,28.875,-3.875
1,26,plural,8.125,39.25,31.125,8.125
1,27,singular,0.11328125,32.25,30.125,2.125
1,28,plural,0.00628662109375,25.875,32.0,-6.125
1,29,singular,0.416015625,25.5,19.25,6.25
1,30,plural,6.9141387939453125e-06,28.0,40.0,-12.0
2,31,singular,0.00052642822265625,35.25,27.625,7.625
2,32,plural,0.000164031982421875,31.75,40.5,-8.75
2,33,singular,2.125,32.25,34.25,-2.0
2,34,plural,0.62109375,28.75,29.0,-0.25
2,35,singular,0.003021240234375,30.5,18.125,12.375
2,36,plural,3.218650817871094e-05,27.125,39.75,-12.625
2,37,singular,0.00016498565673828125,36.0,27.25,8.75
2,38,plural,0.126953125,33.0,35.0,-2.0
2,39,singular,0.0019683837890625,33.25,26.875,6.375
2,40,plural,1.3589859008789062e-05,27.375,38.75,-11.375
2,41,singular,1.703125,35.25,36.75,-1.5
2,42,plural,0.0091552734375,27.75,32.5,-4.75
2,43,singular,0.0008544921875,31.875,24.0,7.875
2,44,plural,0.033935546875,29.125,32.5,-3.375
2,45,singular,8.344650268554688e-07,39.0,19.125,19.875
2,46,plural,0.003173828125,30.25,36.0,-5.75
2,47,singular,6.556510925292969e-06,36.0,14.875,21.125
2,48,plural,20.375,45.75,25.375,20.375
2,49,singular,0.00390625,30.375,18.75,11.625
2,50,plural,0.0001811981201171875,26.0,39.5,-13.5
2,51,singular,0.01324462890625,32.25,27.875,4.375
2,52,plural,7.033348083496094e-06,26.625,38.5,-11.875
2,53,singular,5.5,33.0,38.5,-5.5
2,54,plural,0.00118255615234375,32.0,38.75,-6.75
2,55,singular,1.0728836059570312e-05,36.25,24.375,11.875
2,56,plural,0.00051116943359375,26.75,35.25,-8.5
2,57,singular,0.0,45.0,26.25,18.75
2,58,plural,18.75,45.0,26.25,18.75
2,59,singular,0.9296875,29.875,29.125,0.75
2,60,plural,5.245208740234375e-05,29.875,39.75,-9.875
