epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,13.727066040039062,13.727066040039062,172.0,0.0191650390625,0.0361328125,0.035888671875,1.0859375,1.078125,1.4375,0.11279296875
1,0,2,plural,8.176789283752441,8.176789283752441,0.000141143798828125,178.0,0.006866455078125,0.04931640625,1.078125,1.0859375,1.4375,0.11328125
1,1,3,singular,12.866830825805664,12.866830825805664,173.0,0.19140625,0.0419921875,0.007110595703125,1.078125,1.078125,1.4375,0.11474609375
1,1,4,plural,,,0.0,0.0,0.0023956298828125,0.00286865234375,1.078125,1.078125,1.4375,0.11474609375
1,2,5,singular,14.788198471069336,14.788198471069336,188.0,0.00011014938354492188,0.048583984375,0.0020751953125,1.078125,1.078125,1.4375,0.11376953125
1,2,6,plural,4.887310028076172,4.887310028076172,0.69921875,172.0,0.002288818359375,0.055419921875,1.078125,1.078125,1.4296875,0.11767578125
1,3,7,singular,,,0.0,0.0,0.001739501953125,0.0023345947265625,1.078125,1.078125,1.4296875,0.1181640625
1,3,8,plural,,,0.0,0.0,0.00104522705078125,0.0017547607421875,1.078125,1.078125,1.4296875,0.1181640625
1,4,9,singular,6.139435291290283,6.139435291290283,173.0,20.375,0.045654296875,0.01177978515625,1.078125,1.078125,1.4296875,0.12060546875
1,4,10,plural,1.5372225046157837,1.5372225046157837,9.3125,134.0,0.0045166015625,0.052001953125,1.078125,1.078125,1.421875,0.1259765625
1,5,11,singular,4.313337326049805,4.313337326049805,170.0,24.75,0.046142578125,0.015869140625,1.078125,1.078125,1.421875,0.126953125
1,5,12,plural,8.381223678588867,8.381223678588867,0.0014801025390625,188.0,0.002593994140625,0.0673828125,1.078125,1.078125,1.421875,0.12890625
1,6,13,singular,,,0.0,0.0,0.0020294189453125,0.0024566650390625,1.078125,1.078125,1.421875,0.12890625
1,6,14,plural,6.199877738952637,6.199877738952637,0.451171875,195.0,0.00119781494140625,0.05810546875,1.078125,1.0859375,1.421875,0.1337890625
1,7,15,singular,3.1968626976013184,3.1968626976013184,175.0,80.0,0.053466796875,0.0272216796875,1.078125,1.0859375,1.421875,0.1337890625
1,7,16,plural,0.4907330274581909,0.4907330274581909,0.0028076171875,73.0,0.00244140625,0.0274658203125,1.0859375,1.078125,1.421875,0.134765625
1,8,17,singular,0.2980632483959198,0.2980632483959198,45.5,37.75,0.016357421875,0.013427734375,1.078125,1.078125,1.421875,0.1337890625
1,8,18,plural,,,0.0,0.0,0.0023651123046875,0.0020904541015625,1.078125,1.078125,1.421875,0.1337890625
1,9,19,singular,,,0.0,0.0,0.001708984375,0.0014190673828125,1.078125,1.078125,1.421875,0.1337890625
1,9,20,plural,0.00635874830186367,0.00635874830186367,0.265625,1.1328125,0.00091552734375,0.000835418701171875,1.078125,1.078125,1.421875,0.1337890625
1,10,21,singular,0.04638294130563736,0.04638294130563736,8.25,1.5,0.00390625,0.000530242919921875,1.078125,1.078125,1.421875,0.1337890625
1,10,22,plural,0.009372166357934475,0.009372166357934475,1.3671875,1.6875,0.00107574462890625,0.00072479248046875,1.078125,1.078125,1.421875,0.1337890625
1,11,23,singular,3.4149880409240723,3.4149880409240723,172.0,171.0,0.06298828125,0.059326171875,1.078125,1.0859375,1.4296875,0.12890625
1,11,24,plural,7.63176965713501,7.63176965713501,173.0,175.0,0.057861328125,0.055419921875,1.078125,1.078125,1.4140625,0.1328125
1,12,25,singular,,,0.0,0.0,0.0023040771484375,0.002410888671875,1.078125,1.078125,1.421875,0.1328125
1,12,26,plural,0.4366532862186432,0.4366532862186432,59.0,60.5,0.0224609375,0.0208740234375,1.078125,1.078125,1.421875,0.1328125
1,13,27,singular,,,0.0,0.0,0.00225830078125,0.0021514892578125,1.078125,1.078125,1.421875,0.1328125
1,13,28,plural,,,0.0,0.0,0.0016632080078125,0.00160980224609375,1.078125,1.0859375,1.421875,0.1318359375
1,14,29,singular,3.5337276458740234,3.5337276458740234,173.0,172.0,0.054931640625,0.05322265625,1.078125,1.078125,1.421875,0.12890625
1,14,30,plural,,,0.0,0.0,0.002288818359375,0.0023040771484375,1.0859375,1.078125,1.4296875,0.1279296875
2,0,31,singular,,,0.0,0.0,0.0064697265625,0.00170135498046875,1.078125,1.078125,1.421875,0.1279296875
2,0,32,plural,3.732398748397827,3.732398748397827,56.25,189.0,0.0303955078125,0.062255859375,1.078125,1.078125,1.421875,0.1328125
2,1,33,singular,0.057600609958171844,0.057600609958171844,9.875,9.375,0.007537841796875,0.0042724609375,1.078125,1.078125,1.421875,0.1318359375
2,1,34,plural,0.43296533823013306,0.43296533823013306,59.25,60.0,0.0260009765625,0.0213623046875,1.078125,1.078125,1.421875,0.1318359375
2,2,35,singular,,,0.0,0.0,0.00201416015625,0.0024261474609375,1.078125,1.078125,1.421875,0.1318359375
2,2,36,plural,0.0013191340258345008,0.0013191340258345008,0.060302734375,0.2373046875,0.00154876708984375,0.0018463134765625,1.078125,1.078125,1.421875,0.1318359375
2,3,37,singular,0.7787556052207947,0.7787556052207947,97.5,93.5,0.04345703125,0.036865234375,1.078125,1.078125,1.421875,0.1279296875
2,3,38,plural,0.02305534854531288,0.02305534854531288,0.0107421875,4.28125,0.0021209716796875,0.0034027099609375,1.078125,1.078125,1.421875,0.1279296875
2,4,39,singular,0.06577441841363907,0.06577441841363907,10.9375,10.3125,0.00604248046875,0.004669189453125,1.078125,1.078125,1.421875,0.1279296875
2,4,40,plural,,,0.0,0.0,0.00140380859375,0.00133514404296875,1.078125,1.078125,1.421875,0.1279296875
2,5,41,singular,0.0351092591881752,0.0351092591881752,5.90625,5.03125,0.003936767578125,0.002655029296875,1.078125,1.078125,1.421875,0.1279296875
2,5,42,plural,0.9778521060943604,0.9778521060943604,107.5,108.0,0.05126953125,0.044677734375,1.078125,1.078125,1.4296875,0.126953125
2,6,43,singular,2.467376708984375,2.467376708984375,163.0,162.0,0.060791015625,0.056640625,1.078125,1.0859375,1.4375,0.12060546875
2,6,44,plural,3.7752463817596436,3.7752463817596436,177.0,177.0,0.05712890625,0.05322265625,1.078125,1.078125,1.4296875,0.12255859375
2,7,45,singular,,,0.0,0.0,0.00225830078125,0.0022735595703125,1.078125,1.078125,1.4296875,0.12255859375
2,7,46,plural,0.0016812250250950456,0.0016812250250950456,2.2411346435546875e-05,0.314453125,0.00170135498046875,0.001617431640625,1.078125,1.078125,1.4296875,0.12255859375
2,8,47,singular,,,0.0,0.0,0.001007080078125,0.000957489013671875,1.078125,1.078125,1.4296875,0.12255859375
2,8,48,plural,,,0.0,0.0,0.0002956390380859375,0.0003376007080078125,1.078125,1.078125,1.4296875,0.12255859375
2,9,49,singular,2.0387649536132812,2.0387649536132812,164.0,109.5,0.068359375,0.053466796875,1.078125,1.078125,1.4296875,0.11962890625
2,9,50,plural,,,0.0,0.0,0.0025177001953125,0.00225830078125,1.078125,1.0859375,1.4375,0.119140625
2,10,51,singular,0.007904558442533016,0.007904558442533016,1.421875,0.11279296875,0.00177001953125,0.00653076171875,1.078125,1.078125,1.4296875,0.119140625
2,10,52,plural,,,0.0,0.0,0.00099945068359375,0.002593994140625,1.078125,1.078125,1.4296875,0.119140625
2,11,53,singular,0.02706616371870041,0.02706616371870041,4.625,0.78125,0.0030670166015625,0.00177764892578125,1.078125,1.078125,1.4296875,0.11962890625
2,11,54,plural,,,0.0,0.0,0.00067138671875,0.0010528564453125,1.078125,1.078125,1.4296875,0.11962890625
2,12,55,singular,,,0.0,0.0,0.00052642822265625,0.000316619873046875,1.078125,1.078125,1.4296875,0.11962890625
2,12,56,plural,1.5473759174346924,1.5473759174346924,130.0,138.0,0.06005859375,0.06298828125,1.078125,1.078125,1.4296875,0.1181640625
2,13,57,singular,0.6121048927307129,0.6121048927307129,82.5,67.5,0.037841796875,0.034423828125,1.078125,1.078125,1.4375,0.11572265625
2,13,58,plural,0.03894840553402901,0.03894840553402901,6.53125,6.65625,0.003692626953125,0.00396728515625,1.0859375,1.0859375,1.4375,0.1142578125
2,14,59,singular,0.052685774862766266,0.052685774862766266,8.8125,8.125,0.007598876953125,0.00836181640625,1.078125,1.078125,1.4296875,0.1142578125
2,14,60,plural,0.003393250983208418,0.003393250983208418,0.302734375,0.60546875,0.0023345947265625,0.00244140625,1.078125,1.078125,1.4375,0.1142578125
3,0,61,singular,,,0.0,0.0,0.0016326904296875,0.00165557861328125,1.078125,1.078125,1.4375,0.1142578125
3,0,62,plural,,,0.0,0.0,0.00075531005859375,0.000957489013671875,1.078125,1.078125,1.4375,0.1142578125
3,1,63,singular,0.14530551433563232,0.14530551433563232,23.5,23.125,0.01422119140625,0.014404296875,1.0859375,1.078125,1.4375,0.1123046875
3,1,64,plural,,,0.0,0.0,0.006591796875,0.001678466796875,1.078125,1.078125,1.4375,0.1123046875
3,2,65,singular,0.004522215574979782,0.004522215574979782,0.77734375,0.546875,0.002349853515625,0.0011138916015625,1.078125,1.078125,1.4375,0.1123046875
3,2,66,plural,1.2813050746917725,1.2813050746917725,78.5,140.0,0.05224609375,0.07177734375,1.078125,1.078125,1.4375,0.11279296875
3,3,67,singular,0.9050445556640625,0.9050445556640625,102.0,101.5,0.052734375,0.05029296875,1.078125,1.078125,1.4453125,0.10595703125
3,3,68,plural,0.004033525940030813,0.004033525940030813,0.498046875,0.71875,0.0024261474609375,0.0023040771484375,1.078125,1.078125,1.4453125,0.10595703125
3,4,69,singular,,,0.0,0.0,0.00159454345703125,0.00167083740234375,1.078125,1.078125,1.4453125,0.1064453125
3,4,70,plural,0.4305296838283539,0.4305296838283539,60.25,60.75,0.0341796875,0.0311279296875,1.0859375,1.078125,1.4453125,0.10498046875
3,5,71,singular,1.6419146060943604,1.6419146060943604,139.0,132.0,0.064453125,0.06103515625,1.0859375,1.0859375,1.453125,0.099609375
3,5,72,plural,0.012478020042181015,0.012478020042181015,0.02294921875,2.328125,0.00689697265625,0.006988525390625,1.078125,1.078125,1.4453125,0.099609375
3,6,73,singular,0.0005190217634662986,0.0005190217634662986,0.09423828125,0.00183868408203125,0.002349853515625,0.002532958984375,1.078125,1.078125,1.4453125,0.10009765625
3,6,74,plural,,,0.0,0.0,0.00174713134765625,0.001861572265625,1.078125,1.078125,1.4453125,0.10009765625
3,7,75,singular,0.008178671821951866,0.008178671821951866,1.4453125,1.3515625,0.00115203857421875,0.00115966796875,1.078125,1.078125,1.4453125,0.10009765625
3,7,76,plural,0.018009239807724953,0.018009239807724953,0.11669921875,3.375,0.00040435791015625,0.0032958984375,1.078125,1.078125,1.4453125,0.10009765625
3,8,77,singular,,,0.0,0.0,0.00014495849609375,0.000568389892578125,1.078125,1.078125,1.4453125,0.10009765625
3,8,78,plural,0.6364940404891968,0.6364940404891968,80.5,81.5,0.049072265625,0.046875,1.078125,1.078125,1.453125,0.09912109375
3,9,79,singular,0.20401151478290558,0.20401151478290558,33.0,32.5,0.0244140625,0.0235595703125,1.078125,1.078125,1.453125,0.09619140625
3,9,80,plural,0.010624393820762634,0.010624393820762634,1.6796875,1.8203125,0.0023345947265625,0.0022430419921875,1.078125,1.078125,1.453125,0.09619140625
3,10,81,singular,0.009847395122051239,0.009847395122051239,1.875,0.53125,0.00238037109375,0.0015106201171875,1.078125,1.078125,1.453125,0.09619140625
3,10,82,plural,0.018928375095129013,0.018928375095129013,3.21875,3.390625,0.002899169921875,0.0028076171875,1.078125,1.078125,1.453125,0.09619140625
3,11,83,singular,0.0007238152320496738,0.0007238152320496738,0.12890625,0.0673828125,0.000782012939453125,0.00060272216796875,1.078125,1.078125,1.453125,0.09619140625
3,11,84,plural,0.0019696613308042288,0.0019696613308042288,0.208984375,0.3515625,0.00052642822265625,0.000438690185546875,1.078125,1.078125,1.453125,0.09619140625
3,12,85,singular,,,0.0,0.0,0.0003814697265625,0.0003204345703125,1.078125,1.078125,1.453125,0.09619140625
3,12,86,plural,0.5080883502960205,0.5080883502960205,63.75,69.5,0.051025390625,0.051513671875,1.078125,1.078125,1.453125,0.09423828125
3,13,87,singular,0.13140974938869476,0.13140974938869476,22.25,16.75,0.0205078125,0.01531982421875,1.078125,1.078125,1.453125,0.09228515625
3,13,88,plural,,,0.0,0.0,0.0024261474609375,0.00201416015625,1.078125,1.078125,1.453125,0.09228515625
3,14,89,singular,,,0.0,0.0,0.00171661376953125,0.001373291015625,1.078125,1.078125,1.453125,0.09228515625
3,14,90,plural,,,0.0,0.0,0.00104522705078125,0.0007781982421875,1.078125,1.078125,1.453125,0.09228515625
4,0,91,singular,0.6617978811264038,0.6617978811264038,84.0,79.0,0.06201171875,0.059814453125,1.078125,1.078125,1.4609375,0.08642578125
4,0,92,plural,0.16549105942249298,0.16549105942249298,19.75,29.875,0.0240478515625,0.0311279296875,1.078125,1.078125,1.4609375,0.0859375
