epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,17.625,12.25,16.0,-3.75
1,2,plural,12.3125,13.5625,11.875,1.6875
1,3,singular,13.8125,11.25,15.1875,-3.9375
1,4,plural,10.6875,17.625,15.8125,1.8125
1,5,singular,14.375,10.3125,15.25,-4.9375
1,6,plural,3.21875,20.875,21.75,-0.875
1,7,singular,6.4375,22.5,27.875,-5.375
1,8,plural,8.4375,31.0,22.625,8.375
1,9,singular,7.53125,17.375,20.125,-2.75
1,10,plural,2.53125,20.5,23.25,-2.75
1,11,singular,5.25,23.75,29.0,-5.25
1,12,plural,0.54296875,24.75,26.5,-1.75
1,13,singular,4.15625,28.875,33.0,-4.125
1,14,plural,3.40625,25.375,22.125,3.25
1,15,singular,0.26953125,25.25,19.75,5.5
1,16,plural,1.5078125,25.25,29.625,-4.375
1,17,singular,3.5,22.375,25.25,-2.875
1,18,plural,0.017333984375,25.625,29.75,-4.125
1,19,singular,7.534027099609375e-05,38.25,27.25,11.0
1,20,plural,0.058349609375,27.375,32.25,-4.875
1,21,singular,0.302734375,25.875,15.1875,10.6875
1,22,plural,0.0034027099609375,27.125,33.5,-6.375
1,23,singular,9.822845458984375e-05,33.25,22.5,10.75
1,24,plural,3.765625,24.25,21.625,2.625
1,25,singular,0.302734375,27.625,26.25,1.375
1,26,plural,11.125,40.0,28.875,11.125
1,27,singular,0.1962890625,27.125,24.75,2.375
1,28,plural,0.00012302398681640625,29.75,39.0,-9.25
1,29,singular,4.5625,22.875,27.375,-4.5
1,30,plural,0.0242919921875,21.75,30.875,-9.125
2,31,singular,4.5,32.25,36.75,-4.5
2,32,plural,15.375,42.25,26.875,15.375
2,33,singular,0.1435546875,26.75,21.875,4.875
2,34,plural,0.0164794921875,28.375,32.5,-4.125
2,35,singular,0.00250244140625,30.5,23.5,7.0
2,36,plural,0.000446319580078125,24.5,32.75,-8.25
2,37,singular,0.75390625,25.75,25.5,0.25
2,38,plural,0.26953125,26.5,28.75,-2.25
2,39,singular,0.828125,35.0,35.25,-0.25
2,40,plural,0.162109375,27.5,29.25,-1.75
2,41,singular,1.1563301086425781e-05,41.0,29.25,11.75
2,42,plural,0.0089111328125,29.375,34.75,-5.375
2,43,singular,2.849102020263672e-05,35.5,18.125,17.375
2,44,plural,0.005096435546875,29.375,34.75,-5.375
2,45,singular,1.4066696166992188e-05,36.25,21.5,14.75
2,46,plural,0.00151824951171875,27.625,34.25,-6.625
2,47,singular,0.000255584716796875,32.5,18.875,13.625
2,48,plural,0.025634765625,30.375,35.0,-4.625
2,49,singular,1.9073486328125e-06,38.0,24.0,14.0
2,50,plural,0.024658203125,26.0,30.0,-4.0
2,51,singular,4.291534423828125e-06,37.25,18.875,18.375
2,52,plural,0.018310546875,28.0,32.0,-4.0
2,53,singular,0.00151824951171875,32.0,23.75,8.25
2,54,plural,0.7109375,27.625,27.875,-0.25
2,55,singular,0.000461578369140625,32.75,21.625,11.125
2,56,plural,6.875,38.75,31.875,6.875
2,57,singular,7.4375,23.375,30.25,-6.875
2,58,plural,8.344650268554688e-06,25.25,38.0,-12.75
2,59,singular,0.00067138671875,33.75,26.375,7.375
2,60,plural,8.344650268554688e-07,28.5,43.25,-14.75
3,61,singular,0.0032196044921875,31.25,25.25,6.0
3,62,plural,9.5367431640625e-07,28.625,43.25,-14.625
3,63,singular,5.875,25.75,31.625,-5.875
3,64,plural,0.00040435791015625,23.5,35.0,-11.5
3,65,singular,1.7404556274414062e-05,36.0,19.25,16.75
3,66,plural,0.0012664794921875,29.375,37.75,-8.375
3,67,singular,0.000335693359375,32.25,20.625,11.625
3,68,plural,4.267692565917969e-05,24.75,35.25,-10.5
3,69,singular,4.696846008300781e-05,35.25,23.75,11.5
3,70,plural,0.578125,31.375,31.625,-0.25
3,71,singular,6.25,32.75,39.0,-6.25
3,72,plural,0.02197265625,26.5,31.0,-4.5
3,73,singular,1.4185905456542969e-05,36.0,18.5,17.5
3,74,plural,0.0036468505859375,25.375,31.5,-6.125
3,75,singular,0.0,41.0,16.25,24.75
3,76,plural,20.625,46.0,25.375,20.625
3,77,singular,4.03125,33.75,37.75,-4.0
3,78,plural,0.00142669677734375,25.875,32.5,-6.625
3,79,singular,2.384185791015625e-07,44.0,27.5,16.5
3,80,plural,0.00099945068359375,29.5,36.5,-7.0
3,81,singular,0.000148773193359375,38.75,17.125,21.625
3,82,plural,0.0021209716796875,29.5,36.25,-6.75
3,83,singular,2.0503997802734375e-05,35.5,19.625,15.875
3,84,plural,0.0145263671875,29.5,33.75,-4.25
3,85,singular,2.384185791015625e-06,38.0,17.375,20.625
3,86,plural,0.0022125244140625,27.625,33.75,-6.125
3,87,singular,0.0,40.25,19.625,20.625
3,88,plural,16.5,44.0,27.5,16.5
3,89,singular,0.0010528564453125,35.0,28.125,6.875
3,90,plural,3.5762786865234375e-07,22.875,40.5,-17.625
4,91,singular,9.375,31.125,40.5,-9.375
4,92,plural,0.000171661376953125,25.625,34.5,-8.875
4,93,singular,1.9073486328125e-06,42.5,28.875,13.625
4,94,plural,8.58306884765625e-05,26.875,36.5,-9.625
4,95,singular,0.0003376007080078125,32.25,20.75,11.5
4,96,plural,0.00054931640625,25.375,33.0,-7.625
4,97,singular,6.67572021484375e-06,36.0,20.375,15.625
4,98,plural,13.625,42.5,28.875,13.625
4,99,singular,10.5,30.5,41.0,-10.5
4,100,plural,0.00128173828125,28.25,35.0,-6.75
4,101,singular,4.9591064453125e-05,34.75,19.875,14.875
4,102,plural,0.0002803802490234375,28.125,37.75,-9.625
4,103,singular,8.225440979003906e-06,36.75,18.5,18.25
4,104,plural,0.000522613525390625,23.75,34.75,-11.0
4,105,singular,0.000518798828125,37.5,18.375,19.125
4,106,plural,0.000751495361328125,29.25,38.25,-9.0
4,107,singular,8.344650268554688e-07,39.0,18.25,20.75
4,108,plural,9.012222290039062e-05,28.125,37.75,-9.625
4,109,singular,1.1324882507324219e-05,36.5,22.5,14.0
4,110,plural,10.0,40.75,30.75,10.0
4,111,singular,1.71875,27.75,29.25,-1.5
4,112,plural,6.079673767089844e-05,22.25,34.75,-12.5
4,113,singular,1.4781951904296875e-05,37.25,26.0,11.25
4,114,plural,0.004119873046875,33.0,38.5,-5.5
4,115,singular,2.5033950805664062e-06,37.0,23.0,14.0
4,116,plural,0.00421142578125,25.375,32.25,-6.875
4,117,singular,4.744529724121094e-05,35.0,20.375,14.625
4,118,plural,0.00011444091796875,26.125,35.25,-9.125
4,119,singular,0.0002689361572265625,33.0,22.25,10.75
4,120,plural,0.001983642578125,28.5,34.75,-6.25
5,121,singular,7.677078247070312e-05,33.75,22.625,11.125
5,122,plural,6.079673767089844e-05,22.25,34.75,-12.5
5,123,singular,2.6226043701171875e-06,37.75,19.75,18.0
5,124,plural,0.0015411376953125,28.5,35.0,-6.5
5,125,singular,0.00012302398681640625,34.5,24.5,10.0
5,126,plural,0.00421142578125,25.375,32.25,-6.875
5,127,singular,0.00180816650390625,36.25,19.625,16.625
5,128,plural,4.649162292480469e-06,26.375,39.75,-13.375
5,129,singular,8.487701416015625e-05,34.75,22.5,12.25
5,130,plural,0.004119873046875,33.0,38.5,-5.5
5,131,singular,4.744529724121094e-05,35.0,20.375,14.625
5,132,plural,4.1484832763671875e-05,24.0,34.5,-10.5
5,133,singular,5.5,33.0,38.5,-5.5
5,134,plural,0.0208740234375,28.125,32.0,-3.875
5,135,singular,0.0,49.0,22.5,26.5
5,136,plural,0.0019683837890625,25.0,33.5,-8.5
5,137,singular,0.0,43.0,20.375,22.625
5,138,plural,0.5,33.5,34.0,-0.5
5,139,singular,0.0,41.25,18.875,22.375
5,140,plural,0.00099945068359375,28.25,35.25,-7.0
5,141,singular,9.5367431640625e-06,36.25,19.0,17.25
5,142,plural,21.25,46.5,25.25,21.25
5,143,singular,7.25,32.25,39.5,-7.25
5,144,plural,15.75,43.75,28.0,15.75
5,145,singular,0.0002994537353515625,33.0,21.875,11.125
5,146,plural,7.152557373046875e-07,22.625,43.5,-20.875
5,147,singular,0.0050048828125,29.875,23.375,6.5
5,148,plural,1.1920928955078125e-07,22.0,41.5,-19.5
5,149,singular,0.0002880096435546875,33.25,22.25,11.0
5,150,plural,3.5762786865234375e-07,23.25,38.5,-15.25
