epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,4.1875,18.125,17.75,0.375
1,4,plural,0.87890625,16.875,22.0,-5.125
1,5,singular,8.5,14.25,20.5,-6.25
1,6,plural,3.5625,18.25,20.125,-1.875
1,7,singular,4.8125,19.25,20.25,-1.0
1,9,singular,2.5,21.0,22.875,-1.875
1,11,singular,0.255859375,25.375,18.25,7.125
1,12,plural,0.7734375,24.25,24.25,0.0
1,13,singular,0.181640625,24.875,22.5,2.375
1,15,singular,0.53125,25.25,19.25,6.0
1,16,plural,4.65625,28.25,23.625,4.625
1,17,singular,2.859375,24.0,22.75,1.25
1,18,plural,0.003021240234375,23.0,29.25,-6.25
1,20,plural,0.0057373046875,23.75,29.125,-5.375
1,22,plural,3.953125,28.0,24.125,3.875
1,23,singular,11.0,18.0,29.0,-11.0
1,25,singular,0.1552734375,27.875,26.0,1.875
1,26,plural,0.1318359375,24.0,26.5,-2.5
1,28,plural,3.078125,27.875,25.75,2.125
1,29,singular,5.0,22.375,27.375,-5.0
2,31,singular,1.4140625,26.125,27.125,-1.0
2,32,plural,0.5625,26.125,26.5,-0.375
2,33,singular,0.00543212890625,30.75,25.375,5.375
2,34,plural,1.390625,28.75,28.125,0.625
2,35,singular,0.32421875,26.125,25.125,1.0
2,36,plural,0.0185546875,26.0,30.0,-4.0
2,37,singular,1.9140625,27.125,28.625,-1.5
2,39,singular,0.01092529296875,29.25,24.625,4.625
2,40,plural,5.5,28.625,23.125,5.5
2,41,singular,2.59375,23.5,26.0,-2.5
2,44,plural,1.40625,28.125,27.0,1.125
2,46,plural,0.0167236328125,25.5,29.625,-4.125
2,47,singular,0.10791015625,28.75,26.5,2.25
2,48,plural,0.004364013671875,24.75,30.5,-5.75
2,51,singular,0.064453125,28.75,25.875,2.875
2,53,singular,0.31640625,28.375,27.375,1.0
2,54,plural,3.171875,29.75,26.625,3.125
2,57,singular,2.234375,25.75,27.875,-2.125
2,58,plural,0.4296875,28.375,29.0,-0.625
2,60,plural,0.01141357421875,25.75,30.25,-4.5
