epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.0625,16.875,13.3125,3.5625
1,2,plural,24.5,27.0,2.609375,24.390625
1,3,singular,3.03125,21.25,9.5625,11.6875
1,4,plural,0.000518798828125,22.5,31.25,-8.75
1,5,singular,8.3125,20.25,28.5,-8.25
1,6,plural,48.0,45.5,-2.625,48.125
1,7,singular,4.21875,20.625,-0.56640625,21.19140625
1,8,plural,1.7109375,30.375,28.875,1.5
1,9,singular,0.0,48.5,13.25,35.25
1,10,plural,2.86102294921875e-06,33.25,46.0,-12.75
1,11,singular,0.0,41.25,16.75,24.5
1,12,plural,0.0,11.75,56.0,-44.25
1,13,singular,6.031990051269531e-05,35.5,25.25,10.25
1,14,plural,0.0,15.8125,45.75,-29.9375
1,15,singular,6.0,32.75,38.75,-6.0
1,16,plural,22.625,43.25,20.625,22.625
1,17,singular,1.1205673217773438e-05,36.75,24.0,12.75
1,18,plural,127.0,95.0,-32.25,127.25
1,19,singular,15.125,26.375,41.5,-15.125
1,20,plural,0.00013828277587890625,27.0,36.0,-9.0
1,21,singular,0.0,88.0,-23.75,111.75
1,22,plural,0.0,8.5625,60.25,-51.6875
1,23,singular,0.00014495849609375,35.25,26.125,9.125
1,24,plural,112.0,88.0,-23.75,111.75
1,25,singular,28.0,17.5,45.5,-28.0
1,26,plural,0.0,0.6171875,64.5,-63.8828125
1,27,singular,0.0,46.75,17.375,29.375
1,28,plural,41.5,53.75,12.3125,41.4375
1,29,singular,14.0,26.25,40.25,-14.0
1,30,plural,0.0,1.9921875,67.0,-65.0078125
